NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1045,584,31.75,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.791,5474,765,1.62,16,8,1165,16.788,5.614
1,1045,584,29.47,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.644,5474,765,1.62,16,8,1165,15.637,5.52
1,1045,584,29.99,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.875,5474,765,1.62,16,8,1165,15.684,5.682
1,1045,584,31.85,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.894,5474,765,1.62,16,8,1165,16.952,5.504
1,1045,584,30.76,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.389,5474,765,1.62,16,8,1165,16.172,5.432
1,1045,584,31.74,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.251,5474,765,1.62,16,8,1165,16.042,5.489
1,1045,584,28.99,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,13.908,5474,765,1.62,16,8,1165,14.907,5.38
1,1045,584,30.72,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.7,5474,765,1.62,16,8,1165,15.543,5.447
1,1045,584,31.54,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.651,5474,765,1.62,16,8,1165,16.576,5.996
1,1045,584,28.5,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,13.64,5474,765,1.62,16,8,1165,14.472,5.254
1,1045,584,29.62,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.116,5474,765,1.62,16,8,1165,15.953,4.871
1,1045,584,29.69,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,13.968,5474,765,1.62,16,8,1165,14.783,5.515
1,1045,584,30.37,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,13.902,5474,765,1.62,16,8,1165,14.598,5.41
1,1045,584,29.2,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,13.654,5474,765,1.62,16,8,1165,14.485,5.356
1,1045,584,28.77,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.108,5474,765,1.62,16,8,1165,15.158,5.203
1,1045,584,28.5,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.187,5474,765,1.62,16,8,1165,15.002,5.196
1,1045,584,29.84,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.777,5474,765,1.62,16,8,1165,15.686,5.157
1,1045,584,28.59,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.995,5474,765,1.62,16,8,1165,15.666,5.142
1,1045,584,29.71,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.307,5474,765,1.62,16,8,1165,15.077,6.016
1,1045,584,29.4,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,13.915,5474,765,1.62,16,8,1165,14.836,5.659
1,1045,584,29.75,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.016,5474,765,1.62,16,8,1165,15.884,5.702
1,1045,584,29.67,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.968,5474,765,1.62,16,8,1165,15.963,5.411
1,1045,584,28.28,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.011,5474,765,1.62,16,8,1165,14.813,5.145
1,1045,584,29.0,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.721,5474,765,1.62,16,8,1165,15.566,4.726
1,1045,584,28.13,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.948,5474,765,1.62,16,8,1165,15.801,5.107
1,1045,584,30.87,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.349,5474,765,1.62,16,8,1165,15.397,5.469
1,1045,584,30.4,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,14.601,5474,765,1.62,16,8,1165,15.469,5.351
1,1045,584,29.65,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.353,5474,765,1.62,16,8,1165,16.505,5.129
1,1045,584,28.93,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,13.715,5474,765,1.62,16,8,1165,14.677,5.031
1,1045,584,29.14,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,15.142,5474,765,1.62,16,8,1165,16.317,5.091
