NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1045,584,27.47,0,,,5,57412,15916,6.0,0,21,73348,1.2,0.0,0,0.0,0.667,0.618,0.813,51753,129,120,12.39,4368,639,1.52,16,8,1165,13.248,5.275
1,1045,584,26.99,0,,,5,62119,17267,6.0,0,23,79401,1.2,0.0,0,0.0,0.667,0.618,0.813,56454,150,140,11.725,4368,728,1.7,16,8,1165,12.889,4.985
1,1045,584,26.66,0,,,5,62119,17267,6.0,0,23,79401,1.2,0.0,0,0.0,0.667,0.618,0.813,56454,150,140,11.897,4368,728,1.7,16,8,1165,13.099,5.018
1,1045,584,27.36,0,,,5,67788,18840,6.0,0,24,86646,1.2,0.0,0,0.0,0.667,0.618,0.813,62126,151,140,12.468,5145,765,1.68,16,8,1165,13.615,5.395
1,1045,584,27.13,0,,,5,61947,17228,6.0,0,21,79196,1.2,0.0,0,0.0,0.667,0.618,0.813,56290,129,120,11.681,4368,639,1.52,16,8,1165,12.555,5.39
1,1045,584,27.05,0,,,5,56441,15692,6.0,0,21,72147,1.2,0.0,0,0.0,0.667,0.618,0.813,50776,129,120,11.702,4241,639,1.69,16,8,1165,12.616,5.203
1,1045,584,26.82,0,,,5,56664,15737,6.0,0,21,72420,1.2,0.0,0,0.0,0.667,0.618,0.813,51004,129,120,11.49,4368,639,1.52,16,8,1165,12.411,5.109
1,1045,584,26.91,0,,,5,62119,17267,6.0,0,23,79401,1.2,0.0,0,0.0,0.667,0.618,0.813,56454,150,140,11.709,4368,728,1.7,16,8,1165,12.406,5.814
1,1045,584,26.8,0,,,5,61625,17134,6.0,0,21,78778,1.2,0.0,0,0.0,0.667,0.618,0.813,55965,129,120,10.815,4368,639,1.52,16,8,1165,11.923,5.005
1,1045,584,26.76,0,,,5,61878,17207,6.0,0,21,79105,1.2,0.0,0,0.0,0.667,0.618,0.813,56219,129,120,11.586,4368,639,1.52,16,8,1165,12.361,5.589
1,1045,584,27.5,0,,,5,62119,17267,6.0,0,23,79401,1.2,0.0,0,0.0,0.667,0.618,0.813,56454,150,140,12.687,5032,728,1.7,16,8,1165,13.434,5.231
1,1045,584,27.36,0,,,5,62119,17267,6.0,0,23,79401,1.2,0.0,0,0.0,0.667,0.618,0.813,56454,150,140,12.091,4910,728,1.7,16,8,1165,13.113,5.238
1,1045,584,26.97,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,13.465,5474,765,1.62,16,8,1165,14.178,4.767
1,1045,584,27.76,0,,,5,67797,18842,6.0,0,25,86655,1.2,0.0,0,0.0,0.667,0.618,0.813,62132,171,160,13.386,5472,765,1.66,16,8,1165,14.162,5.219
1,1045,584,27.63,0,,,5,67797,18842,6.0,0,25,86655,1.2,0.0,0,0.0,0.667,0.618,0.813,62132,171,160,12.669,5286,765,1.66,16,8,1165,13.45,5.519
1,1045,584,26.99,0,,,5,62110,17265,6.0,0,22,79392,1.2,0.0,0,0.0,0.667,0.618,0.813,56448,130,120,11.847,4368,728,1.72,16,8,1165,12.748,5.244
1,1045,584,27.37,1,,,5,67805,18843,6.0,0,25,86662,1.2,0.0,0,0.0,0.667,0.618,0.813,62139,171,160,12.82,5474,765,1.62,16,8,1165,13.513,5.33
