NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1034,596,26.99,0,,,33,139901,39280,58.0,0,188,179331,1.76,0.0,0,0.0,0.649,0.609,0.816,139840,32,,3.224,202,0,0.0,116,58,1175,4.475,9.056
0,1095,620,26.86,0,,,25,128310,36044,44.0,0,149,164476,1.76,0.0,0,0.0,0.689,0.645,0.849,128327,25,,2.504,202,0,0.0,105,53,1236,3.739,8.502
0,1034,596,26.9,0,,,31,139826,39273,54.0,0,178,179246,1.74,0.0,0,0.0,0.649,0.609,0.816,139792,30,,3.405,202,0,0.0,116,58,1176,4.625,9.042
3,1135,644,27.29,0,,,20,54684,15280,51.0,2,115,70038,2.55,0.11,0,0.0,0.689,0.669,0.882,54239,60,30,1.952,343,0,0.0,49,26,1284,2.748,5.652
0,1034,596,26.88,0,,,33,139901,39280,58.0,0,188,179331,1.76,0.0,0,0.0,0.649,0.609,0.816,139840,32,,3.252,202,0,0.0,116,58,1175,4.837,8.504
0,1034,596,27.62,0,,,36,140063,39305,64.0,0,201,179528,1.78,0.0,0,0.0,0.649,0.609,0.816,139909,35,,3.564,202,0,0.0,116,58,1175,5.085,8.441
0,1068,600,27.36,0,,,31,129458,36313,58.0,0,177,165917,1.87,0.0,0,0.0,0.689,0.629,0.822,129388,30,,2.638,202,0,0.0,104,53,1206,3.922,8.525
0,1034,596,27.19,0,,,32,139867,39276,56.0,0,184,179294,1.75,0.0,0,0.0,0.649,0.609,0.816,139835,31,,3.223,202,0,0.0,116,58,1176,4.841,8.916
0,1068,600,27.33,0,,,32,129500,36318,60.0,0,181,165961,1.88,0.0,0,0.0,0.689,0.629,0.822,129399,31,,3.089,202,0,0.0,104,53,1205,4.464,7.672
0,1001,574,27.34,0,,,35,76098,21238,75.0,0,168,97464,2.14,0.0,0,0.0,0.649,0.59,0.786,75736,34,,3.563,202,0,0.0,61,32,1137,4.576,6.991
0,1034,596,27.32,0,,,35,139995,39293,62.0,0,197,179444,1.77,0.0,0,0.0,0.649,0.609,0.816,139838,35,,3.25,202,0,0.0,116,58,1175,4.491,9.261
0,1001,574,26.95,0,,,34,108035,30263,60.0,0,179,138444,1.76,0.0,0,0.0,0.649,0.59,0.786,107802,33,,3.475,202,0,0.0,89,46,1137,5.322,7.568
0,1095,620,27.38,0,,,27,135435,38005,48.0,0,162,173575,1.78,0.0,0,0.0,0.689,0.645,0.849,135461,27,,2.796,202,0,0.0,114,56,1236,4.31,8.113
3,1135,644,27.33,0,,,20,54684,15280,51.0,2,115,70038,2.55,0.11,0,0.0,0.689,0.669,0.882,54239,60,30,1.982,343,0,0.0,49,26,1284,3.094,5.441
0,1001,574,26.96,0,,,38,108167,30269,70.0,0,196,138594,1.84,0.0,0,0.0,0.649,0.59,0.786,107863,37,,3.581,202,0,0.0,89,46,1137,4.687,7.077
0,1095,620,26.88,0,,,27,76453,21409,57.0,0,136,97951,2.11,0.0,0,0.0,0.689,0.645,0.849,75829,26,,2.399,202,0,0.0,59,32,1237,3.427,6.58
0,1001,574,27.59,0,,,40,112047,31337,76.0,0,205,143558,1.9,0.0,0,0.0,0.649,0.59,0.786,111685,40,,3.404,202,0,0.0,95,47,1136,4.574,7.556
