NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,509,1992,6.25,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.784,1294,327,1.1,16,11,1297,1.315,3.182
4,509,1992,6.25,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.814,1294,455,1.54,16,11,1297,1.256,3.148
4,509,1992,6.26,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.853,1294,455,1.54,16,11,1297,1.283,3.09
4,509,1992,5.97,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.803,1294,327,1.1,16,11,1297,1.259,2.976
4,509,1992,6.42,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.816,1294,455,1.54,16,11,1297,1.358,3.154
4,509,1992,6.34,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.891,1294,455,1.54,16,11,1297,1.275,3.126
4,509,1992,6.52,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.862,1294,455,1.54,16,11,1297,1.281,3.327
4,509,1992,6.22,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.88,1294,327,1.1,16,11,1297,1.32,2.995
4,509,1992,5.82,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.82,1294,455,1.54,16,11,1297,1.333,2.834
4,509,1992,6.22,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.821,1294,327,1.1,16,11,1297,1.289,3.077
4,509,1992,6.24,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.829,1294,327,1.1,16,11,1297,1.237,3.155
4,509,1992,5.96,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.845,1294,455,1.54,16,11,1297,1.206,2.966
4,509,1992,6.11,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.9,1294,327,1.1,16,11,1297,1.326,3.056
4,509,1992,5.97,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.782,1294,327,1.1,16,11,1297,1.151,2.972
4,509,1992,6.42,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.728,1294,327,1.1,16,11,1297,1.236,3.288
4,509,1992,6.05,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.798,1294,455,1.54,16,11,1297,1.315,3.028
4,509,1992,5.95,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.794,1294,327,1.1,16,11,1297,1.219,2.942
4,509,1992,6.18,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.766,1294,327,1.1,16,11,1297,1.208,3.126
4,509,1992,5.94,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.829,1294,327,1.1,16,11,1297,1.222,2.997
4,509,1992,6.17,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.797,1294,455,1.54,16,11,1297,1.257,3.031
4,509,1992,6.59,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.911,1294,327,1.1,16,11,1297,1.375,3.319
4,509,1992,6.43,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.858,1294,455,1.54,16,11,1297,1.364,3.195
4,509,1992,5.76,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.841,1294,327,1.1,16,11,1297,1.249,2.902
4,509,1992,6.1,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.817,1294,327,1.1,16,11,1297,1.272,3.022
4,509,1992,6.17,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.817,1294,455,1.54,16,11,1297,1.15,3.122
4,509,1992,6.08,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.794,1294,327,1.1,16,11,1297,1.313,3.031
4,509,1992,6.08,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.832,1294,455,1.54,16,11,1297,1.345,3.13
4,509,1992,5.92,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.76,1294,327,1.1,16,11,1297,1.159,2.934
4,509,1992,6.1,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.895,1294,455,1.54,16,11,1297,1.311,2.97
4,509,1992,6.22,1,,,2,9755,7115,6.0,2,17,16901,3.0,1.0,0,0.0,1.0,1.0,1.0,5179,84,77,0.819,1294,327,1.1,16,11,1297,1.282,3.163
