NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,13,10,897.79,0,,,17,4242,73,234.0,163,1037,4760,13.76,9.59,30,1.76,1.0,1.0,1.0,401,31748,30800,894.784,258122,97258,1.88,23,9,28,895.006,1.009
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,13,10,897.69,0,,,18,4792,128,261.0,188,1175,5379,14.5,10.44,30,1.67,1.0,1.0,1.0,118,36242,35164,894.059,254045,100967,1.87,8,3,28,894.272,0.998
236,13,10,897.9,0,,,18,4792,128,261.0,188,1175,5379,14.5,10.44,30,1.67,1.0,1.0,1.0,118,36242,35164,894.213,231751,100799,1.87,8,3,28,894.396,1.054
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,9,4,906.49,0,,,22,2647,44,383.0,285,728,3011,17.41,12.95,47,2.14,0.5,0.692,0.4,21,24631,24039,901.874,248248,99263,2.13,18,8,12,902.042,0.961
236,13,10,897.79,0,,,18,4742,127,261.0,188,1155,5319,14.5,10.44,30,1.67,1.0,1.0,1.0,64,35148,34086,894.127,260530,98720,1.87,3,2,28,894.278,1.088
210,13,10,897.6,0,,,17,4203,73,234.0,163,1031,4718,13.76,9.59,30,1.76,1.0,1.0,1.0,362,31571,30629,894.524,72559,96940,1.88,23,9,28,894.732,1.005
236,13,10,897.84,0,,,18,4792,128,261.0,188,1175,5379,14.5,10.44,30,1.67,1.0,1.0,1.0,118,36242,35164,894.123,136203,100967,1.87,8,3,28,894.317,1.11
236,11,6,898.61,0,,,18,4804,128,261.0,188,1186,5397,14.5,10.44,30,1.67,0.5,0.846,0.6,132,36666,35579,895.093,243890,100131,1.86,8,4,17,895.251,1.053
210,13,10,897.68,0,,,17,4281,74,234.0,163,1043,4802,13.76,9.59,30,1.76,1.0,1.0,1.0,438,31925,30971,894.733,266455,97703,1.88,23,9,28,894.964,1.018
236,13,10,897.8,0,,,18,4742,127,261.0,188,1155,5319,14.5,10.44,30,1.67,1.0,1.0,1.0,64,35148,34086,894.209,119851,98720,1.87,3,2,28,894.41,1.069
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,13,10,898.67,0,,,18,4792,128,261.0,188,1175,5379,14.5,10.44,30,1.67,1.0,1.0,1.0,118,36242,35164,894.913,265636,100799,1.87,8,3,28,895.086,1.105
236,13,10,897.56,0,,,18,4792,128,261.0,188,1175,5379,14.5,10.44,30,1.67,1.0,1.0,1.0,118,36242,35164,893.876,50068,100382,1.86,8,3,28,894.069,1.1
236,11,6,901.14,0,,,18,4804,128,261.0,188,1186,5397,14.5,10.44,30,1.67,0.5,0.846,0.6,132,36666,35579,897.578,243890,100376,1.87,8,4,17,897.774,1.06
236,11,6,899.05,0,,,18,4804,128,261.0,188,1186,5397,14.5,10.44,30,1.67,0.5,0.846,0.6,132,36666,35579,895.504,243890,100375,1.87,8,4,17,895.683,0.969
236,13,10,899.87,0,,,18,4742,127,261.0,188,1155,5319,14.5,10.44,30,1.67,1.0,1.0,1.0,64,35148,34086,896.096,243927,98720,1.87,3,2,28,896.275,1.211
236,13,10,897.81,0,,,18,4792,128,261.0,188,1175,5379,14.5,10.44,30,1.67,1.0,1.0,1.0,118,36242,35164,894.098,124168,100382,1.86,8,3,28,894.265,1.114
236,13,10,897.56,0,,,18,4742,127,261.0,188,1155,5319,14.5,10.44,30,1.67,1.0,1.0,1.0,64,35148,34086,893.925,37117,98720,1.87,3,2,28,894.148,1.058
236,11,6,897.67,0,,,18,4804,128,261.0,188,1186,5397,14.5,10.44,30,1.67,0.5,0.846,0.6,132,36666,35579,894.089,162586,100376,1.87,8,4,17,894.264,1.052
236,13,10,897.64,0,,,18,4792,128,261.0,188,1175,5379,14.5,10.44,30,1.67,1.0,1.0,1.0,118,36242,35164,894.023,92743,100799,1.87,8,3,28,894.223,1.049
236,13,10,897.82,0,,,18,4792,128,261.0,188,1175,5379,14.5,10.44,30,1.67,1.0,1.0,1.0,118,36242,35164,894.183,196379,100647,1.87,8,3,28,894.393,0.994
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,11,6,897.72,0,,,18,4804,128,261.0,188,1186,5397,14.5,10.44,30,1.67,0.5,0.846,0.6,132,36666,35579,893.965,163647,100131,1.86,8,4,17,894.155,1.169
354,9,4,897.32,0,,,22,2647,44,383.0,285,728,3011,17.41,12.95,47,2.14,0.5,0.692,0.4,21,24631,24039,892.179,240144,99263,2.13,18,8,12,892.368,1.064
236,13,10,897.46,0,,,18,4742,127,261.0,188,1155,5319,14.5,10.44,30,1.67,1.0,1.0,1.0,64,35148,34086,893.424,83039,98720,1.87,3,2,28,893.642,1.157
