NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
24,174,26,1.98,1,,,43,773,64,117.0,14,234,976,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.927,3485,936,0.68,5,2,53,0.98,0.354
8,165,22,1.18,1,,,25,277,15,63.0,2,88,348,2.52,0.08,0,0.0,1.0,0.948,0.846,100,92,50,0.392,245,0,0.0,6,2,45,0.416,0.286
24,174,26,1.85,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.77,3485,936,0.68,5,2,53,0.832,0.37
8,159,14,1.06,1,,,25,264,14,63.0,2,84,331,2.52,0.08,0,0.0,1.0,0.914,0.538,86,88,48,0.261,243,0,0.0,5,2,32,0.295,0.349
8,165,22,0.98,1,,,25,277,15,63.0,2,88,348,2.52,0.08,0,0.0,1.0,0.948,0.846,100,92,50,0.313,245,0,0.0,6,2,45,0.337,0.266
24,174,26,2.02,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.919,3485,936,0.68,5,2,53,0.992,0.367
8,165,22,0.98,1,,,25,277,15,63.0,2,88,348,2.52,0.08,0,0.0,1.0,0.948,0.846,100,92,50,0.264,245,0,0.0,6,2,45,0.288,0.296
24,174,26,1.91,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.837,3485,983,0.71,5,2,53,0.893,0.439
8,165,22,1.12,1,,,25,277,15,63.0,2,88,348,2.52,0.08,0,0.0,1.0,0.948,0.846,100,92,50,0.288,245,0,0.0,6,2,45,0.318,0.394
24,174,26,2.05,1,,,43,773,64,117.0,14,234,976,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.946,3485,936,0.68,5,2,53,1.005,0.399
24,174,26,2.01,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.875,3485,936,0.68,5,2,53,0.933,0.416
8,165,22,1.02,1,,,25,277,15,63.0,2,88,348,2.52,0.08,0,0.0,1.0,0.948,0.846,100,92,50,0.29,245,0,0.0,6,2,45,0.333,0.328
24,174,26,2.0,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.907,3485,936,0.68,5,2,53,0.989,0.413
24,174,26,2.28,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,1.013,3485,936,0.68,5,2,53,1.093,0.412
24,174,26,1.92,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.866,3485,936,0.68,5,2,53,0.935,0.388
24,174,26,2.0,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.888,3485,936,0.68,5,2,53,0.942,0.403
8,159,14,1.1,1,,,25,264,14,63.0,2,84,331,2.52,0.08,0,0.0,1.0,0.914,0.538,86,88,48,0.331,243,0,0.0,5,2,32,0.37,0.287
8,159,14,1.08,1,,,25,264,14,63.0,2,84,331,2.52,0.08,0,0.0,1.0,0.914,0.538,86,88,48,0.311,243,0,0.0,5,2,32,0.335,0.325
8,159,14,1.15,1,,,25,264,14,63.0,2,84,331,2.52,0.08,0,0.0,1.0,0.914,0.538,86,88,48,0.344,243,0,0.0,5,2,32,0.381,0.329
24,174,26,1.99,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.862,3485,983,0.71,5,2,53,0.909,0.42
8,165,22,1.11,1,,,25,277,15,63.0,2,88,348,2.52,0.08,0,0.0,1.0,0.948,0.846,100,92,50,0.327,245,0,0.0,6,2,45,0.348,0.328
24,174,26,2.15,1,,,43,773,64,117.0,14,234,976,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,1.003,3485,936,0.68,5,2,53,1.062,0.432
24,174,26,1.83,1,,,43,773,64,117.0,14,234,976,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.867,3485,936,0.68,5,2,53,0.941,0.351
8,165,22,1.06,1,,,25,277,15,63.0,2,88,348,2.52,0.08,0,0.0,1.0,0.948,0.846,100,92,50,0.351,245,0,0.0,6,2,45,0.371,0.286
24,174,26,2.17,1,,,43,773,64,117.0,14,234,976,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.976,3485,936,0.68,5,2,53,1.038,0.447
8,165,22,1.21,1,,,25,277,15,63.0,2,88,348,2.52,0.08,0,0.0,1.0,0.948,0.846,100,92,50,0.398,245,0,0.0,6,2,45,0.443,0.3
24,174,26,2.02,1,,,43,764,62,117.0,14,233,966,2.72,0.33,0,0.0,1.0,1.0,1.0,146,406,278,0.949,3485,936,0.68,5,2,53,1.005,0.383
