NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
239,1467,298,11.88,0,,,30,30367,3337,273.0,6,1702,34689,9.1,0.2,204,6.8,0.363,0.396,0.197,1609,4167,736,4.943,301,663,0.21,26,10,892,5.271,2.852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,2608,908,265.28,0,,,104,297469,31367,1180.0,14,11374,335287,11.35,0.13,847,8.14,0.698,0.703,0.6,12087,36855,3282,235.542,424,2015,0.13,175,80,2319,237.309,12.349
867,1704,432,87.78,0,,,215,774823,93058,1721.0,10,29039,881947,8.0,0.05,643,2.99,0.434,0.459,0.285,6704,76742,2775,36.74,510,2121,0.07,131,53,1244,40.914,19.061
557,2483,820,38.58,0,,,75,154689,16689,774.0,12,5575,175547,10.32,0.16,471,6.28,0.676,0.669,0.542,7667,13142,1831,17.343,379,1423,0.16,180,66,2122,18.287,8.989
957,2608,908,255.7,0,,,97,297364,31373,1136.0,14,11360,335168,11.71,0.14,847,8.73,0.698,0.703,0.6,12087,36841,3281,227.829,424,2014,0.13,175,80,2319,229.438,12.369
976,2657,810,130.78,0,,,135,1344974,158341,1326.0,11,49912,1526427,9.82,0.08,831,6.16,0.703,0.716,0.535,29131,188840,8389,61.434,663,4978,0.09,223,100,2262,68.878,33.062
349,1624,408,15.42,0,,,38,52624,5757,389.0,7,2860,59948,10.24,0.18,305,8.03,0.407,0.438,0.269,2177,8021,1006,5.475,370,794,0.18,31,15,1156,6.029,3.626
877,2551,726,121.82,0,,,126,1206098,141009,1195.0,10,43273,1366844,9.48,0.08,742,5.89,0.687,0.688,0.48,32521,165382,7626,58.652,698,4654,0.1,269,96,2075,65.365,29.076
239,1467,298,11.3,0,,,30,30367,3337,273.0,6,1702,34689,9.1,0.2,204,6.8,0.363,0.396,0.197,1609,4167,736,4.523,301,663,0.21,26,10,892,4.837,2.876
867,1704,432,84.62,0,,,215,774823,93058,1721.0,10,29039,881947,8.0,0.05,643,2.99,0.434,0.459,0.285,6704,76742,2775,36.221,510,2121,0.07,131,53,1244,39.689,18.965
964,2608,908,292.17,0,,,104,297469,31367,1180.0,14,11374,335287,11.35,0.13,847,8.14,0.698,0.703,0.6,12087,36855,3282,261.275,424,2015,0.13,175,80,2319,262.922,12.831
237,2631,912,31.25,0,,,52,150358,17015,380.0,2,5491,170704,7.31,0.04,184,3.54,0.687,0.709,0.602,12500,7611,1084,13.178,361,1029,0.13,150,64,2330,14.158,7.961
284,1524,320,13.22,0,,,35,39502,4303,323.0,5,2210,45083,9.23,0.14,245,7.0,0.39,0.411,0.211,1817,6165,752,5.201,376,680,0.19,26,10,970,5.592,3.115
964,2608,908,275.81,0,,,104,297469,31367,1180.0,14,11374,335287,11.35,0.13,847,8.14,0.698,0.703,0.6,12087,36855,3282,245.14,424,2015,0.13,175,80,2319,246.838,13.233
284,1524,320,13.56,0,,,35,39502,4303,323.0,5,2210,45083,9.23,0.14,245,7.0,0.39,0.411,0.211,1817,6165,752,5.057,376,680,0.19,26,10,970,5.454,3.078
349,1624,408,14.18,0,,,38,52624,5757,389.0,7,2860,59948,10.24,0.18,305,8.03,0.407,0.438,0.269,2177,8021,1006,5.221,370,794,0.18,31,15,1156,5.754,3.436
205,1412,280,9.24,0,,,26,21938,2237,231.0,4,1382,25020,8.88,0.15,176,6.77,0.335,0.381,0.185,1332,3494,585,3.379,336,508,0.2,28,12,829,3.637,2.486
