NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,10601,35260,889.07,0,,,9,4967912,4027937,170.0,8,7306,8997282,18.89,0.89,144,16.0,1.0,1.0,1.0,2649246,97293,80287,541.188,245430,176404,0.56,826,270,,598.223,162.509
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,4278,13946,889.56,0,,,7,6830234,5544087,129.0,12,8085,12375105,18.43,1.71,103,14.71,0.556,0.404,0.396,1329736,98233,69711,415.269,143986,60812,0.32,296,134,,491.131,230.811
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,10601,35260,888.09,0,,,9,4962368,4023396,170.0,8,7301,8987126,18.89,0.89,144,16.0,1.0,1.0,1.0,2643631,97212,80208,520.895,234175,174259,0.55,822,270,,593.587,171.272
161,10601,35260,889.64,0,,,9,4805932,3896393,170.0,8,7082,8703646,18.89,0.89,144,16.0,1.0,1.0,1.0,2487157,93938,77072,513.19,155547,169758,0.58,782,253,,584.158,183.971
122,4278,13946,888.64,0,,,7,6677332,5419773,129.0,12,7897,12097819,18.43,1.71,103,14.71,0.556,0.404,0.396,1176765,94643,66304,401.296,101584,55571,0.32,271,131,,493.212,226.719
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,10601,35260,889.27,0,,,9,4873288,3951077,170.0,8,7173,8825704,18.89,0.89,144,16.0,1.0,1.0,1.0,2554530,95313,78393,539.886,92403,170623,0.56,808,260,,595.818,171.428
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,10601,35260,888.86,0,,,9,4936483,4002373,170.0,8,7265,8940280,18.89,0.89,144,16.0,1.0,1.0,1.0,2617808,96667,79689,534.83,198699,174187,0.56,822,267,,594.458,164.035
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,10601,35260,889.3,0,,,9,4967912,4027937,170.0,8,7306,8997282,18.89,0.89,144,16.0,1.0,1.0,1.0,2649246,97293,80287,525.0,245160,176003,0.56,826,270,,589.986,172.654
122,4278,13946,889.44,0,,,7,6921698,5618418,129.0,12,8201,12540849,18.43,1.71,103,14.71,0.556,0.404,0.396,1421148,100418,71666,418.685,182269,63401,0.32,311,135,,495.473,225.415
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,10601,35260,890.3,0,,,9,4929278,3996502,170.0,8,7255,8927133,18.89,0.89,144,16.0,1.0,1.0,1.0,2610533,96541,79567,526.193,181803,173021,0.56,822,266,,588.226,170.552
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,4278,13946,891.2,0,,,7,6890266,5592864,129.0,12,8160,12483880,18.43,1.71,103,14.71,0.556,0.404,0.396,1389733,99648,70989,415.549,162413,61252,0.31,306,135,,500.47,215.351
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,10601,35260,891.06,0,,,9,5012624,4064121,170.0,8,7372,9078122,18.89,0.89,144,16.0,1.0,1.0,1.0,2693901,98282,81231,520.961,177047,176704,0.54,843,275,,587.685,170.166
