NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,10601,35260,19.79,0,,,1,52826,42896,10.0,0,50,95786,10.0,0.0,8,8.0,1.0,1.0,1.0,31320,113,96,2.335,1432,60,0.38,85,38,21676,4.037,9.446
9,10601,35260,19.02,0,,,1,51609,41951,10.0,0,49,93669,10.0,0.0,8,8.0,1.0,1.0,1.0,30149,113,96,2.069,1418,60,0.39,85,39,21676,3.801,8.973
9,10601,35260,19.63,0,,,1,50086,40678,10.0,0,48,90842,10.0,0.0,8,8.0,1.0,1.0,1.0,28594,105,88,1.698,1418,58,0.39,85,38,21676,3.115,9.831
9,10601,35260,18.51,0,,,1,55695,45221,10.0,0,59,100981,10.0,0.0,8,8.0,1.0,1.0,1.0,34187,121,104,2.183,1508,64,0.36,83,37,21676,3.75,8.864
9,10601,35260,19.49,0,,,1,48566,39466,10.0,0,46,88135,10.0,0.0,8,8.0,1.0,1.0,1.0,27100,97,80,1.446,1328,56,0.39,85,38,21676,2.984,9.458
9,8532,27862,19.08,0,,,1,46377,37748,10.0,0,47,84212,10.0,0.0,8,8.0,0.889,0.805,0.79,24891,96,80,1.584,1418,54,0.38,83,37,17112,3.324,9.173
9,7134,23222,19.94,0,,,1,47305,38430,10.0,0,53,85772,10.0,0.0,8,8.0,0.778,0.673,0.659,25767,104,88,2.285,1508,56,0.36,80,36,14271,3.631,9.781
9,10601,35260,19.44,0,,,1,49664,40327,10.0,0,48,90057,10.0,0.0,8,8.0,1.0,1.0,1.0,28162,105,88,1.819,1418,58,0.39,85,38,21676,3.555,9.481
9,10601,35260,19.26,0,,,1,51609,41951,10.0,0,49,93669,10.0,0.0,8,8.0,1.0,1.0,1.0,30149,113,96,2.169,1432,60,0.39,85,39,21676,3.866,8.944
9,9178,30536,20.94,0,,,1,43080,35036,10.0,0,47,78187,10.0,0.0,8,8.0,0.889,0.866,0.866,21576,88,72,3.159,1527,54,0.39,81,36,18717,4.939,9.48
9,2294,8226,18.39,0,,,1,29327,23868,10.0,0,32,53279,10.0,0.0,8,8.0,0.333,0.216,0.233,7837,48,32,0.965,1328,44,0.47,80,36,4983,2.77,10.145
9,10601,35260,19.02,0,,,1,51609,41951,10.0,0,49,93669,10.0,0.0,8,8.0,1.0,1.0,1.0,30149,113,96,1.997,1429,60,0.39,85,39,21676,3.573,8.927
9,10454,35156,19.26,0,,,2,45941,37300,23.0,0,51,83304,11.5,0.0,8,8.0,1.0,0.986,0.997,24431,97,80,3.12,2007,58,0.38,81,36,21571,4.31,8.998
9,4278,13946,18.12,0,,,1,38498,31362,10.0,0,42,69961,10.0,0.0,8,8.0,0.556,0.404,0.396,17025,80,64,1.376,1418,52,0.42,80,37,8556,2.801,9.153
9,10601,35260,19.42,0,,,1,56796,46146,10.0,0,59,103033,10.0,0.0,8,8.0,1.0,1.0,1.0,35314,121,104,2.268,1508,62,0.35,83,37,21676,3.977,9.345
9,6363,21326,18.49,0,,,1,45985,37388,10.0,0,50,83450,10.0,0.0,8,8.0,0.667,0.6,0.605,24489,96,80,2.343,1508,54,0.36,80,36,13061,3.62,9.414
9,8532,27862,19.68,0,,,1,45826,37283,10.0,0,47,83188,10.0,0.0,8,8.0,0.889,0.805,0.79,24331,96,80,1.739,1418,54,0.38,83,37,17112,3.397,9.491
9,9666,32520,19.1,0,,,1,49932,40653,10.0,0,51,90686,10.0,0.0,8,8.0,0.889,0.912,0.922,28460,112,96,2.201,1432,60,0.39,83,38,19903,3.744,8.952
9,8183,27848,19.14,0,,,1,47031,38309,10.0,0,51,85449,10.0,0.0,8,8.0,0.778,0.772,0.79,25566,104,88,2.062,1432,56,0.37,81,37,17008,3.588,8.873
9,10601,35260,18.3,0,,,1,48742,39612,10.0,0,47,88461,10.0,0.0,8,8.0,1.0,1.0,1.0,27280,105,88,1.589,1406,58,0.4,85,38,21676,3.097,8.744
9,10601,35260,19.12,0,,,1,52942,42993,10.0,0,59,95993,10.0,0.0,8,8.0,1.0,1.0,1.0,31424,113,96,2.216,1432,58,0.33,81,36,21676,3.708,9.02
9,5751,18562,18.72,0,,,1,43574,35442,10.0,0,47,79094,10.0,0.0,8,8.0,0.667,0.542,0.526,22077,88,72,1.989,1432,54,0.39,80,36,11426,3.642,8.883
9,10601,35260,20.51,0,,,1,54448,44247,10.0,0,50,98798,10.0,0.0,8,8.0,1.0,1.0,1.0,32982,113,96,2.34,1432,60,0.38,85,38,21676,3.844,9.413
9,10601,35260,19.47,0,,,1,50778,41253,10.0,0,48,92121,10.0,0.0,8,8.0,1.0,1.0,1.0,29299,105,88,1.701,1418,58,0.39,85,38,21676,3.553,9.826
9,10601,35260,19.54,0,,,1,52311,42468,10.0,0,59,94821,10.0,0.0,8,8.0,1.0,1.0,1.0,30777,113,96,2.249,1432,62,0.35,81,36,21676,3.69,9.54
