NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
231,10601,35260,890.39,0,,,12,4982791,4040563,243.0,20,6868,9024770,20.25,1.67,199,16.58,1.0,1.0,1.0,1299939,110673,86831,485.139,200368,260879,1.22,429,159,,552.337,196.166
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,5751,18562,888.16,0,,,6,3469045,2822234,97.0,9,4364,6291856,16.17,1.5,76,12.67,0.667,0.542,0.526,2465106,66822,59466,577.226,96207,210211,0.76,348,168,,620.592,175.933
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,10601,35260,888.91,0,,,12,5239867,4249116,243.0,20,7246,9490498,20.25,1.67,199,16.58,1.0,1.0,1.0,1557096,117500,92915,495.319,237450,266881,1.17,429,165,,555.652,195.949
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,10601,35260,888.01,0,,,12,4914685,3985337,243.0,20,6770,8901411,20.25,1.67,199,16.58,1.0,1.0,1.0,1231813,108943,85235,472.974,185454,259876,1.23,429,157,,535.298,202.442
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,5751,18562,890.09,0,,,6,3773396,3066551,97.0,9,4893,6840512,16.17,1.5,76,12.67,0.667,0.542,0.526,2769446,73481,61461,590.536,125079,210432,0.68,348,179,,632.051,161.781
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,10601,35260,898.8,0,,,12,5395358,4375000,243.0,20,7475,9771906,20.25,1.67,199,16.58,1.0,1.0,1.0,1712601,121590,96605,480.588,253443,271917,1.15,429,169,,552.425,210.117
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
