NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3103,650,222,26.13,0,,,40,155314,26402,3966.0,218,32586,183782,99.15,5.45,2845,71.13,0.56,0.46,0.448,4503,62681,1801,8.801,675,2242,0.18,31,13,649,10.716,8.303
2945,558,170,26.12,0,,,38,142781,24203,3777.0,208,30042,168906,99.39,5.47,2699,71.03,0.505,0.395,0.343,2058,57201,1753,8.743,675,2206,0.19,31,13,504,10.575,8.409
2218,698,256,26.18,0,,,55,157992,29733,5672.0,238,27721,189341,103.13,4.33,1925,35.0,0.569,0.494,0.516,5784,45172,1834,7.325,483,2222,0.11,92,36,676,9.383,7.994
3103,650,222,26.31,0,,,40,157320,26750,3966.0,218,33005,186154,99.15,5.45,2845,71.13,0.56,0.46,0.448,6506,63492,1801,8.877,675,2264,0.18,31,13,649,10.819,8.218
3017,726,258,25.88,0,,,40,193449,33694,3971.0,218,39628,229350,99.28,5.45,2759,68.97,0.578,0.514,0.52,4226,81158,1946,8.996,523,2371,0.14,37,15,723,11.177,7.372
2383,730,258,25.71,0,,,38,160980,31365,3567.0,247,28165,193065,93.87,6.5,2098,55.21,0.587,0.517,0.52,5715,49563,2002,8.273,480,2478,0.13,62,20,727,10.06,7.961
2083,735,258,25.38,0,,,32,136571,26802,2844.0,241,23487,164033,88.88,7.53,1810,56.56,0.596,0.52,0.52,8568,40792,1921,8.143,480,2408,0.14,62,19,731,10.069,7.677
2704,533,154,25.21,0,,,35,125098,21137,3496.0,186,26404,147948,99.89,5.31,2483,70.94,0.495,0.377,0.31,870,49489,1702,8.69,675,2146,0.2,31,13,461,10.169,8.052
3168,735,258,25.97,0,,,41,162366,27635,4040.0,230,34026,192147,98.54,5.61,2897,70.66,0.596,0.52,0.52,5048,65733,1813,8.907,675,2276,0.18,31,13,732,10.816,8.077
3017,726,258,25.57,0,,,40,194480,33901,3971.0,218,39793,230592,99.28,5.45,2759,68.97,0.578,0.514,0.52,5259,81687,1952,8.621,523,2371,0.14,37,15,723,10.702,7.406
