NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1699,932,352,24.23,1,,,133,100734,18408,13708.0,17,19019,119782,103.07,0.13,1549,11.65,0.719,0.654,0.718,3779,12472,153,3.734,203,316,0.03,30,11,966,5.117,6.938
1278,932,352,25.75,0,,,173,95178,16264,19938.0,12,19383,112067,115.25,0.07,1093,6.32,0.719,0.654,0.718,7467,10979,128,3.233,203,268,0.02,22,13,966,4.83,6.487
1349,932,352,24.51,1,,,145,102425,17711,14676.0,13,20557,120755,101.21,0.09,1191,8.21,0.719,0.654,0.718,5235,11272,137,3.414,203,257,0.02,22,15,966,5.046,6.935
1699,932,352,24.5,1,,,133,100734,18408,13708.0,17,19019,119782,103.07,0.13,1549,11.65,0.719,0.654,0.718,3779,12472,153,3.713,203,314,0.03,30,11,966,5.035,7.244
1322,932,352,20.36,1,,,118,83393,13639,11663.0,13,17740,97612,98.84,0.11,1191,10.09,0.719,0.654,0.718,5235,10252,137,3.193,203,284,0.02,23,13,966,4.386,5.624
1322,932,352,21.54,1,,,118,83393,13639,11663.0,13,17740,97612,98.84,0.11,1191,10.09,0.719,0.654,0.718,5235,10252,137,3.432,203,284,0.02,23,13,966,4.741,6.011
2391,932,352,19.6,1,,,107,82063,13658,11586.0,17,17068,96421,108.28,0.16,2267,21.19,0.719,0.654,0.718,3755,12241,163,3.347,203,333,0.03,30,15,966,4.395,6.039
1699,932,352,23.81,1,,,133,100734,18408,13708.0,17,19019,119782,103.07,0.13,1549,11.65,0.719,0.654,0.718,3779,12472,153,3.568,203,316,0.03,30,11,966,4.716,7.485
1722,932,352,22.79,1,,,26,113939,20917,3489.0,18,21766,135592,134.19,0.69,1678,64.54,0.719,0.654,0.718,4274,14731,208,4.736,203,425,0.03,35,14,966,6.654,8.955
1699,932,352,24.15,1,,,133,100734,18408,13708.0,17,19019,119782,103.07,0.13,1549,11.65,0.719,0.654,0.718,3779,12472,153,3.837,203,314,0.03,30,11,966,5.254,7.03
1322,932,352,21.75,1,,,118,83309,13621,11663.0,13,17720,97510,98.84,0.11,1191,10.09,0.719,0.654,0.718,5235,10246,137,3.736,203,284,0.02,23,13,966,5.129,5.997
2391,932,352,22.35,1,,,27,109745,20587,4576.0,18,20361,131044,169.48,0.67,2346,86.89,0.719,0.654,0.718,4274,15118,208,4.836,203,423,0.04,43,13,966,6.42,8.475
