NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2001,875,342,26.18,0,,,39,187032,36138,4062.0,85,33958,223685,104.15,2.18,1877,48.13,0.655,0.602,0.687,14314,48010,957,6.732,281,1412,0.07,111,40,908,9.112,8.875
3127,722,296,25.74,0,,,37,159865,30060,3990.0,32,28363,191451,107.84,0.86,3058,82.65,0.504,0.497,0.594,3695,35760,1084,7.312,276,1452,0.13,59,16,732,9.156,8.785
2730,863,342,25.42,0,,,30,163496,28027,3490.0,149,34049,193292,116.33,4.97,2551,85.03,0.637,0.594,0.687,6335,94932,3135,9.125,988,3607,0.17,25,15,898,10.966,7.856
2979,651,222,26.4,0,,,32,120628,19942,3987.0,141,26088,142231,124.59,4.41,2806,87.69,0.575,0.448,0.446,3611,68022,3858,9.454,1301,4035,0.26,35,15,624,11.128,8.119
2001,843,334,26.36,0,,,39,179038,34725,4062.0,85,32235,214269,104.15,2.18,1877,48.13,0.619,0.58,0.671,6313,45655,957,6.463,281,1412,0.07,111,38,860,8.895,9.281
2679,778,314,26.44,0,,,84,168390,30664,9973.0,26,31131,200860,118.73,0.31,2569,30.58,0.558,0.535,0.631,4200,39057,1090,6.512,284,964,0.08,59,25,788,8.493,8.224
2906,652,222,25.16,0,,,31,116318,19233,3910.0,141,25149,137148,126.13,4.55,2734,88.19,0.575,0.449,0.446,3050,64465,3736,8.907,1273,3896,0.25,35,15,624,10.524,7.724
2579,870,344,25.07,0,,,30,150825,26334,3524.0,118,30769,178707,117.47,4.07,2432,83.86,0.646,0.599,0.691,10821,73153,3746,9.021,1188,3891,0.2,32,14,909,10.858,7.419
3106,704,248,26.34,0,,,33,133365,22067,4118.0,152,28836,157251,124.79,4.61,2921,88.52,0.584,0.485,0.498,9173,78560,4106,9.692,1310,4257,0.26,35,16,681,11.326,8.06
2979,705,248,25.78,0,,,32,123658,20452,3987.0,141,26737,145805,124.59,4.41,2806,87.69,0.593,0.485,0.498,6644,70518,4018,9.177,1301,4209,0.26,35,15,682,10.716,8.095
2132,860,340,26.37,0,,,44,200563,38677,4677.0,100,36507,239815,106.3,2.27,1988,45.18,0.637,0.592,0.683,8832,53547,992,6.576,281,1460,0.07,111,40,890,8.896,8.954
2952,816,318,25.7,0,,,33,181707,31297,3818.0,156,37635,214950,115.7,4.73,2763,83.73,0.628,0.562,0.639,4124,107410,3218,9.389,992,3649,0.16,26,15,851,11.182,7.55
3682,610,222,25.78,0,,,39,167266,30818,4533.0,85,31725,199542,116.23,2.18,3558,91.23,0.469,0.42,0.446,1122,69811,1810,8.359,437,2404,0.16,25,12,583,10.285,8.107
1895,875,342,25.64,0,,,34,168807,32737,3450.0,80,30423,202017,101.47,2.35,1781,52.38,0.655,0.602,0.687,15132,41317,923,6.77,279,1376,0.07,111,39,908,9.116,8.905
3106,703,246,26.29,0,,,33,132886,21988,4118.0,152,28731,156689,124.79,4.61,2921,88.52,0.584,0.484,0.494,8695,78177,4106,9.436,1310,4257,0.26,35,16,677,11.182,7.918
2579,866,342,25.89,0,,,29,149426,26084,3393.0,118,30480,177048,117.0,4.07,2432,83.86,0.637,0.596,0.687,9426,72108,3746,9.248,1188,3891,0.2,32,14,901,10.871,7.603
2565,851,332,25.41,0,,,82,163216,29681,9724.0,15,30228,194649,118.59,0.19,2469,30.48,0.646,0.586,0.667,2815,36683,543,5.828,205,883,0.08,59,25,879,8.141,7.881
1946,826,340,25.71,0,,,65,186674,34987,7590.0,19,33025,223534,116.77,0.29,1862,28.65,0.611,0.568,0.683,12726,29967,988,5.667,286,1402,0.07,169,56,835,7.89,8.697
3001,329,80,26.32,0,,,34,182920,32322,3999.0,142,36836,216984,117.62,4.18,2825,83.09,0.265,0.226,0.161,397,92846,4010,9.277,1197,4089,0.18,25,13,244,11.35,7.687
2979,698,246,25.93,0,,,32,120913,19995,3987.0,141,26139,142571,124.59,4.41,2806,87.69,0.584,0.48,0.494,3895,68207,3879,9.398,1301,4035,0.26,35,15,672,11.145,7.74
3106,702,246,26.08,0,,,33,128490,21254,4118.0,152,27773,151511,124.79,4.61,2921,88.52,0.584,0.483,0.494,4298,74545,4095,9.364,1310,4253,0.26,35,16,676,11.039,8.066
2542,814,318,25.76,0,,,28,151893,26453,3294.0,138,31207,179939,117.64,4.93,2376,84.86,0.619,0.56,0.639,3157,83928,2766,8.627,963,3296,0.17,24,15,847,10.574,7.866
1827,875,344,25.81,0,,,58,170835,32107,6686.0,8,30171,204603,115.28,0.14,1762,30.91,0.664,0.602,0.691,8669,25113,395,5.534,205,653,0.04,126,54,913,7.747,8.663
1901,878,344,26.16,0,,,37,172310,33431,3813.0,83,31067,206182,103.05,2.24,1781,48.14,0.664,0.604,0.691,17822,42824,923,6.64,279,1376,0.07,111,39,913,8.774,8.896
2748,644,204,25.61,0,,,29,107164,17723,3650.0,134,23166,126348,125.86,4.62,2585,89.14,0.54,0.443,0.41,8932,57022,3434,8.814,1261,3781,0.27,29,15,589,10.454,8.148
4182,511,200,25.94,0,,,35,143640,27009,4729.0,131,25081,172133,135.11,3.74,4016,114.74,0.327,0.352,0.402,1110,52559,1563,7.776,277,1991,0.19,72,16,491,9.701,8.094
2462,872,344,25.65,0,,,75,161611,29762,8835.0,14,29453,192979,117.8,0.19,2374,32.08,0.664,0.6,0.691,3786,34960,535,6.275,205,871,0.08,58,26,910,8.131,8.384
3393,858,342,25.9,0,,,35,121298,20846,4279.0,225,24902,143700,122.26,6.43,3133,89.51,0.637,0.591,0.687,6288,78558,3151,9.093,1215,4003,0.27,32,15,891,10.609,7.565
1967,861,342,25.64,0,,,30,166239,31859,2992.0,88,29897,198898,99.73,3.03,1850,63.79,0.637,0.593,0.687,10257,27062,700,5.608,239,1107,0.05,152,42,893,7.86,10.353
2979,703,246,26.16,0,,,32,121778,20139,3987.0,141,26327,143593,124.59,4.41,2806,87.69,0.584,0.484,0.494,4764,68996,4004,9.795,1301,4197,0.26,35,15,677,11.356,7.923
