NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1824,634,220,13.04,1,,,25,55330,10805,2148.0,14,9378,66386,85.92,0.56,1785,71.4,0.495,0.467,0.453,1376,12168,398,3.963,204,601,0.1,15,8,606,4.668,4.316
1832,634,220,15.67,1,,,25,61495,12261,2156.0,14,9946,74104,86.24,0.56,1793,71.72,0.495,0.467,0.453,1376,11667,434,4.689,204,693,0.13,32,16,606,5.842,5.368
1824,634,220,11.69,1,,,25,36172,5948,2533.0,14,7539,42570,101.32,0.56,1785,71.4,0.495,0.467,0.453,1376,10231,368,3.608,204,509,0.13,25,11,606,4.292,3.763
1824,634,220,13.43,1,,,25,51810,9998,2148.0,14,8948,62108,85.92,0.56,1785,71.4,0.495,0.467,0.453,1376,11919,393,4.126,204,595,0.11,15,9,606,5.187,4.269
1824,634,220,11.69,1,,,25,36172,5948,2533.0,14,7539,42570,101.32,0.56,1785,71.4,0.495,0.467,0.453,1376,10231,368,3.743,204,555,0.14,25,11,606,4.346,3.875
1832,634,220,15.06,1,,,25,61495,12261,2156.0,14,9946,74104,86.24,0.56,1793,71.72,0.495,0.467,0.453,1376,11667,434,4.524,204,693,0.13,32,16,606,5.554,5.079
1824,634,220,13.67,1,,,25,55330,10805,2148.0,14,9378,66386,85.92,0.56,1785,71.4,0.495,0.467,0.453,1376,12168,398,4.018,204,601,0.1,15,8,606,4.987,4.471
1824,634,220,14.87,1,,,25,64047,12857,2148.0,14,10487,77098,85.92,0.56,1785,71.4,0.495,0.467,0.453,1376,11752,433,4.339,204,675,0.11,26,9,606,5.411,4.931
1824,634,220,12.09,1,,,25,36172,5948,2533.0,14,7539,42570,101.32,0.56,1785,71.4,0.495,0.467,0.453,1376,10231,368,3.759,204,559,0.14,25,11,606,4.46,3.994
1832,634,220,15.97,1,,,25,61495,12261,2156.0,14,9946,74104,86.24,0.56,1793,71.72,0.495,0.467,0.453,1376,11667,434,4.636,204,693,0.13,32,16,606,5.65,5.436
1832,634,220,14.89,1,,,25,59954,12213,2156.0,14,9408,72497,86.24,0.56,1793,71.72,0.495,0.467,0.453,1376,10911,433,4.185,204,665,0.11,22,10,606,5.193,5.157
1824,634,220,14.98,1,,,25,64047,12857,2148.0,14,10487,77098,85.92,0.56,1785,71.4,0.495,0.467,0.453,1376,11752,433,4.146,204,675,0.11,26,9,606,5.336,5.208
1824,634,220,14.14,1,,,25,55330,10805,2148.0,14,9378,66386,85.92,0.56,1785,71.4,0.495,0.467,0.453,1376,12168,398,4.255,204,597,0.1,15,8,606,5.124,4.688
1832,634,220,14.99,1,,,25,59954,12213,2156.0,14,9408,72497,86.24,0.56,1793,71.72,0.495,0.467,0.453,1376,10911,433,4.139,204,681,0.11,22,10,606,5.204,5.283
1832,634,220,16.24,1,,,25,59954,12213,2156.0,14,9408,72497,86.24,0.56,1793,71.72,0.495,0.467,0.453,1376,10911,433,4.826,204,681,0.11,22,10,606,6.022,5.448
1824,634,220,13.65,1,,,25,51561,9798,2148.0,14,8961,61722,85.92,0.56,1785,71.4,0.495,0.467,0.453,1376,10949,398,4.156,204,609,0.1,17,10,606,4.999,4.347
1807,634,220,13.97,1,,,24,53343,10364,2111.0,13,8542,64299,87.96,0.54,1770,73.75,0.495,0.467,0.453,1376,10897,410,4.26,204,641,0.13,45,17,606,5.279,4.374
1824,634,220,13.97,1,,,25,51561,9798,2148.0,14,8961,61722,85.92,0.56,1785,71.4,0.495,0.467,0.453,1376,10949,398,4.011,204,609,0.1,17,10,606,4.96,4.799
1832,634,220,13.79,1,,,25,47289,8866,2156.0,14,8273,56611,86.24,0.56,1793,71.72,0.495,0.467,0.453,1376,11202,396,4.187,204,617,0.13,24,11,606,5.07,4.651
