NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5320,673,236,263.22,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,215.309,182571,203106,0.89,215,61,654,222.623,19.061
4489,673,236,79.3,1,,,60,350447,72212,6008.0,764,55723,424834,100.13,12.73,3665,61.08,0.543,0.492,0.486,17601,629073,51935,53.621,171237,72795,0.95,36,11,654,56.692,9.696
4489,673,236,78.66,1,,,60,350447,72212,6008.0,764,55723,424834,100.13,12.73,3665,61.08,0.543,0.492,0.486,17601,629073,51935,53.261,171237,72795,0.95,36,11,654,56.278,9.931
4406,662,234,895.92,0,,,80,933424,199935,8337.0,1067,128521,1144328,104.21,13.34,3259,40.74,0.533,0.484,0.481,47839,1985916,274883,846.82,61505,261771,1.03,465,105,635,853.749,19.441
5320,673,236,262.66,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,215.142,182571,203107,0.89,215,61,654,222.341,18.338
5320,673,236,262.89,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,214.938,182571,203054,0.89,215,61,654,221.768,19.023
4406,662,234,895.99,0,,,80,932144,199657,8337.0,1067,128352,1142755,104.21,13.34,3259,40.74,0.533,0.484,0.481,46549,1982826,274495,846.588,81345,261585,1.03,465,105,635,853.685,19.978
4392,662,234,896.12,0,,,79,921902,197479,8194.0,1067,126847,1130261,103.72,13.51,3246,41.09,0.533,0.484,0.481,51482,1956359,268477,849.163,253912,256734,1.03,416,101,635,855.6,18.854
5320,673,236,272.49,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,221.505,182571,203106,0.89,215,61,654,229.581,19.471
4582,673,236,164.24,1,,,71,429334,89789,7895.0,730,66919,521408,111.2,10.28,3781,53.25,0.543,0.492,0.486,16303,844357,169717,124.735,133437,167368,0.99,158,40,654,128.76,17.811
5915,673,236,895.89,0,,,70,772049,152600,11911.0,682,120189,939146,170.16,9.74,5163,73.76,0.543,0.492,0.486,55476,2335451,410158,842.701,246801,520983,1.38,426,132,654,849.103,21.796
5320,673,236,259.51,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,213.026,182571,203105,0.89,215,61,654,219.806,18.255
4406,662,234,896.03,0,,,80,933220,199888,8337.0,1067,128500,1144075,104.21,13.34,3259,40.74,0.533,0.484,0.481,47633,1985415,274804,847.363,107135,261647,1.03,465,105,635,853.972,20.002
5320,673,236,266.31,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,219.857,182571,203106,0.89,215,61,654,226.709,18.093
4464,673,236,80.5,1,,,60,346834,72131,6020.0,764,54178,420971,100.33,12.73,3640,60.67,0.543,0.492,0.486,17601,604467,52295,54.507,174564,73432,0.95,36,11,654,57.393,9.978
5320,673,236,257.63,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,210.936,182571,203107,0.89,215,61,654,218.337,18.3
5320,673,236,259.66,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,211.124,182571,203106,0.89,215,61,654,217.989,18.986
5709,673,236,466.21,1,,,86,617604,128139,8923.0,1101,95614,750396,103.76,12.8,4522,52.58,0.543,0.492,0.486,26658,1402592,175325,428.159,164339,198255,1.05,49,20,654,433.0,14.439
5915,673,236,896.16,0,,,70,784016,154787,11911.0,682,122439,953482,170.16,9.74,5163,73.76,0.543,0.492,0.486,67457,2373852,423763,843.26,268017,534377,1.37,426,132,654,849.05,22.19
5011,673,236,91.22,1,,,63,203064,40783,6503.0,921,33181,245289,103.22,14.62,4027,63.92,0.543,0.492,0.486,16863,336284,64909,66.409,75376,89206,1.15,26,12,654,68.637,9.742
4464,673,236,77.14,1,,,60,346834,72131,6020.0,764,54178,420971,100.33,12.73,3640,60.67,0.543,0.492,0.486,17601,604467,52295,52.262,174564,73101,0.94,36,11,654,55.259,9.702
5320,673,236,263.0,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,214.621,182571,202957,0.89,215,61,654,221.24,19.271
6339,639,220,895.91,0,,,122,1118875,236371,12864.0,1284,171631,1360681,105.44,10.52,4933,40.43,0.514,0.467,0.453,54937,2607253,337725,831.162,163842,316411,0.74,519,86,612,839.495,27.18
4118,673,236,66.81,1,,,54,268170,55293,5396.0,680,42259,325383,99.93,12.59,3384,62.67,0.543,0.492,0.486,12037,508983,41056,46.09,175662,59776,0.97,23,10,654,48.508,7.572
6219,673,236,896.59,0,,,87,213871,34748,11576.0,813,44409,254634,133.06,9.34,5319,61.14,0.543,0.492,0.486,7877,627437,75982,871.918,261352,158426,1.57,69,36,654,873.788,6.986
5320,673,236,261.4,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,213.886,182571,203107,0.89,215,61,654,220.692,18.78
5915,673,236,895.4,0,,,70,781773,154378,11911.0,682,122020,950792,170.16,9.74,5163,73.76,0.543,0.492,0.486,65207,2366601,421766,843.337,113128,532405,1.38,426,132,654,849.217,21.269
5320,673,236,259.48,1,,,93,907737,190649,9408.0,1068,140069,1103059,101.16,11.48,4159,44.72,0.543,0.492,0.486,31618,1895870,160145,211.856,182571,203106,0.89,215,61,654,218.953,18.582
5881,673,236,320.96,1,,,106,493836,97656,12553.0,1038,83027,596585,118.42,9.79,4737,44.69,0.543,0.492,0.486,11301,1088915,139369,286.414,256562,160871,1.03,39,17,654,290.225,12.15
5554,668,236,895.65,0,,,105,754881,154953,11435.0,1063,119670,915922,108.9,10.12,4386,41.77,0.543,0.489,0.486,11077,1614850,223627,854.747,195200,236984,1.04,36,19,648,860.294,15.162
