NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
187,559,184,4.08,1,,,9,5655,997,661.0,3,1059,6686,73.44,0.33,175,19.44,0.473,0.438,0.388,1607,534,58,0.797,202,100,0.07,13,5,507,1.143,1.744
196,559,184,4.78,1,,,18,7264,1224,1281.0,3,1474,8541,71.17,0.17,175,9.72,0.473,0.438,0.388,1607,728,58,0.847,202,123,0.07,14,5,507,1.17,1.788
196,559,184,4.81,1,,,18,7264,1224,1281.0,3,1474,8541,71.17,0.17,175,9.72,0.473,0.438,0.388,1607,728,58,0.847,202,119,0.07,14,5,507,1.176,1.898
199,559,184,5.16,1,,,21,8080,1314,1555.0,3,1705,9456,74.05,0.14,175,8.33,0.473,0.438,0.388,1607,832,58,0.92,202,117,0.06,11,5,507,1.19,2.044
199,559,184,5.14,1,,,21,9148,1373,1948.0,3,2077,10566,92.76,0.14,175,8.33,0.473,0.438,0.388,1607,996,58,0.949,202,117,0.06,12,5,507,1.205,1.789
191,559,184,4.5,1,,,13,6448,1109,901.0,3,1246,7603,69.31,0.23,175,13.46,0.473,0.438,0.388,1607,600,58,0.815,202,125,0.08,13,5,507,1.207,1.799
269,559,184,5.15,1,,,7,9161,1590,592.0,4,1822,10814,84.57,0.57,258,36.86,0.473,0.438,0.388,1822,1052,86,1.166,202,116,0.06,18,6,507,1.555,2.113
193,559,184,4.31,1,,,15,6462,1007,1073.0,3,1412,7517,71.53,0.2,175,11.67,0.473,0.438,0.388,1607,732,58,0.861,202,117,0.07,10,4,507,1.128,1.597
193,559,184,4.13,1,,,15,6462,1007,1073.0,3,1412,7517,71.53,0.2,175,11.67,0.473,0.438,0.388,1607,732,58,0.775,202,117,0.07,10,4,507,1.092,1.612
193,559,184,4.17,1,,,15,6462,1007,1073.0,3,1412,7517,71.53,0.2,175,11.67,0.473,0.438,0.388,1607,732,58,0.867,202,117,0.07,10,4,507,1.167,1.577
269,559,184,5.15,1,,,7,9115,1590,592.0,4,1805,10762,84.57,0.57,258,36.86,0.473,0.438,0.388,1822,1052,86,1.144,202,116,0.06,21,6,507,1.567,2.233
196,559,184,4.85,1,,,18,7264,1224,1281.0,3,1474,8541,71.17,0.17,175,9.72,0.473,0.438,0.388,1607,728,58,0.88,202,123,0.07,14,5,507,1.235,1.849
199,559,184,5.03,1,,,21,7554,1260,1555.0,3,1538,8876,74.05,0.14,175,8.33,0.473,0.438,0.388,1607,753,58,0.873,202,103,0.06,14,6,507,1.162,1.98
286,559,184,4.94,1,,,18,7524,1184,1387.0,3,1633,8768,77.06,0.17,265,14.72,0.473,0.438,0.388,1593,883,68,0.946,202,122,0.07,12,5,507,1.29,1.839
199,559,184,4.94,1,,,21,7554,1260,1555.0,3,1538,8876,74.05,0.14,175,8.33,0.473,0.438,0.388,1607,753,58,0.839,202,103,0.06,14,6,507,1.124,1.923
196,559,184,5.12,1,,,18,7264,1224,1281.0,3,1474,8541,71.17,0.17,175,9.72,0.473,0.438,0.388,1607,728,58,0.905,202,123,0.07,14,5,507,1.222,2.028
191,559,184,4.52,1,,,13,6448,1109,901.0,3,1246,7603,69.31,0.23,175,13.46,0.473,0.438,0.388,1607,600,58,0.973,202,125,0.08,13,5,507,1.29,1.829
191,559,184,4.66,1,,,13,6448,1109,901.0,3,1246,7603,69.31,0.23,175,13.46,0.473,0.438,0.388,1607,600,58,0.931,202,125,0.08,13,5,507,1.273,1.863
