NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1201,839,330,21.64,1,,,134,71236,12916,13248.0,12,13815,84713,98.87,0.09,1055,7.87,0.649,0.596,0.676,3867,9277,129,3.01,203,254,0.03,21,12,874,4.122,6.146
1579,839,330,18.68,1,,,52,57260,11134,6281.0,12,9903,68735,120.79,0.23,1515,29.13,0.649,0.596,0.676,4315,7285,166,3.588,203,341,0.05,37,16,874,4.641,6.381
1200,839,330,20.32,1,,,133,64140,10473,14864.0,12,13994,75216,111.76,0.09,1055,7.93,0.649,0.596,0.676,3867,9362,129,2.986,203,254,0.03,31,15,874,3.933,4.593
1552,839,330,24.0,1,,,135,86556,16356,13684.0,16,15748,103468,101.36,0.12,1401,10.38,0.649,0.596,0.676,2939,12056,145,3.638,203,296,0.03,37,14,874,4.901,6.828
1200,839,330,20.09,1,,,133,64140,10473,14864.0,12,13994,75216,111.76,0.09,1055,7.93,0.649,0.596,0.676,3867,9362,129,3.114,203,254,0.03,31,15,874,4.081,4.398
1200,839,330,20.79,1,,,133,64140,10473,14864.0,12,13994,75216,111.76,0.09,1055,7.93,0.649,0.596,0.676,3867,9362,129,3.181,203,254,0.03,31,15,874,4.133,4.775
1685,839,330,23.25,1,,,158,75985,13410,16240.0,12,15081,90134,102.78,0.08,1515,9.59,0.649,0.596,0.676,4315,10596,166,3.142,203,339,0.04,28,15,874,4.406,6.005
1552,839,330,22.62,1,,,135,86556,16356,13684.0,16,15748,103468,101.36,0.12,1401,10.38,0.649,0.596,0.676,2939,12056,145,3.564,203,298,0.03,37,14,874,4.778,6.329
1201,839,330,21.54,1,,,134,73210,13410,13248.0,12,13990,87185,98.87,0.09,1055,7.87,0.649,0.596,0.676,3867,8959,129,2.766,203,256,0.03,21,13,874,3.891,6.371
2126,839,330,20.09,1,,,25,79913,15842,3804.0,17,13661,96108,152.16,0.68,2084,83.36,0.649,0.596,0.676,3242,11357,192,4.201,203,393,0.05,25,10,874,5.557,7.831
1538,839,330,21.99,1,,,125,80652,15319,12580.0,16,14650,96524,100.64,0.13,1397,11.18,0.649,0.596,0.676,2939,10543,145,3.399,203,286,0.03,29,10,874,4.668,6.38
1538,839,330,22.45,1,,,125,80652,15319,12580.0,16,14650,96524,100.64,0.13,1397,11.18,0.649,0.596,0.676,2939,10543,145,3.432,203,286,0.03,29,10,874,4.655,6.558
2126,839,330,19.84,1,,,101,58702,10266,10648.0,16,11788,69602,105.43,0.16,2009,19.89,0.649,0.596,0.676,2921,9955,157,3.504,203,321,0.05,28,14,874,4.471,5.371
1201,839,330,22.86,1,,,134,73210,13410,13248.0,12,13990,87185,98.87,0.09,1055,7.87,0.649,0.596,0.676,3867,8959,129,3.013,203,256,0.03,21,13,874,4.159,6.309
1560,839,330,18.92,1,,,25,96167,18230,3229.0,17,17685,114851,129.16,0.68,1518,60.72,0.649,0.596,0.676,3242,12627,194,3.979,203,389,0.03,24,11,874,5.441,7.645
1200,839,330,18.13,1,,,133,64140,10473,14864.0,12,13994,75216,111.76,0.09,1055,7.93,0.649,0.596,0.676,3867,9362,129,2.849,203,254,0.03,31,15,874,3.793,4.032
1176,839,330,19.79,1,,,109,58243,9998,10526.0,12,11998,68758,96.57,0.11,1055,9.68,0.649,0.596,0.676,3867,8119,129,3.16,203,268,0.03,22,11,874,4.061,5.34
1176,839,330,18.9,1,,,109,58243,9998,10526.0,12,11998,68758,96.57,0.11,1055,9.68,0.649,0.596,0.676,3867,8119,129,3.019,203,268,0.03,22,11,874,4.067,4.863
1522,839,330,22.61,1,,,109,68958,12767,11020.0,16,12971,82255,101.1,0.15,1397,12.82,0.649,0.596,0.676,2919,10097,144,4.011,203,289,0.04,19,12,874,5.354,6.242
1538,839,330,22.21,1,,,125,80652,15319,12580.0,16,14650,96524,100.64,0.13,1397,11.18,0.649,0.596,0.676,2939,10543,145,3.292,203,286,0.03,29,10,874,4.271,6.706
1560,839,330,20.05,1,,,25,96167,18230,3229.0,17,17685,114851,129.16,0.68,1518,60.72,0.649,0.596,0.676,3242,12627,194,4.355,203,393,0.03,24,11,874,5.925,7.85
1599,839,330,19.03,1,,,72,63056,12022,7985.0,12,11159,75544,110.9,0.17,1515,21.04,0.649,0.596,0.676,3923,8140,141,3.324,203,289,0.04,42,18,874,4.412,6.2
1176,839,330,20.38,1,,,109,58314,10016,10526.0,12,12005,68847,96.57,0.11,1055,9.68,0.649,0.596,0.676,3867,8125,129,3.509,203,268,0.03,22,11,874,4.525,5.224
1538,839,330,23.16,1,,,125,80652,15319,12580.0,16,14650,96524,100.64,0.13,1397,11.18,0.649,0.596,0.676,2939,10543,145,3.583,203,288,0.03,29,10,874,4.827,6.786
