NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1122,799,266,12.89,1,,,61,35137,5295,6216.0,12,8074,40807,101.9,0.2,1049,17.2,0.667,0.574,0.545,2445,4864,122,2.513,203,240,0.04,31,14,789,3.267,3.876
1122,799,266,12.94,1,,,61,35137,5295,6216.0,12,8074,40807,101.9,0.2,1049,17.2,0.667,0.574,0.545,2445,4864,122,2.612,203,240,0.04,31,14,789,3.283,3.771
1466,799,266,16.79,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.228,203,288,0.04,28,9,789,4.27,5.573
1461,799,266,14.63,1,,,50,42115,7294,4752.0,16,8314,49807,95.04,0.32,1395,27.9,0.667,0.574,0.545,1836,5945,135,2.98,203,277,0.05,27,13,789,3.896,5.01
1461,799,266,12.67,1,,,50,36835,6158,4752.0,16,7626,43391,95.04,0.32,1395,27.9,0.667,0.574,0.545,1836,5575,135,2.915,203,277,0.06,27,13,789,3.533,4.216
1430,799,266,14.94,1,,,19,50529,9483,2357.0,16,9412,60249,124.05,0.84,1395,73.42,0.667,0.574,0.545,1871,6457,138,3.445,203,273,0.04,24,9,789,4.548,5.583
1466,799,266,16.26,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.145,203,270,0.04,28,9,789,4.114,5.735
1469,799,266,16.38,1,,,58,56617,10418,5426.0,16,10617,67275,93.55,0.28,1395,24.05,0.667,0.574,0.545,1871,7251,138,3.021,203,282,0.04,36,14,789,4.139,5.5
1466,799,266,16.7,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.28,203,270,0.04,28,9,789,4.304,5.597
1108,799,266,14.12,1,,,43,42847,7839,4040.0,12,7896,50979,93.95,0.28,1053,24.49,0.667,0.574,0.545,2428,5002,121,2.787,203,247,0.04,38,15,789,3.639,5.011
1466,799,266,16.74,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.271,203,288,0.04,28,9,789,4.389,5.768
1430,799,266,14.41,1,,,19,50529,9483,2357.0,16,9412,60249,124.05,0.84,1395,73.42,0.667,0.574,0.545,1871,6457,138,3.326,203,273,0.04,24,9,789,4.278,5.663
1466,799,266,17.8,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.607,203,288,0.04,28,9,789,4.713,6.008
1122,799,266,15.19,1,,,61,47799,8451,5448.0,12,9386,56538,89.31,0.2,1049,17.2,0.667,0.574,0.545,2445,5252,122,2.729,203,238,0.03,20,12,789,3.703,5.119
1122,799,266,14.17,1,,,61,42024,6805,5448.0,12,9071,49138,89.31,0.2,1049,17.2,0.667,0.574,0.545,2445,5425,122,2.786,203,240,0.04,19,11,789,3.683,4.556
1122,799,266,13.01,1,,,61,35137,5295,6216.0,12,8074,40807,101.9,0.2,1049,17.2,0.667,0.574,0.545,2445,4864,122,2.581,203,238,0.04,31,14,789,3.318,3.905
1469,799,266,16.96,1,,,58,56617,10418,5426.0,16,10617,67275,93.55,0.28,1395,24.05,0.667,0.574,0.545,1871,7251,138,3.356,203,282,0.04,36,14,789,4.27,5.942
1466,799,266,15.87,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.083,203,288,0.04,28,9,789,4.046,5.481
1466,799,266,16.78,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.443,203,288,0.04,28,9,789,4.465,5.451
1122,799,266,13.7,1,,,61,42036,6805,5448.0,12,9083,49150,89.31,0.2,1049,17.2,0.667,0.574,0.545,2445,5425,122,2.776,203,238,0.04,19,11,789,3.526,4.267
1469,799,266,17.27,1,,,58,56617,10418,5426.0,16,10617,67275,93.55,0.28,1395,24.05,0.667,0.574,0.545,1871,7251,138,3.484,203,282,0.04,36,14,789,4.675,5.78
1466,799,266,16.71,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.125,203,288,0.04,28,9,789,4.027,5.768
1466,799,266,16.42,1,,,59,55483,10272,5500.0,16,10364,66012,93.22,0.27,1391,23.58,0.667,0.574,0.545,1871,6600,138,3.136,203,270,0.04,28,9,789,4.272,5.634
1122,799,266,15.25,1,,,61,47799,8451,5448.0,12,9386,56538,89.31,0.2,1049,17.2,0.667,0.574,0.545,2445,5252,122,2.782,203,238,0.03,20,12,789,3.656,5.133
