NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
811,582,186,9.33,1,,,33,24738,4795,2546.0,11,4330,29690,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2548,96,1.729,202,187,0.05,17,11,551,2.288,3.513
815,582,186,9.91,1,,,33,24796,4862,2554.0,11,4279,29749,77.39,0.33,771,23.36,0.51,0.441,0.391,1220,2860,96,2.173,202,195,0.06,34,13,551,2.798,3.534
800,582,186,7.85,1,,,22,19521,3469,1757.0,11,3834,23131,79.86,0.5,767,34.86,0.51,0.441,0.391,1220,2623,96,1.958,202,193,0.07,15,9,551,2.487,2.681
811,582,186,8.28,1,,,33,20186,3542,2546.0,11,4028,23880,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2671,96,1.801,202,183,0.06,15,9,551,2.376,2.71
800,582,186,8.04,1,,,22,19521,3469,1757.0,11,3834,23131,79.86,0.5,767,34.86,0.51,0.441,0.391,1220,2623,96,1.992,202,193,0.07,15,9,551,2.533,2.773
815,582,186,10.24,1,,,33,24796,4862,2554.0,11,4279,29749,77.39,0.33,771,23.36,0.51,0.441,0.391,1220,2860,96,2.002,202,195,0.06,34,13,551,2.502,3.946
811,582,186,7.25,1,,,33,16013,2483,2857.0,11,3648,18698,86.58,0.33,767,23.24,0.51,0.441,0.391,1220,2490,96,1.718,202,177,0.07,23,10,551,2.134,2.343
811,582,186,9.57,1,,,33,24738,4795,2546.0,11,4330,29690,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2548,96,1.738,202,187,0.05,17,11,551,2.281,3.485
791,582,186,8.98,1,,,13,23089,4681,1227.0,11,3809,27804,94.38,0.85,767,59.0,0.51,0.441,0.391,1220,2297,96,1.784,202,178,0.05,22,7,551,2.534,3.595
795,582,186,8.84,1,,,13,25130,5221,1231.0,11,3977,30385,94.69,0.85,771,59.31,0.51,0.441,0.391,1220,2594,96,1.818,202,194,0.06,22,10,551,2.427,3.624
811,582,186,9.73,1,,,33,24738,4795,2546.0,11,4330,29690,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2548,96,1.841,202,187,0.05,17,11,551,2.461,3.76
811,582,186,9.06,1,,,33,20186,3542,2546.0,11,4028,23880,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2671,96,2.063,202,183,0.06,15,9,551,2.607,3.062
811,582,186,9.24,1,,,33,24738,4795,2546.0,11,4330,29690,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2548,96,1.958,202,187,0.05,17,11,551,2.553,3.295
791,582,186,8.82,1,,,13,23191,4699,1227.0,11,3833,27924,94.38,0.85,767,59.0,0.51,0.441,0.391,1220,2449,96,1.856,202,174,0.05,22,8,551,2.454,3.752
791,582,186,8.36,1,,,13,23191,4699,1227.0,11,3833,27924,94.38,0.85,767,59.0,0.51,0.441,0.391,1220,2449,96,1.831,202,174,0.05,22,8,551,2.464,3.346
811,582,186,9.36,1,,,33,25144,4975,2546.0,11,4320,30200,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2569,96,1.825,202,183,0.05,27,9,551,2.328,3.445
800,582,186,7.84,1,,,22,19592,3487,1757.0,11,3841,23220,79.86,0.5,767,34.86,0.51,0.441,0.391,1220,2629,96,1.71,202,191,0.06,15,9,551,2.212,2.905
795,582,186,9.15,1,,,13,25130,5221,1231.0,11,3977,30385,94.69,0.85,771,59.31,0.51,0.441,0.391,1220,2594,96,1.794,202,194,0.06,22,10,551,2.46,3.69
811,582,186,9.37,1,,,33,25144,4975,2546.0,11,4320,30200,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2569,96,1.864,202,183,0.05,27,9,551,2.391,3.401
795,582,186,8.61,1,,,13,25262,5257,1231.0,11,3987,30553,94.69,0.85,771,59.31,0.51,0.441,0.391,1220,2597,96,1.87,202,194,0.06,22,11,551,2.482,3.399
811,582,186,9.2,1,,,33,22934,4344,2546.0,11,4170,27431,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2817,96,1.947,202,183,0.06,16,9,551,2.468,3.225
800,582,186,7.83,1,,,22,19521,3469,1757.0,11,3834,23131,79.86,0.5,767,34.86,0.51,0.441,0.391,1220,2623,96,1.884,202,193,0.07,15,9,551,2.439,2.647
811,582,186,9.36,1,,,33,25144,4975,2546.0,11,4320,30200,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2569,96,1.816,202,183,0.05,27,9,551,2.425,3.336
811,582,186,7.4,1,,,33,16013,2483,2857.0,11,3648,18698,86.58,0.33,767,23.24,0.51,0.441,0.391,1220,2490,96,1.7,202,177,0.07,23,10,551,2.23,2.213
815,582,186,8.47,1,,,33,20666,3778,2554.0,11,3810,24674,77.39,0.33,771,23.36,0.51,0.441,0.391,1207,2600,95,1.767,202,194,0.07,24,12,551,2.317,3.149
795,582,186,8.77,1,,,13,25130,5221,1231.0,11,3977,30385,94.69,0.85,771,59.31,0.51,0.441,0.391,1220,2594,96,1.977,202,194,0.06,22,10,551,2.633,3.46
811,582,186,9.73,1,,,33,25144,4975,2546.0,11,4320,30200,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2569,96,1.935,202,183,0.05,27,9,551,2.492,3.56
811,582,186,9.03,1,,,33,25144,4975,2546.0,11,4320,30200,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2569,96,1.746,202,183,0.05,27,9,551,2.297,3.162
811,582,186,8.25,1,,,33,20186,3542,2546.0,11,4028,23880,77.15,0.33,767,23.24,0.51,0.441,0.391,1220,2671,96,1.858,202,183,0.06,15,9,551,2.417,2.758
811,582,186,7.27,1,,,33,16013,2483,2857.0,11,3648,18698,86.58,0.33,767,23.24,0.51,0.441,0.391,1220,2490,96,1.681,202,177,0.07,23,10,551,2.162,2.334
