NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,151,118,1.28,1,,,3,1122,330,9.0,1,142,1516,3.0,0.33,0,0.0,1.0,0.974,1.0,507,365,359,0.534,242,0,0.0,15,8,171,0.611,0.45
