NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,63,44,1.54,1,,,1
0,63,44,1.64,1,,,1
0,63,44,1.62,1,,,1
0,63,44,1.58,1,,,1
0,63,44,1.61,1,,,1
0,63,44,1.71,1,,,1
0,63,44,1.72,1,,,1
0,63,44,1.56,1,,,1
0,63,44,1.57,1,,,1
0,63,44,1.75,1,,,1
0,63,44,1.81,1,,,1
0,63,44,1.7,1,,,1
0,63,44,1.59,1,,,1
0,63,44,1.46,1,,,1
0,63,44,1.69,1,,,1
0,63,44,1.57,1,,,1
0,63,44,1.69,1,,,1
0,63,44,1.56,1,,,1
0,63,44,1.43,1,,,1
0,63,44,1.53,1,,,1
0,63,44,1.62,1,,,1
0,63,44,1.57,1,,,1
0,63,44,1.72,1,,,1
0,63,44,1.51,1,,,1
0,63,44,1.51,1,,,1
0,63,44,1.62,1,,,1
0,63,44,1.53,1,,,1
0,63,44,1.63,1,,,1
0,63,44,1.49,1,,,1
0,63,44,1.74,1,,,1
