NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,71,50,1.76,1,,,1
0,71,50,1.76,1,,,1
0,71,50,1.69,1,,,1
0,71,50,1.77,1,,,1
0,71,50,1.7,1,,,1
0,71,50,1.71,1,,,1
0,71,50,1.69,1,,,1
0,71,50,1.7,1,,,1
0,71,50,1.66,1,,,1
0,71,50,1.66,1,,,1
0,71,50,1.63,1,,,1
0,71,50,1.73,1,,,1
0,71,50,1.6,1,,,1
0,71,50,1.6,1,,,1
0,71,50,1.89,1,,,1
0,71,50,1.7,1,,,1
0,71,50,1.67,1,,,1
0,71,50,1.69,1,,,1
0,71,50,1.62,1,,,1
0,71,50,1.53,1,,,1
0,71,50,1.68,1,,,1
0,71,50,1.74,1,,,1
0,71,50,1.62,1,,,1
0,71,50,1.66,1,,,1
0,71,50,1.69,1,,,1
0,71,50,1.67,1,,,1
0,71,50,1.79,1,,,1
0,71,50,1.77,1,,,1
0,71,50,1.69,1,,,1
0,71,50,1.66,1,,,1
