NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,63,44,1.53,1,,,1
0,63,44,1.71,1,,,1
0,63,44,1.54,1,,,1
0,63,44,1.55,1,,,1
0,63,44,1.77,1,,,1
0,63,44,1.6,1,,,1
0,63,44,1.61,1,,,1
0,63,44,1.49,1,,,1
0,63,44,1.8,1,,,1
0,63,44,1.82,1,,,1
0,63,44,1.69,1,,,1
0,63,44,1.61,1,,,1
0,63,44,1.68,1,,,1
0,63,44,1.51,1,,,1
0,63,44,1.63,1,,,1
0,63,44,1.63,1,,,1
0,63,44,1.54,1,,,1
0,63,44,1.59,1,,,1
0,63,44,1.4,1,,,1
0,63,44,1.51,1,,,1
0,63,44,1.45,1,,,1
0,63,44,1.5,1,,,1
0,63,44,1.59,1,,,1
0,63,44,1.59,1,,,1
0,63,44,1.52,1,,,1
0,63,44,1.55,1,,,1
0,63,44,1.57,1,,,1
0,63,44,1.48,1,,,1
0,63,44,1.49,1,,,1
0,63,44,1.52,1,,,1
