NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
71,13,10,27.6,0,,,12,1595,60,91.0,59,287,1785,7.58,4.92,0,0.0,1.0,1.0,1.0,276,3659,3436,25.872,125078,15857,1.81,6,2,26,25.997,0.763
69,11,6,27.14,0,,,11,723,51,88.0,58,147,836,8.0,5.27,0,0.0,0.5,0.846,0.6,23,2021,1930,25.75,85293,13371,2.0,6,2,15,25.829,0.627
71,13,10,27.57,0,,,12,1527,56,91.0,59,275,1709,7.58,4.92,0,0.0,1.0,1.0,1.0,263,3514,3301,26.023,79206,15530,1.83,3,2,26,26.115,0.648
69,11,6,27.21,0,,,11,723,51,88.0,58,147,836,8.0,5.27,0,0.0,0.5,0.846,0.6,23,2021,1930,25.887,96909,13371,2.0,6,2,15,25.968,0.49
69,11,6,26.98,0,,,11,723,51,88.0,58,147,836,8.0,5.27,0,0.0,0.5,0.846,0.6,23,2021,1930,25.647,84707,13371,2.0,6,2,15,25.735,0.549
69,11,6,27.75,0,,,11,723,51,88.0,58,147,836,8.0,5.27,0,0.0,0.5,0.846,0.6,23,2021,1930,26.383,102100,13371,2.0,6,2,15,26.47,0.44
69,11,6,27.67,0,,,11,723,51,88.0,58,147,836,8.0,5.27,0,0.0,0.5,0.846,0.6,23,2021,1930,26.408,99215,13371,2.0,6,2,15,26.487,0.473
71,13,10,27.18,0,,,12,1530,60,91.0,59,277,1715,7.58,4.92,0,0.0,1.0,1.0,1.0,212,3450,3237,25.556,210735,14950,1.79,5,2,26,25.699,0.706
71,13,10,27.13,0,,,12,1465,60,91.0,59,267,1645,7.58,4.92,0,0.0,1.0,1.0,1.0,148,3270,3067,25.647,149910,14950,1.86,5,2,26,25.739,0.647
71,13,10,27.14,0,,,12,1527,56,91.0,59,275,1709,7.58,4.92,0,0.0,1.0,1.0,1.0,263,3514,3301,25.603,136190,15530,1.83,3,2,26,25.726,0.725
71,13,10,27.75,0,,,12,1582,60,91.0,59,285,1771,7.58,4.92,0,0.0,1.0,1.0,1.0,263,3594,3373,26.278,151128,15704,1.82,5,2,26,26.382,0.611
71,13,10,27.25,0,,,12,1514,56,91.0,59,273,1695,7.58,4.92,0,0.0,1.0,1.0,1.0,250,3478,3267,25.69,12138,15243,1.82,3,2,26,25.801,0.638
83,11,6,27.49,0,,,13,1613,61,104.0,70,291,1806,8.0,5.38,0,0.0,0.5,0.846,0.6,15,3760,3535,25.839,253788,16131,1.76,6,2,15,25.96,0.638
71,13,10,27.79,0,,,12,1595,60,91.0,59,287,1785,7.58,4.92,0,0.0,1.0,1.0,1.0,276,3630,3407,26.337,208582,15909,1.81,5,2,26,26.459,0.647
71,13,10,27.3,0,,,12,1540,56,91.0,59,277,1723,7.58,4.92,0,0.0,1.0,1.0,1.0,276,3550,3335,25.896,187473,15530,1.8,3,2,26,26.001,0.595
71,13,10,27.14,0,,,12,1465,60,91.0,59,267,1645,7.58,4.92,0,0.0,1.0,1.0,1.0,148,3270,3067,25.563,160632,14950,1.84,5,2,26,25.704,0.706
83,11,6,27.28,0,,,13,1613,61,104.0,70,291,1806,8.0,5.38,0,0.0,0.5,0.846,0.6,15,3760,3535,25.723,258806,16131,1.76,6,2,15,25.813,0.604
83,11,6,27.27,0,,,13,1613,61,104.0,70,291,1806,8.0,5.38,0,0.0,0.5,0.846,0.6,15,3760,3535,25.654,260453,16131,1.76,6,2,15,25.781,0.628
71,13,10,26.98,0,,,12,1530,60,91.0,59,277,1715,7.58,4.92,0,0.0,1.0,1.0,1.0,212,3450,3237,25.472,179831,14950,1.79,5,2,26,25.566,0.65
83,8,4,27.3,0,,,13,1608,60,104.0,70,290,1800,8.0,5.38,0,0.0,0.5,0.615,0.4,11,3728,3503,25.701,253788,16131,1.77,6,2,11,25.815,0.637
69,11,6,27.18,0,,,11,723,51,88.0,58,147,836,8.0,5.27,0,0.0,0.5,0.846,0.6,23,2021,1930,25.805,100273,12796,1.92,6,2,15,25.912,0.564
71,13,10,27.21,0,,,12,1556,60,91.0,59,281,1743,7.58,4.92,0,0.0,1.0,1.0,1.0,238,3522,3305,25.645,219385,14950,1.76,5,2,26,25.775,0.635
71,13,10,27.62,0,,,12,1540,56,91.0,59,277,1723,7.58,4.92,0,0.0,1.0,1.0,1.0,276,3550,3335,26.114,226774,15530,1.8,3,2,26,26.228,0.635
71,13,10,27.28,0,,,12,1582,60,91.0,59,285,1771,7.58,4.92,0,0.0,1.0,1.0,1.0,263,3594,3373,25.791,144689,15704,1.82,5,2,26,25.919,0.625
