NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
153,11,6,897.63,0,,,18,3962,108,181.0,135,687,4395,10.06,7.5,0,0.0,0.5,0.846,0.6,50,14320,13746,895.007,185586,85260,2.03,9,4,16,895.201,0.992
125,11,6,897.79,0,,,15,1337,91,150.0,110,271,1548,10.0,7.33,0,0.0,0.5,0.846,0.6,77,6132,5957,895.931,43047,56897,2.23,9,4,16,896.034,0.644
155,13,10,897.64,0,,,18,4225,106,181.0,137,729,4681,10.06,7.61,0,0.0,1.0,1.0,1.0,509,15627,15013,895.307,223428,87703,2.02,3,2,26,895.497,1.019
125,11,6,897.65,0,,,15,1337,91,150.0,110,271,1548,10.0,7.33,0,0.0,0.5,0.846,0.6,77,6132,5957,895.608,19749,56897,2.23,9,4,16,895.705,0.642
125,11,6,897.7,0,,,15,1337,91,150.0,110,271,1548,10.0,7.33,0,0.0,0.5,0.846,0.6,77,6132,5957,895.844,144363,56897,2.23,9,4,16,895.949,0.613
125,11,6,897.7,0,,,15,1337,91,150.0,110,271,1548,10.0,7.33,0,0.0,0.5,0.846,0.6,77,6132,5957,895.716,110965,56897,2.23,9,4,16,895.822,0.662
125,11,6,897.46,0,,,15,1337,91,150.0,110,271,1548,10.0,7.33,0,0.0,0.5,0.846,0.6,77,6132,5957,895.382,157438,56897,2.23,9,4,16,895.521,0.676
155,13,10,897.66,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.304,113707,86459,2.04,7,3,26,895.472,0.968
155,13,10,897.58,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.126,219379,86459,2.04,7,3,26,895.341,0.956
155,13,10,897.69,0,,,18,4225,106,181.0,137,729,4681,10.06,7.61,0,0.0,1.0,1.0,1.0,509,15627,15013,895.265,242416,87703,2.02,3,2,26,895.448,0.942
155,13,10,897.69,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.3,163536,86459,2.04,7,3,26,895.452,0.958
155,13,10,897.72,0,,,18,4225,106,181.0,137,729,4681,10.06,7.61,0,0.0,1.0,1.0,1.0,509,15627,15013,895.403,154786,87703,2.02,3,2,26,895.578,0.87
153,11,6,897.54,0,,,18,3970,109,181.0,135,689,4405,10.06,7.5,0,0.0,0.5,0.846,0.6,59,14419,13844,895.007,111777,86349,2.03,9,4,16,895.177,0.943
155,13,10,897.57,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.231,154309,86459,2.04,7,3,26,895.431,0.844
155,13,10,897.66,0,,,18,4225,106,181.0,137,729,4681,10.06,7.61,0,0.0,1.0,1.0,1.0,509,15627,15013,895.28,253211,87703,2.02,3,2,26,895.498,0.898
155,13,10,897.62,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.205,235583,86459,2.04,7,3,26,895.387,0.948
153,11,6,897.7,0,,,18,3970,109,181.0,135,689,4405,10.06,7.5,0,0.0,0.5,0.846,0.6,59,14419,13844,895.26,201751,86349,2.03,9,4,16,895.435,0.918
153,11,6,897.6,0,,,18,3970,109,181.0,135,689,4405,10.06,7.5,0,0.0,0.5,0.846,0.6,59,14419,13844,895.202,179769,86349,2.03,9,4,16,895.387,0.966
155,13,10,897.68,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.125,240227,86459,2.04,7,3,26,895.304,1.039
153,11,6,897.76,0,,,18,3970,109,181.0,135,689,4405,10.06,7.5,0,0.0,0.5,0.846,0.6,59,14419,13844,895.276,193910,86349,2.03,9,4,16,895.419,0.91
125,11,6,897.66,0,,,15,1345,92,150.0,110,273,1558,10.0,7.33,0,0.0,0.5,0.846,0.6,86,6229,6053,895.698,229087,57649,2.25,9,4,16,895.799,0.684
155,13,10,897.66,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.258,110423,86459,2.04,7,3,26,895.467,0.95
155,13,10,897.7,0,,,18,4225,106,181.0,137,729,4681,10.06,7.61,0,0.0,1.0,1.0,1.0,509,15627,15013,895.328,259507,87703,2.02,3,2,26,895.489,0.95
155,13,10,897.63,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.19,236032,86459,2.04,7,3,26,895.394,0.932
155,13,10,897.46,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.202,120913,86459,2.04,7,3,26,895.374,0.853
153,11,6,897.77,0,,,18,3970,109,181.0,135,689,4405,10.06,7.5,0,0.0,0.5,0.846,0.6,59,14419,13844,895.371,44476,86349,2.03,9,4,16,895.528,0.881
155,13,10,897.73,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.379,202929,86459,2.04,7,3,26,895.55,0.943
155,13,10,897.72,0,,,18,4111,112,181.0,137,713,4561,10.06,7.61,0,0.0,1.0,1.0,1.0,184,14932,14336,895.352,85965,86459,2.04,7,3,26,895.514,0.952
125,11,6,897.68,0,,,15,1345,92,150.0,110,273,1558,10.0,7.33,0,0.0,0.5,0.846,0.6,86,6229,6053,895.761,51902,57649,2.25,9,4,16,895.855,0.703
125,11,6,897.77,0,,,15,1345,92,150.0,110,273,1558,10.0,7.33,0,0.0,0.5,0.846,0.6,86,6229,6053,895.857,264834,57649,2.25,9,4,16,895.975,0.667
