NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3562,1902,835,896.28,0,,,186,13674957,1494489,5769.0,0,3577910,16476422,31.02,0.0,3376,18.15,0.659,0.817,0.772,63295,2786125,20281,397.811,9600,14439,0.01,37041,7988,1694,489.572,233.009
,,,,,,,0,6854810,469160,,,2120012,7327825,,,,,,,,,,,80.333,202,0,0.0,7352,4674,,313.995,486.394
,,,,,,,0,6839879,468042,,,2116432,7307956,,,,,,,,,,,61.673,202,0,0.0,114,55,,337.736,494.399
5479,1602,774,896.64,0,,,267,13778819,2055542,8638.0,0,2994091,17634771,32.35,0.0,5212,19.52,0.527,0.688,0.715,139791,6911088,35944,467.158,12359,20999,0.01,30298,6993,1420,541.475,191.924
5455,1650,780,897.53,0,,,266,13653878,2039004,8596.0,0,2963043,17475804,32.32,0.0,5189,19.51,0.527,0.709,0.721,171364,6809647,35211,460.352,12291,20719,0.01,30298,6977,1468,536.674,194.62
,,,,,,,0,7018952,480096,,,2171852,7499165,,,,,,,,,,,36.675,202,0,0.0,146,98,,307.766,434.221
,,,,,,,0,6885239,470984,,,2129891,7359689,,,,,,,,,,,115.369,202,0,0.0,7352,4670,,506.481,298.474
3593,1978,850,896.13,0,,,187,14044993,1528310,5803.0,0,3683383,16913903,31.03,0.0,3406,18.21,0.703,0.85,0.786,142874,2886383,20285,399.313,9600,14443,0.0,37041,8107,1760,479.679,242.171
2867,1170,350,895.89,0,,,155,15806507,1277682,4469.0,0,4610241,17111377,28.83,0.0,2712,17.5,0.429,0.503,0.323,9535,1073734,31119,400.036,16805,19471,0.0,229,95,701,487.801,260.214
573,1704,880,896.49,0,,,56,23197468,2064090,963.0,0,7298653,28088160,17.2,0.0,517,9.23,0.593,0.732,0.813,718560,49130,2519,74.882,1203,2451,0.0,88475,32727,1584,246.663,409.993
,,,,,,,0,6870659,470069,,,2126006,7340754,,,,,,,,,,,90.091,202,0,0.0,114,55,,413.355,375.843
,,,,,,,0,6899287,472214,,,2134580,7371560,,,,,,,,,,,38.936,202,0,0.0,114,55,,442.949,362.112
3593,1647,778,896.22,0,,,187,13924535,1516516,5803.0,0,3649878,16769726,31.03,0.0,3406,18.21,0.527,0.708,0.719,10658,2851223,20285,430.826,9600,14443,0.0,37041,8123,1440,509.155,222.56
