NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3231,2595,662,76.77,0,,,291,254712,44122,15141.0,62,43401,313850,52.03,0.21,2889,9.93,0.109,0.262,0.186,3700,183370,7020,36.436,61316,6488,0.17,87,39,1492,37.941,10.72
3288,1017,2,893.13,0,,,177,106907,13166,8726.0,260,25022,127824,49.3,1.47,2853,16.12,0.004,0.103,0.001,52,214487,16989,874.178,230316,19851,0.64,22,8,22,874.782,3.778
601,2131,422,26.48,0,,,87,74665,13373,3386.0,38,12883,92711,38.92,0.44,496,5.7,0.077,0.215,0.118,1913,45353,3522,14.395,41507,2825,0.2,76,27,935,14.971,3.916
27,1504,192,2.32,0,,,9,1230,103,306.0,0,323,1477,34.0,0.0,18,2.0,0.038,0.152,0.054,484,261,180,0.314,238,279,0.29,27,8,399,0.367,1.219
4227,2179,450,132.93,0,,,502,514549,96672,22878.0,171,86717,639479,45.57,0.34,3556,7.08,0.083,0.22,0.126,3944,550392,19557,76.497,65020,13225,0.2,125,40,1008,78.741,13.708
3096,1055,2,894.22,0,,,215,280678,44691,9925.0,366,52368,344917,46.16,1.7,2524,11.74,0.004,0.107,0.001,87,471353,84827,857.802,174679,64792,0.59,340,75,32,859.33,12.705
601,2131,422,27.91,0,,,87,74665,13373,3386.0,38,12883,92711,38.92,0.44,496,5.7,0.077,0.215,0.118,1913,45353,3522,14.896,41508,2821,0.2,76,27,935,15.533,4.413
3288,1015,2,893.47,0,,,177,106900,13166,8726.0,261,25020,127817,49.3,1.47,2852,16.11,0.004,0.102,0.001,45,214452,16956,874.069,61720,19833,0.64,22,8,20,874.717,3.904
12516,1213,56,893.4,0,,,587,665378,129951,55525.0,259,98357,807080,94.59,0.44,11674,19.89,0.024,0.122,0.016,291,435935,22031,779.673,131789,26750,0.31,75,25,153,782.423,24.894
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6460,1055,2,893.49,0,,,247,139041,17823,16324.0,356,29078,171028,66.09,1.44,5867,23.75,0.004,0.107,0.001,87,277663,31599,852.47,165595,42741,0.91,84,16,32,853.332,7.031
6460,1055,2,893.3,0,,,247,139041,17823,16324.0,359,29078,171028,66.09,1.45,5864,23.74,0.004,0.107,0.001,87,277663,31599,852.314,177244,42741,0.91,84,16,32,853.183,6.726
4110,1836,304,891.96,0,,,208,301464,52033,10658.0,384,50912,373571,51.24,1.85,3518,16.91,0.075,0.185,0.085,4322,448098,95303,852.0,41794,85325,0.87,155,38,675,853.738,14.22
601,2131,422,28.02,0,,,87,74665,13373,3386.0,38,12883,92711,38.92,0.44,496,5.7,0.077,0.215,0.118,1913,45353,3522,15.058,41506,2821,0.2,76,27,935,15.61,4.069
3288,1019,2,892.56,0,,,177,106914,13166,8726.0,266,25024,127831,49.3,1.5,2847,16.08,0.004,0.103,0.001,59,214522,17022,873.494,38834,19869,0.64,22,8,24,874.15,3.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,2131,422,26.68,0,,,87,74665,13373,3386.0,42,12883,92711,38.92,0.48,492,5.66,0.077,0.215,0.118,1913,45353,3522,14.416,41508,2819,0.2,76,27,935,14.974,4.115
601,2131,422,29.5,0,,,87,74665,13373,3386.0,39,12883,92711,38.92,0.45,495,5.69,0.077,0.215,0.118,1913,45353,3522,15.634,41507,2823,0.2,76,27,935,16.162,4.629
27,1504,192,2.67,0,,,9,1230,103,306.0,0,323,1477,34.0,0.0,18,2.0,0.038,0.152,0.054,484,261,180,0.334,238,279,0.29,27,8,399,0.421,1.43
23904,2818,786,348.67,0,,,814,2709768,563909,52841.0,0,357826,3327458,64.92,0.0,23090,28.37,0.111,0.285,0.22,5965,2576673,54816,177.575,798,19269,0.1,82,37,1738,188.848,61.405
601,2131,422,26.34,0,,,87,74665,13373,3386.0,40,12883,92711,38.92,0.46,494,5.68,0.077,0.215,0.118,1913,45353,3522,14.242,41507,2821,0.2,76,27,935,14.787,4.022
3288,1022,2,893.67,0,,,177,106917,13166,8726.0,262,25025,127834,49.3,1.48,2851,16.11,0.004,0.103,0.001,66,214559,17059,875.231,83113,19888,0.64,22,8,26,875.798,3.592
19315,2818,786,272.2,0,,,692,2431825,506170,43661.0,0,319007,2987349,63.09,0.0,18623,26.91,0.111,0.285,0.22,6037,2190307,26816,132.557,683,12713,0.08,78,39,1738,141.785,49.277
6460,1055,2,893.04,0,,,247,139041,17823,16324.0,359,29078,171028,66.09,1.45,5864,23.74,0.004,0.107,0.001,87,277663,31599,851.122,195793,42741,0.91,84,16,32,852.165,7.041
2563,2498,638,41.61,0,,,164,192877,39174,8474.0,0,26896,238296,51.67,0.0,2399,14.63,0.094,0.252,0.179,3435,99676,5880,14.052,441,3081,0.12,79,32,1430,15.257,10.052
10174,2606,664,199.49,0,,,1485,571657,118309,106284.0,53,78680,696702,71.57,0.04,8663,5.83,0.118,0.263,0.186,6644,91035,3460,42.69,86065,3827,0.07,105,77,1524,45.231,20.579
6460,1055,2,893.55,0,,,247,139041,17823,16324.0,358,29078,171028,66.09,1.45,5865,23.74,0.004,0.107,0.001,87,277663,31599,852.508,168308,42741,0.91,84,16,32,853.423,7.04
1287,1669,240,96.03,0,,,164,21358,2694,7887.0,134,5372,24911,48.09,0.82,1000,6.1,0.073,0.169,0.067,1131,8487,1346,81.056,192749,1706,0.26,29,10,583,81.315,2.253
27,1504,192,2.87,0,,,9,1230,103,306.0,0,323,1477,34.0,0.0,18,2.0,0.038,0.152,0.054,484,261,180,0.461,238,279,0.29,27,8,399,0.523,1.527
6460,1055,2,892.69,0,,,247,139041,17823,16324.0,358,29078,171028,66.09,1.45,5865,23.74,0.004,0.107,0.001,87,277663,31599,853.664,95251,42741,0.91,84,16,32,854.545,6.753
