NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5562,1673,280,428.99,1,,,133,440429,71279,6771.0,0,84753,514164,50.91,0.0,5429,40.82,0.388,0.683,0.488,6571,280058,10082,377.819,254,9162,0.13,36,12,758,379.794,25.039
5297,1673,280,131.69,1,,,141,482816,75173,6515.0,0,96556,562371,46.21,0.0,5156,36.57,0.388,0.683,0.488,6571,342206,6027,88.736,246,4191,0.1,49,17,758,90.99,16.645
6298,1673,280,139.04,1,,,143,548122,85640,7686.0,0,110220,638757,53.75,0.0,6155,43.04,0.388,0.683,0.488,9813,394794,6709,91.875,292,4542,0.09,61,19,758,94.314,18.437
5258,1673,280,480.84,1,,,143,982242,153916,6454.0,0,190430,1145346,45.13,0.0,5115,35.77,0.388,0.683,0.488,6571,583996,10284,408.775,243,7773,0.07,147,49,758,413.047,39.664
7391,1673,280,163.77,1,,,149,713338,105357,8797.0,0,152388,826218,59.04,0.0,7242,48.6,0.388,0.683,0.488,17504,546392,9959,113.084,288,6394,0.11,105,32,758,116.441,19.374
5835,1673,280,125.36,1,,,143,450188,65045,7074.0,0,97332,520871,49.47,0.0,5692,39.8,0.388,0.683,0.488,11727,329890,7579,83.742,275,5116,0.12,53,19,758,86.005,15.193
6225,1673,280,147.93,1,,,158,527506,77088,8143.0,0,112843,611035,51.54,0.0,6067,38.4,0.388,0.683,0.488,17504,391931,9857,102.472,256,6308,0.12,66,23,758,104.958,17.076
5433,1673,280,208.53,1,,,142,349631,55962,6603.0,0,67363,408703,46.5,0.0,5291,37.26,0.388,0.683,0.488,6571,234519,5722,166.406,255,4688,0.11,29,12,758,168.008,14.481
7360,1632,268,896.04,0,,,255,731609,118964,19667.0,0,140079,856041,77.13,0.0,7106,27.98,0.398,0.666,0.467,8218,552611,30623,779.874,270,18203,0.16,38,13,723,783.299,58.886
5562,1673,280,414.38,1,,,133,440429,71279,6771.0,0,84753,514164,50.91,0.0,5429,40.82,0.388,0.683,0.488,6571,280058,10082,364.283,254,9172,0.13,36,12,758,366.404,24.25
5458,1673,280,518.47,1,,,149,829291,135807,6993.0,0,160084,966826,46.93,0.0,5309,35.63,0.388,0.683,0.488,6615,461900,11244,449.537,268,9677,0.09,30,13,758,453.2,37.596
5258,1673,280,467.11,1,,,143,982242,153916,6454.0,0,190430,1145346,45.13,0.0,5115,35.77,0.388,0.683,0.488,6571,583996,10284,393.983,243,7773,0.07,147,49,758,398.271,40.482
6334,1673,280,114.4,1,,,144,415761,64135,7824.0,0,84437,483945,54.33,0.0,6190,42.99,0.388,0.683,0.488,6615,301687,5966,72.876,282,4246,0.1,36,14,758,74.888,14.471
6225,1673,280,147.48,1,,,158,527506,77088,8143.0,0,112843,611035,51.54,0.0,6067,38.4,0.388,0.683,0.488,17504,391931,9857,101.853,256,6302,0.12,66,23,758,104.563,17.145
6077,1673,280,371.94,1,,,144,374140,60837,7468.0,0,71578,437347,51.86,0.0,5933,41.2,0.388,0.683,0.488,6571,176811,9385,324.334,255,8012,0.13,30,12,758,326.352,22.235
5258,1673,280,471.02,1,,,143,982242,153916,6454.0,0,190430,1145346,45.13,0.0,5115,35.77,0.388,0.683,0.488,6571,583996,10284,401.119,243,7773,0.07,147,49,758,405.354,38.033
5419,1673,280,667.43,1,,,144,1170472,189587,6644.0,0,227355,1362286,46.14,0.0,5275,36.63,0.388,0.683,0.488,6571,598848,10517,588.593,252,9718,0.05,28,14,758,594.102,43.805
6035,1673,280,634.17,1,,,141,862164,141752,7430.0,0,164962,1006270,52.7,0.0,5894,41.8,0.388,0.683,0.488,6610,391693,12522,556.788,258,10993,0.09,23,11,758,560.62,45.561
6225,1673,280,146.38,1,,,158,527506,77088,8143.0,0,112843,611035,51.54,0.0,6067,38.4,0.388,0.683,0.488,17504,391931,9857,101.703,256,6318,0.12,66,23,758,104.292,16.49
