NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
96,1636,158,27.63,0,,,16,11610,1601,144.0,0,2353,13850,9.0,0.0,80,5.0,0.182,0.212,0.062,440,1021,128,13.511,208,170,0.06,52,26,417,13.754,6.261
9,3776,986,23.84,0,,,3,38281,4011,18.0,0,10555,42381,6.0,0.0,6,2.0,0.403,0.489,0.388,38146,33,24,0.478,205,48,0.0,58,43,2475,1.023,19.225
96,1636,158,26.84,0,,,16,11610,1601,144.0,0,2353,13850,9.0,0.0,80,5.0,0.182,0.212,0.062,440,1021,128,14.618,208,170,0.06,52,26,417,14.842,5.24
54,1362,94,27.14,0,,,10,15861,2925,84.0,0,2483,19205,8.4,0.0,44,4.4,0.091,0.176,0.037,339,529,75,12.788,208,112,0.03,56,29,220,13.036,7.629
54,1362,94,25.43,0,,,10,17138,3086,84.0,0,2675,20666,8.4,0.0,44,4.4,0.091,0.176,0.037,339,529,75,11.959,208,112,0.03,57,30,220,12.272,7.172
,2850,590,23.19,0,,,0,56576,5628,,,16241,62293,,,,,0.256,0.369,0.232,56665,,,0.498,202,0,0.0,92,61,1567,0.92,19.937
96,1636,158,26.99,0,,,16,11610,1601,144.0,0,2353,13850,9.0,0.0,80,5.0,0.182,0.212,0.062,440,1021,128,13.506,208,170,0.06,52,26,417,13.726,5.894
,2796,778,24.69,0,,,0,47129,5116,,,12794,52273,,,,,0.369,0.362,0.306,47157,,,0.481,202,0,0.0,40,31,2016,1.046,20.611
72,1392,112,26.48,0,,,13,11464,1924,111.0,0,1974,13827,8.54,0.0,59,4.54,0.125,0.18,0.044,454,887,99,13.67,208,140,0.05,48,28,279,13.957,5.698
,3801,982,24.62,0,,,0,42264,4458,,,11634,46769,,,,,0.403,0.492,0.386,42312,,,0.44,202,0,0.0,55,40,2475,0.988,20.78
96,1636,158,23.42,0,,,16,11610,1601,144.0,0,2353,13850,9.0,0.0,80,5.0,0.182,0.212,0.062,440,1021,128,9.121,208,170,0.06,52,26,417,9.362,6.698
96,1636,158,25.74,0,,,16,11610,1601,144.0,0,2353,13850,9.0,0.0,80,5.0,0.182,0.212,0.062,440,1021,128,13.212,208,170,0.06,52,26,417,13.482,5.626
,2330,540,24.4,0,,,0,73920,6523,,,22834,80500,,,,,0.261,0.302,0.212,73978,,,0.779,202,0,0.0,94,60,1420,1.564,20.472
,2376,682,23.5,0,,,0,40992,4462,,,11173,45494,,,,,0.438,0.308,0.268,41033,,,0.558,202,0,0.0,49,37,1886,1.187,19.554
,2903,662,24.82,0,,,0,76899,6559,,,24216,83483,,,,,0.278,0.376,0.26,76924,,,0.844,202,0,0.0,38,26,1709,1.635,21.067
,2330,540,23.69,0,,,0,75581,6650,,,23387,82282,,,,,0.261,0.302,0.212,75632,,,0.802,202,0,0.0,94,60,1420,1.577,19.792
1916,880,48,24.22,0,,,57,49775,4476,2125.0,0,15757,55688,37.28,0.0,1859,32.61,0.114,0.114,0.019,141,32340,1059,3.187,215,1198,0.1,32,12,132,3.7,4.939
54,1362,94,26.84,0,,,10,17138,3086,84.0,0,2675,20666,8.4,0.0,44,4.4,0.091,0.176,0.037,339,529,75,12.689,208,112,0.03,57,30,220,12.978,7.646
,2809,790,24.45,0,,,0,51508,5557,,,14056,57101,,,,,0.375,0.364,0.311,51544,,,0.494,202,0,0.0,41,31,2039,1.033,20.015
96,1636,158,24.99,0,,,16,11610,1601,144.0,0,2353,13850,9.0,0.0,80,5.0,0.182,0.212,0.062,440,1021,128,12.024,208,170,0.06,52,26,417,12.297,5.802
96,1878,272,23.93,0,,,16,12186,1689,144.0,0,2474,14531,9.0,0.0,80,5.0,0.244,0.243,0.107,1032,1071,133,12.8,208,178,0.06,52,26,686,13.04,4.73
1916,1154,164,24.83,0,,,57,50965,4584,2125.0,0,16135,56993,37.28,0.0,1859,32.61,0.278,0.149,0.064,1376,33380,1069,3.13,215,1198,0.1,32,12,482,3.58,5.042
,3783,982,23.39,0,,,0,42261,4458,,,11633,46766,,,,,0.403,0.49,0.386,42309,,,0.38,202,0,0.0,58,40,2472,0.85,19.937
54,1362,94,26.41,0,,,10,15861,2925,84.0,0,2483,19205,8.4,0.0,44,4.4,0.091,0.176,0.037,339,529,75,13.328,208,112,0.03,56,29,220,13.615,6.902
