NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
47323,4828,1430,891.65,0,,,1343,7270003,859807,59458.0,0,1908085,8239548,44.27,0.0,45980,34.24,0.294,0.328,0.287,46933,4210821,7630,142.201,238,8388,0.01,1387,583,3849,172.42,608.756
91834,3407,796,891.89,0,,,2482,7420207,849687,114671.0,0,2077045,8311349,46.2,0.0,89352,36.0,0.258,0.231,0.16,17600,4490678,11726,144.384,344,9556,0.01,96,30,2384,173.45,585.766
87084,1856,254,891.84,0,,,2571,7594318,869829,110031.0,0,2121238,8506283,42.8,0.0,84513,32.87,0.121,0.126,0.051,1224,4503061,11659,147.926,344,9451,0.01,96,30,751,176.891,586.791
81980,3063,702,892.39,0,,,3773,8311552,1069594,121296.0,0,2029021,9567480,32.15,0.0,78207,20.73,0.203,0.208,0.141,4935,5312968,8530,158.6,353,8665,0.01,461,147,1904,188.927,519.09
64986,5197,1556,892.47,0,,,2595,6269920,800401,97881.0,44,1582468,7172811,37.72,0.02,62350,24.03,0.313,0.353,0.312,48776,2926010,7092,190.965,394,8551,0.01,722,208,4237,217.152,526.082
64460,4791,1364,891.94,0,,,2578,6010214,765916,96809.0,44,1514482,6877020,37.55,0.02,61841,23.99,0.294,0.325,0.274,24333,2778144,6890,191.849,394,8326,0.01,722,204,3742,218.096,520.086
134636,3103,696,891.78,0,,,4647,6460504,788329,242518.0,0,1741959,7322395,52.19,0.0,129989,27.97,0.229,0.211,0.14,12736,2578255,5006,144.478,282,4847,0.01,73,41,2071,169.156,443.671
64460,6250,2010,891.56,0,,,2578,6046113,770771,96809.0,44,1523806,6918048,37.55,0.02,61841,23.99,0.363,0.424,0.403,60466,2796701,6901,190.735,394,8350,0.01,722,205,5398,215.213,523.812
47001,4788,1406,891.66,0,,,1341,7041176,832844,59116.0,0,1847451,7980780,44.08,0.0,45660,34.05,0.294,0.325,0.282,27666,4049047,7556,142.599,238,8320,0.01,1387,575,3785,172.58,609.437
1676,7085,2494,891.51,0,,,73,6162455,882027,2632.0,0,1622998,7046675,36.05,0.0,1606,22.0,0.384,0.481,0.501,515673,284420,265,47.75,205,537,0.0,79,54,6545,83.442,734.221
113606,2712,588,892.06,0,,,3207,6835095,900162,138897.0,0,1500800,7880051,43.31,0.0,110399,34.42,0.179,0.184,0.118,5488,4656495,9776,184.079,283,10198,0.02,475,136,1651,210.692,506.696
133764,2945,660,892.5,0,,,4988,7524601,897565,193515.0,0,1912861,8471751,38.8,0.0,128776,25.82,0.221,0.2,0.132,7490,3059110,3453,112.45,242,3715,0.0,48,30,1942,139.929,525.87
1676,7085,2494,891.62,0,,,73,6052304,864892,2632.0,0,1594574,6919368,36.05,0.0,1606,22.0,0.384,0.481,0.501,405541,274954,263,44.04,205,533,0.0,79,54,6545,80.478,740.221
65303,3231,788,891.59,0,,,3039,6262799,839684,90981.0,0,1376361,7249166,29.94,0.0,62264,20.49,0.211,0.219,0.158,17233,4185758,9437,180.359,288,9518,0.02,532,181,2198,205.141,529.979
46311,4866,1448,891.99,0,,,1336,6607552,781922,58376.0,0,1731887,7490869,43.69,0.0,44975,33.66,0.3,0.33,0.291,98026,3746977,7192,135.127,238,7930,0.01,1327,556,3920,165.03,621.547
62870,4708,1372,892.49,0,,,3521,6267048,822521,92001.0,0,1463606,7210345,26.13,0.0,59349,16.86,0.292,0.32,0.275,33007,2254841,3046,97.402,216,3595,0.0,433,162,3673,121.914,612.09
73794,3384,798,891.7,0,,,3465,7362433,945811,109503.0,0,1796966,8475520,31.6,0.0,70329,20.3,0.232,0.23,0.16,7105,4662479,7445,163.406,334,7551,0.01,347,144,2268,194.312,511.379
157506,2591,534,891.52,0,,,3019,5388964,690242,293526.0,0,1239523,6149905,97.23,0.0,154487,51.17,0.179,0.176,0.107,9831,1402497,1809,91.478,207,2785,0.01,194,110,1527,111.78,551.294
86522,3668,912,892.34,0,,,2558,7285234,833824,109367.0,0,2033687,8159999,42.75,0.0,83964,32.82,0.269,0.249,0.183,23144,4162705,11451,150.493,334,9324,0.01,96,30,2701,178.4,572.349
68936,4526,1302,892.13,0,,,3993,6869966,904822,102377.0,0,1595516,7909942,25.64,0.0,64943,16.26,0.282,0.307,0.261,27941,2529046,5198,103.781,230,5278,0.0,547,160,3470,127.89,600.495
231389,2361,486,892.37,0,,,4819,6278957,744108,461009.0,0,1567565,7103824,95.66,0.0,226570,47.02,0.152,0.16,0.098,7726,1950058,1963,104.501,207,3063,0.01,75,57,1357,126.277,471.868
6102,4932,1504,893.01,0,,,140,5712350,847436,7776.0,0,1494159,6562034,55.54,0.0,5965,42.61,0.261,0.335,0.302,33164,347721,386,54.183,206,779,0.0,61,42,3932,84.629,733.243
1948,6919,2438,891.61,0,,,72,7794703,1121487,2711.0,0,2053741,8918756,37.65,0.0,1879,26.1,0.373,0.47,0.489,221439,333322,290,51.606,203,571,0.0,79,54,6363,86.59,725.893
225172,2361,486,892.68,0,,,4686,6127854,726216,448914.0,0,1529934,6932786,95.8,0.0,220486,47.05,0.152,0.16,0.098,7665,1902273,1963,100.001,207,3063,0.01,75,57,1357,120.729,485.35
137316,3064,690,893.16,0,,,5105,8078366,960654,197858.0,0,2068586,9090839,38.76,0.0,132211,25.9,0.227,0.208,0.138,8562,3420462,4062,112.705,242,4213,0.0,48,30,2026,141.521,531.589
