NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
35314,1721,448,895.86,0,,,1622,13366855,1370269,70177.0,0,4189257,14867850,43.27,0.0,33692,20.77,0.489,0.464,0.296,7265,14941601,17323,485.93,318,11752,0.01,410,128,1262,541.204,195.242
40462,1911,504,895.71,0,,,4848,6648034,629996,442753.0,4,2180128,7326069,91.33,0.0,35611,7.35,0.61,0.515,0.333,4952,5393402,9111,250.061,531,9106,0.01,314,166,1444,274.912,111.803
64113,1150,256,895.99,0,,,7695,8501811,806229,323625.0,0,2761253,9382309,42.06,0.0,56418,7.33,0.352,0.31,0.169,1097,6833805,17646,307.164,288,13129,0.01,370,153,599,342.148,131.995
28529,1458,302,402.31,0,,,2218,6914636,559838,86317.0,0,2296705,7783987,38.92,0.0,26311,11.86,0.357,0.393,0.199,2918,3842590,13566,118.906,654,8509,0.0,528,262,880,146.441,104.384
39314,2007,566,896.02,0,,,2118,12682991,1326449,96464.0,0,3934551,14224354,45.54,0.0,37197,17.57,0.544,0.541,0.374,10348,14331823,20018,460.018,362,13209,0.01,465,169,1597,509.355,196.191
28529,1458,302,415.31,0,,,2218,6914636,559838,86317.0,0,2296705,7783987,38.92,0.0,26311,11.86,0.357,0.393,0.199,2918,3842590,13566,130.434,654,8509,0.0,528,262,880,156.527,107.23
406,1642,508,5.57,0,,,15,7342,688,613.0,0,2392,8225,40.87,0.0,391,26.07,0.566,0.443,0.336,3899,935,71,1.285,202,148,0.05,88,24,1281,1.498,2.297
505,1079,208,6.3,0,,,24,7575,640,1339.0,0,2139,8523,55.79,0.0,481,20.04,0.324,0.291,0.137,919,2103,677,2.276,223,613,0.18,37,17,628,2.48,1.487
119,1139,236,2.81,0,,,8,1989,153,271.0,0,621,2234,33.88,0.0,111,13.88,0.33,0.307,0.156,1051,216,46,0.776,202,98,0.1,43,14,703,0.855,1.3
21101,1988,548,269.93,0,,,2052,3383992,263785,61329.0,0,1088503,3839693,29.89,0.0,19049,9.28,0.588,0.536,0.362,4322,2573688,12198,88.331,348,6602,0.01,472,261,1416,102.626,57.781
