NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
22291,4130,931,894.93,0,,,634,18562302,2781809,24811.0,0,4761904,21525338,39.13,0.0,21659,34.16,0.579,0.622,0.55,47475,13326396,16118,418.974,230,17684,0.01,612,232,3153,510.879,243.475
1258,5316,1311,894.33,0,,,39,13336554,2210775,1375.0,0,3314442,15548709,35.26,0.0,1219,31.26,0.699,0.801,0.775,279780,1921921,255,209.54,205,510,0.0,88,60,4300,305.968,455.74
22113,4469,1011,894.44,0,,,632,18422637,2759795,24627.0,0,4726584,21362997,38.97,0.0,21483,33.99,0.632,0.673,0.598,88801,13199239,16042,418.655,230,17606,0.01,612,232,3483,511.147,246.696
36044,2203,334,894.82,0,,,591,17118820,2666429,37880.0,0,4248768,19939551,64.09,0.0,35455,59.99,0.255,0.332,0.197,2825,11389629,17086,428.164,215,18715,0.01,445,180,1060,513.292,232.182
17220,4376,981,894.76,0,,,356,11435746,1807553,23946.0,0,2901285,13290167,67.26,0.0,16868,47.38,0.621,0.659,0.58,168801,6811534,4834,331.796,212,7070,0.01,310,155,3402,406.513,369.935
44610,5107,1233,893.86,0,,,1042,14922919,1920894,55354.0,0,4090079,17220077,53.12,0.0,43570,41.81,0.687,0.77,0.729,85429,11765686,19578,477.544,229,21216,0.02,1611,596,4072,548.145,211.539
21937,4267,963,894.43,0,,,630,18220693,2727639,24445.0,0,4675674,21128024,38.8,0.0,21309,33.82,0.602,0.643,0.569,62590,13016614,15844,408.794,230,17384,0.01,612,232,3297,508.49,248.8
1237,1013,0,894.68,0,,,49,23703835,3938345,1384.0,0,5883424,27643041,28.24,0.0,1188,24.24,0.005,0.153,0.0,6,161490,1578,63.893,208,1876,0.0,123,93,6,219.826,472.086
21597,4062,917,893.86,0,,,626,17845870,2667964,24093.0,0,4581128,20692008,38.49,0.0,20973,33.5,0.566,0.612,0.542,39460,12675949,15584,406.895,230,17032,0.01,612,233,3083,513.719,246.761
16702,3862,837,894.07,0,,,329,18814542,3059779,17689.0,0,4715996,21894567,53.77,0.0,16373,49.77,0.545,0.582,0.495,90745,12102888,8528,400.779,209,9528,0.0,129,55,2941,493.888,261.444
