NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
145,1116,84,22.62,0,,,26,9848,825,232.0,0,2900,11606,8.92,0.0,120,4.8,0.092,0.107,0.033,541,2761,361,1.015,222,347,0.1,43,17,291,1.188,6.979
153,1053,81,22.61,0,,,24,9620,861,247.0,0,2775,11384,10.29,0.0,130,5.65,0.089,0.101,0.031,369,2233,368,0.962,222,347,0.1,51,20,255,1.222,7.113
260,947,75,22.55,0,,,26,3316,224,746.0,0,1088,3716,28.69,0.0,235,9.4,0.081,0.091,0.029,316,814,148,0.826,215,174,0.12,15,11,240,0.945,7.092
301,962,71,22.11,0,,,26,2868,156,843.0,0,976,3172,32.42,0.0,276,11.04,0.084,0.092,0.027,529,694,94,0.711,205,170,0.16,17,13,246,0.86,6.037
165,1072,85,21.97,0,,,26,9753,864,286.0,0,2823,11528,11.0,0.0,140,5.6,0.094,0.103,0.033,432,2249,371,0.778,222,295,0.08,51,20,274,0.958,6.644
127,1110,82,22.25,0,,,24,8830,740,208.0,0,2604,10422,8.67,0.0,104,4.52,0.092,0.107,0.032,530,2406,348,0.918,222,301,0.09,43,18,280,1.155,7.101
153,1053,81,22.58,0,,,24,10106,932,247.0,0,2896,11993,10.29,0.0,130,5.65,0.089,0.101,0.031,369,2493,368,0.951,222,317,0.09,50,22,255,1.228,6.957
118,1069,74,22.86,0,,,23,8793,796,196.0,0,2545,10544,8.52,0.0,96,4.36,0.087,0.103,0.029,484,2610,374,0.928,222,331,0.1,46,21,230,1.164,7.319
244,1132,81,22.44,0,,,26,3633,188,656.0,0,1240,4003,25.23,0.0,219,8.76,0.108,0.109,0.031,548,635,56,0.443,203,114,0.09,19,14,318,0.625,6.931
177,2092,331,23.1,0,,,16,12005,1777,422.0,2,2647,14010,26.38,0.13,159,9.94,0.202,0.201,0.128,10317,456,140,0.562,227,265,0.08,52,41,986,0.822,13.953
187,967,95,22.52,0,,,27,5278,623,300.0,0,1279,6537,11.11,0.0,161,6.19,0.079,0.093,0.037,402,2305,495,1.026,228,405,0.18,30,14,245,1.237,6.749
100,1107,82,23.57,0,,,21,7345,614,172.0,0,2172,8691,8.19,0.0,80,4.0,0.092,0.106,0.032,527,1899,330,0.983,222,241,0.08,43,18,274,1.203,7.848
100,1107,82,22.77,0,,,21,7345,614,172.0,0,2172,8691,8.19,0.0,80,4.0,0.092,0.106,0.032,527,1899,330,0.909,222,215,0.08,43,18,274,1.109,8.035
127,1110,82,22.71,0,,,24,8830,740,208.0,0,2604,10422,8.67,0.0,104,4.52,0.092,0.107,0.032,530,2406,348,0.937,222,301,0.09,43,18,280,1.167,7.992
100,1088,80,21.2,0,,,20,7221,597,160.0,0,2141,8537,8.0,0.0,80,4.0,0.089,0.105,0.031,389,1859,330,0.924,222,257,0.09,43,18,260,1.095,7.686
319,998,101,23.03,0,,,33,6567,730,528.0,3,1633,8069,16.0,0.09,284,8.88,0.092,0.096,0.039,363,3250,854,1.145,333,581,0.17,30,13,284,1.302,5.806
219,1053,81,22.92,0,,,26,6999,568,405.0,0,2077,8203,15.58,0.0,194,7.76,0.089,0.101,0.031,370,1807,396,0.973,222,370,0.13,40,16,255,1.187,6.638
312,999,101,23.37,0,,,32,6523,729,482.0,3,1618,8019,15.06,0.1,278,8.97,0.092,0.096,0.039,364,3215,846,1.255,333,514,0.16,30,13,284,1.395,5.892
118,765,0,21.68,0,,,22,8339,757,184.0,0,2409,10013,8.36,0.0,96,4.36,0.005,0.074,0.0,6,2405,358,0.882,222,263,0.08,46,21,6,1.049,7.813
109,1108,82,22.37,0,,,22,7838,656,184.0,0,2315,9266,8.36,0.0,88,4.19,0.092,0.106,0.032,528,2064,338,0.988,222,239,0.08,43,18,276,1.207,7.207
127,1110,82,22.81,0,,,24,8830,740,208.0,0,2604,10422,8.67,0.0,104,4.52,0.092,0.107,0.032,530,2406,348,0.88,222,327,0.1,43,18,280,1.094,8.03
304,933,65,22.35,0,,,28,3042,153,940.0,0,1048,3353,33.57,0.0,277,10.26,0.081,0.09,0.025,249,742,98,0.6,206,118,0.1,18,13,212,0.737,6.571
187,967,95,22.54,0,,,27,5278,623,300.0,0,1279,6537,11.11,0.0,161,6.19,0.079,0.093,0.037,402,2305,495,0.991,228,395,0.17,30,14,245,1.119,6.836
219,965,95,23.36,0,,,29,5601,650,368.0,3,1367,6923,12.69,0.11,188,6.71,0.079,0.093,0.037,314,2510,570,0.965,258,365,0.14,30,14,245,1.119,6.694
127,1110,82,22.97,0,,,24,8830,740,208.0,0,2604,10422,8.67,0.0,104,4.52,0.092,0.107,0.032,530,2406,348,1.009,222,285,0.09,43,18,280,1.225,7.44
136,1117,84,22.58,0,,,25,9339,783,220.0,0,2752,11014,8.8,0.0,112,4.67,0.092,0.107,0.033,541,2583,353,0.971,222,343,0.1,43,18,291,1.189,7.055
213,1057,81,23.1,0,,,26,6687,511,432.0,0,1991,7704,16.62,0.0,188,7.52,0.089,0.102,0.031,493,1606,375,0.927,232,315,0.11,35,15,261,1.098,6.427
298,947,75,22.41,0,,,30,3641,237,898.0,0,1209,4059,29.93,0.0,269,9.28,0.081,0.091,0.029,386,912,148,0.691,215,260,0.17,15,11,240,0.868,6.155
136,1117,84,22.81,0,,,25,9339,783,220.0,0,2752,11014,8.8,0.0,112,4.67,0.092,0.107,0.033,541,2583,353,0.998,222,325,0.1,43,18,291,1.197,7.357
9,3396,296,22.42,0,,,1,16161,2565,12.0,0,3360,18814,12.0,0.0,8,8.0,0.157,0.326,0.115,16019,11,9,0.305,202,21,0.01,81,72,875,0.586,20.47
