NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
670,2441,458,21.95,0,,,55,78694,10519,875.0,0,17930,93529,15.91,0.0,616,11.41,0.152,0.166,0.092,3651,12154,510,3.914,209,728,0.04,108,53,1249,4.714,13.436
2739,3093,702,22.29,0,,,87,61062,6640,3470.0,0,16440,68592,39.89,0.0,2652,30.48,0.227,0.21,0.141,7607,10934,307,3.647,209,589,0.05,36,29,2061,4.283,11.898
2607,3256,744,22.78,0,,,89,69677,7593,3340.0,0,18830,78176,37.53,0.0,2518,28.29,0.235,0.221,0.149,10926,12096,308,3.177,209,591,0.04,36,28,2203,3.783,12.874
1125,2388,448,23.07,0,,,181,128537,15003,2288.0,0,31864,151496,12.64,0.0,944,5.22,0.158,0.162,0.09,2538,28841,732,5.039,209,911,0.03,124,52,1234,5.797,10.447
867,2309,414,22.43,0,,,88,75788,9724,1422.0,0,17875,88653,16.16,0.0,779,8.85,0.148,0.157,0.083,2470,8470,135,3.974,203,280,0.02,104,47,1159,4.724,13.185
804,1775,178,22.23,0,,,82,71988,9268,1307.0,0,16949,84294,15.94,0.0,722,8.8,0.094,0.12,0.036,824,7992,131,3.766,203,270,0.02,104,46,498,4.38,13.505
2261,2013,320,21.94,0,,,79,71631,8293,3004.0,0,18310,80729,38.03,0.0,2182,27.62,0.131,0.137,0.064,2412,12999,246,3.898,205,468,0.04,44,33,943,4.429,11.652
526,2470,496,21.99,0,,,61,56437,7316,869.0,0,13307,66292,14.25,0.0,465,7.62,0.165,0.168,0.1,3229,5757,120,3.786,203,250,0.02,104,45,1351,4.422,13.423
602,1933,236,22.75,0,,,52,72957,9796,758.0,0,16551,86865,14.58,0.0,550,10.58,0.111,0.131,0.047,1726,11128,506,4.547,209,720,0.04,108,53,658,5.229,13.79
74,1925,328,22.02,0,,,11,67249,8252,148.0,0,17948,75710,13.45,0.0,63,5.73,0.111,0.131,0.066,3785,344,28,1.266,203,63,0.0,71,45,888,2.007,17.769
618,2189,336,21.15,0,,,69,67710,7974,840.0,0,18666,79718,12.17,0.0,549,7.96,0.142,0.149,0.067,1873,20253,1113,6.677,211,1337,0.07,100,42,928,7.346,9.929
1930,2477,442,21.43,0,,,86,64350,7507,2730.0,0,16494,72692,31.74,0.0,1845,21.71,0.181,0.168,0.089,3949,10894,291,3.815,208,557,0.05,41,30,1352,4.34,11.078
48,3188,870,21.81,0,,,10,61305,7409,112.0,0,16580,68930,11.2,0.0,38,3.8,0.203,0.216,0.175,22664,112,19,0.807,202,44,0.0,64,44,2359,1.362,18.091
821,2270,406,21.39,0,,,79,80599,9389,1084.0,0,21489,95703,13.72,0.0,742,9.39,0.152,0.154,0.081,2147,26704,913,6.415,211,1109,0.05,106,46,1079,7.125,9.7
508,1922,232,21.26,0,,,50,69272,9351,658.0,0,15637,82576,13.16,0.0,458,9.16,0.11,0.13,0.047,1874,10295,492,4.219,209,692,0.04,108,54,642,4.93,12.537
699,2176,366,22.82,0,,,92,110490,14699,1099.0,0,24808,131589,11.95,0.0,607,6.6,0.131,0.148,0.073,1847,21662,674,6.024,209,834,0.04,119,53,985,6.849,11.112
849,2147,326,21.63,0,,,137,103636,12028,1664.0,0,25914,122430,12.15,0.0,712,5.2,0.145,0.146,0.065,1742,21198,599,4.178,208,744,0.03,124,52,928,4.868,10.505
2105,2689,586,21.47,0,,,40,66215,8560,2459.0,0,14978,75699,61.47,0.0,2065,51.63,0.181,0.183,0.118,6227,12001,180,2.926,203,362,0.05,106,58,1666,3.511,13.758
2607,3256,744,21.74,0,,,89,68822,7481,3340.0,0,18605,77209,37.53,0.0,2518,28.29,0.235,0.221,0.149,10071,12096,308,3.406,209,591,0.04,36,28,2203,3.988,12.387
860,2062,322,22.53,0,,,115,120652,16034,1441.0,0,27070,143512,12.53,0.0,745,6.48,0.116,0.14,0.065,1617,24803,683,5.607,209,859,0.03,119,52,862,6.441,11.114
3415,2335,478,23.22,0,,,75,77298,9116,4851.0,0,19261,87546,64.68,0.0,3340,44.53,0.147,0.158,0.096,4275,16476,200,2.871,203,375,0.05,62,44,1322,3.425,14.1
2418,2322,474,22.21,0,,,49,87591,10282,2800.0,0,22478,98181,57.14,0.0,2369,48.35,0.145,0.158,0.095,3670,16904,132,2.705,202,269,0.03,41,28,1307,3.357,14.838
74,2938,734,22.44,0,,,11,74021,8978,148.0,0,19972,83229,13.45,0.0,63,5.73,0.194,0.199,0.147,10627,630,30,1.315,203,67,0.0,72,45,1992,1.95,18.225
3203,2287,458,22.18,0,,,72,70589,8316,4584.0,0,17606,79977,63.67,0.0,3132,44.11,0.145,0.155,0.092,3953,14813,186,2.913,203,367,0.05,62,43,1266,3.584,13.237
2496,2735,564,22.63,0,,,103,89064,10605,3460.0,0,22265,100694,33.59,0.0,2394,23.47,0.2,0.186,0.113,6084,14841,291,3.841,208,557,0.04,41,30,1677,4.413,11.801
1037,1701,154,23.35,0,,,137,132103,17530,1793.0,0,29600,156964,13.09,0.0,900,6.57,0.084,0.115,0.031,699,28464,724,5.597,209,907,0.03,119,52,395,6.389,11.563
74,2134,394,22.31,0,,,11,69937,8511,148.0,0,18805,78666,13.45,0.0,63,5.73,0.129,0.145,0.079,6530,507,30,1.252,203,67,0.0,72,45,1081,1.929,18.177
491,2158,364,21.83,0,,,60,106589,13211,676.0,0,25264,126073,11.27,0.0,431,7.18,0.123,0.146,0.073,3076,15451,707,4.295,209,933,0.04,155,65,993,5.176,13.025
879,2138,320,20.99,0,,,142,106237,12332,1733.0,0,26542,125469,12.2,0.0,737,5.19,0.137,0.145,0.064,1684,21965,621,4.039,208,772,0.03,124,52,907,4.779,10.067
2617,2733,564,22.52,0,,,108,97817,11650,3677.0,0,24404,110549,34.05,0.0,2509,23.23,0.198,0.185,0.113,6072,16924,291,3.939,208,557,0.04,41,30,1673,4.569,11.724
