NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
103404,2541,412,891.48,0,,,4759,6399145,600931,1021499.0,0,1963606,7211935,214.65,0.0,98647,20.73,0.157,0.152,0.083,11703,6412833,7655,182.643,304,7562,0.01,422,147,1402,209.49,195.508
39251,3929,826,891.83,0,,,842,11980396,1268730,120557.0,0,3425762,13342498,143.18,0.0,38413,45.62,0.232,0.236,0.167,68794,9244586,6164,244.888,268,6631,0.0,757,296,2733,302.189,375.813
2293,1017,0,891.37,0,,,46,8858761,1034901,2675.0,0,2495297,9896959,58.15,0.0,2248,48.87,0.003,0.061,0.0,6,704664,520,99.358,212,818,0.0,39,23,6,148.132,617.582
4993,4052,896,892.3,0,,,59,8889009,1036402,11666.0,0,2504582,9931012,197.73,0.0,4934,83.63,0.24,0.243,0.181,62811,801758,383,84.297,209,692,0.0,92,63,2887,130.348,653.179
32664,1966,276,891.96,0,,,284,9309782,986517,52478.0,0,2774101,10334693,184.78,0.0,32385,114.03,0.109,0.118,0.056,4580,7533200,10426,229.737,296,11586,0.01,75,44,939,274.521,499.202
32886,1660,180,892.61,0,,,387,12736110,1338425,43934.0,0,3697669,14189833,113.52,0.0,32506,83.99,0.07,0.1,0.036,1685,10324144,8593,267.967,342,8865,0.01,1105,388,624,332.47,438.943
32718,3845,837,892.07,0,,,386,12689285,1333703,43763.0,0,3683910,14137716,113.38,0.0,32339,83.78,0.226,0.231,0.169,65913,10275598,8593,264.394,342,8865,0.01,1105,386,2661,334.776,426.439
5551,4133,910,893.1,0,,,68,10356174,1207477,13875.0,0,2917956,11570175,204.04,0.0,5483,80.63,0.244,0.248,0.184,86866,955447,389,94.572,209,704,0.0,92,64,2945,149.665,627.736
46964,2495,482,892.34,0,,,541,15259993,1607461,88684.0,0,4594734,16895984,163.93,0.0,46549,86.04,0.153,0.15,0.098,59036,11532879,6258,265.903,260,6753,0.0,118,50,1506,340.086,407.215
4162,3060,600,890.67,0,,,52,8828286,1022591,4762.0,0,2494681,9856070,91.58,0.0,4111,79.06,0.182,0.183,0.121,38180,803877,407,84.724,209,665,0.0,215,96,1951,136.007,650.104
5283,3982,864,892.95,0,,,65,9834291,1146815,13134.0,0,2770656,10987273,202.06,0.0,5218,80.28,0.238,0.239,0.175,46389,900676,389,89.134,209,704,0.0,92,64,2819,146.74,635.306
5562,3982,864,890.71,0,,,69,10473694,1221387,14121.0,0,2950769,11701648,204.65,0.0,5493,79.61,0.238,0.239,0.175,44301,967123,392,90.791,209,710,0.0,92,64,2819,154.263,620.457
32944,4372,1008,892.29,0,,,389,12933061,1360004,44278.0,0,3754721,14409182,113.83,0.0,32562,83.71,0.252,0.262,0.204,170211,10528388,8706,271.12,342,8903,0.01,1105,390,3209,348.083,409.879
105638,2850,499,892.45,0,,,4991,6684460,622734,1053936.0,0,2045000,7535045,211.17,0.0,100656,20.17,0.174,0.171,0.101,16179,6663373,7711,169.145,316,7656,0.01,452,169,1679,195.906,199.97
46058,2495,482,891.99,0,,,536,14794919,1557664,87763.0,0,4455323,16380011,163.74,0.0,45648,85.16,0.153,0.15,0.098,22538,11133027,6192,265.354,260,6663,0.0,118,50,1505,335.282,412.024
32886,3586,786,892.97,0,,,387,12780853,1343038,43934.0,0,3710682,14239761,113.52,0.0,32506,83.99,0.215,0.215,0.159,46867,10377484,8604,265.026,342,8865,0.01,1105,387,2458,324.574,430.843
133486,2566,418,892.52,0,,,4051,7170680,657228,969627.0,0,2220957,8035765,239.35,0.0,129438,31.96,0.159,0.154,0.085,13000,7325950,9012,187.493,291,8826,0.01,258,113,1433,216.806,221.948
103337,2412,356,892.14,0,,,4854,6503525,605911,1024573.0,0,1989657,7331227,211.08,0.0,98484,20.29,0.143,0.145,0.072,4907,6465716,7508,167.014,313,7490,0.01,452,167,1244,192.247,203.672
1924,4378,1010,892.57,0,,,54,13913911,1626878,2194.0,0,3917274,15545766,40.63,0.0,1871,34.65,0.252,0.263,0.204,452344,2277450,1314,122.798,221,1525,0.0,41,22,3217,203.03,566.498
31789,2660,528,891.66,0,,,296,9559741,1010972,54742.0,0,2852476,10609238,184.94,0.0,31498,106.41,0.158,0.16,0.107,39345,7687882,9941,226.681,296,11131,0.01,73,45,1648,269.059,503.225
2498,4355,1006,892.55,0,,,44,8049198,939857,2968.0,0,2266796,8992920,67.45,0.0,2455,55.8,0.252,0.261,0.204,202238,822392,569,80.779,210,893,0.0,35,19,3202,161.67,630.491
73233,2240,354,891.74,0,,,425,12260674,1275043,90212.0,0,3497767,13658066,212.26,0.0,72809,171.32,0.13,0.134,0.072,14161,12830333,15938,320.765,444,15155,0.01,687,241,1177,374.456,386.568
19157,3858,912,892.45,0,,,270,8677873,985665,46991.0,0,2477573,9675083,174.04,0.0,18888,69.96,0.208,0.231,0.185,185764,6224894,3287,188.755,249,4740,0.0,132,44,2752,231.941,512.515
1924,4378,1010,892.29,0,,,54,13857755,1620185,2194.0,0,3901621,15482907,40.63,0.0,1871,34.65,0.252,0.263,0.204,396196,2259047,1314,114.323,221,1525,0.0,41,22,3217,191.786,551.06
10590,1017,0,893.01,0,,,303,13995035,1620715,28445.0,0,3956553,15628060,93.88,0.0,10302,34.0,0.003,0.061,0.0,6,6795256,2235,211.453,220,2289,0.0,229,50,6,280.633,447.751
4602,3934,910,892.74,0,,,54,9225303,1065154,5718.0,0,2610774,10296569,105.89,0.0,4548,84.22,0.227,0.236,0.184,111746,885958,520,97.299,211,879,0.0,248,120,2815,148.508,635.834
2446,3838,908,892.55,0,,,55,14742000,1725097,2611.0,0,4151141,16469574,47.47,0.0,2391,43.47,0.208,0.23,0.184,43312,2674272,1723,135.287,208,2006,0.0,49,27,2738,213.823,555.874
106419,2530,408,890.86,0,,,4922,6614500,621157,1057375.0,0,2029489,7454506,214.83,0.0,101498,20.62,0.153,0.152,0.083,10407,6645989,7676,185.797,304,7584,0.01,422,148,1386,211.621,198.653
33994,2959,582,892.39,0,,,399,13637456,1436843,46198.0,0,3958078,15193919,115.78,0.0,33602,84.22,0.177,0.177,0.118,23428,11263809,8759,285.147,342,8988,0.01,1105,398,1864,344.484,414.869
10590,3861,912,891.53,0,,,303,14238667,1648996,28445.0,0,4025172,15900208,93.88,0.0,10302,34.0,0.208,0.232,0.185,243692,6914190,2245,200.273,220,2301,0.0,229,50,2754,283.971,428.239
