NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
58932,4024,974,702.26,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,308.945,759,27424,0.02,476,164,2787,358.401,182.295
66019,4024,974,828.07,1,,,4975,13475044,1636515,399487.0,111,3595681,15405810,80.3,0.02,60933,12.25,0.297,0.384,0.332,45744,9872548,29749,307.624,696,24456,0.01,364,184,2787,363.512,202.492
58932,4024,974,716.82,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,307.497,759,27424,0.02,476,164,2787,356.566,197.039
58932,4024,974,730.01,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,311.172,759,27448,0.02,476,164,2787,360.835,198.29
144709,2636,484,893.48,0,,,5131,15295825,2121745,275790.0,7732,4083569,17478641,53.75,1.51,131846,25.7,0.228,0.251,0.165,109766,7666300,12259,208.564,528,12308,0.0,184,37,1511,281.717,260.127
43523,4024,974,395.27,1,,,1230,5177379,630940,63830.0,752,1443968,5901000,51.89,0.61,41541,33.77,0.297,0.384,0.332,45814,5299935,37976,196.793,656,33472,0.06,257,95,2787,219.441,97.824
147537,2636,484,892.96,0,,,5184,16441046,2286272,279538.0,7732,4383885,18792193,53.92,1.49,134621,25.97,0.228,0.251,0.165,34015,8777823,13827,226.568,545,13774,0.01,128,38,1511,299.765,245.513
58932,4024,974,731.25,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,327.479,759,27424,0.02,476,164,2787,379.365,189.856
32671,4004,974,893.78,0,,,1090,11700753,1643555,71971.0,1462,3072350,13396596,66.03,1.34,30119,27.63,0.297,0.382,0.332,74615,6834108,21609,231.317,500,25090,0.01,69,50,2787,289.417,430.188
48323,4008,970,893.86,0,,,2233,16077323,2095324,100375.0,2037,4208601,18359323,44.95,0.91,44054,19.74,0.299,0.382,0.33,51901,10602606,25879,311.696,436,23813,0.01,678,300,2771,387.581,272.647
58006,2578,474,893.43,0,,,1872,7584899,1049247,234769.0,2650,2014541,8702455,125.41,1.42,53484,28.57,0.208,0.246,0.161,17223,4227216,34321,210.816,19743,27500,0.03,205,61,1434,254.892,407.099
59682,1147,0,893.66,0,,,1794,16377781,2332051,104561.0,2222,4302404,18764284,58.28,1.24,55666,31.03,0.004,0.109,0.0,6,10856790,21231,349.038,493,23963,0.02,90,33,6,432.644,269.273
145300,2743,510,893.65,0,,,5139,15769641,2192572,276521.0,7732,4202159,18024098,53.81,1.5,132429,25.77,0.239,0.262,0.174,124076,8084053,13057,211.954,528,13513,0.01,184,38,1611,284.614,252.79
58932,4024,974,726.18,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,318.606,759,27424,0.02,476,164,2787,367.862,190.911
58932,4024,974,704.35,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,308.833,759,27424,0.02,476,164,2787,355.796,178.885
166749,4024,974,537.55,1,,,4962,5853499,725984,307234.0,6641,1619620,6719243,61.92,1.34,155146,31.27,0.297,0.384,0.332,48223,6530744,24301,219.862,820,19904,0.04,245,82,2787,246.222,103.164
59274,2645,498,893.06,0,,,1914,7699738,1065324,238417.0,2715,2044797,8834582,124.56,1.42,54645,28.55,0.217,0.252,0.17,21055,4315839,35326,219.367,20115,28158,0.03,205,61,1509,264.11,383.482
58932,4024,974,736.7,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,319.439,759,27440,0.02,476,164,2787,373.436,185.071
58932,4024,974,739.08,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,320.813,759,27424,0.02,476,164,2787,374.525,187.214
58932,4024,974,723.0,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,313.338,759,27424,0.02,476,164,2787,365.376,182.642
49360,4006,968,893.15,0,,,2283,16204002,2113261,102833.0,2097,4240955,18504842,45.04,0.92,44981,19.71,0.299,0.382,0.33,46803,10714824,26748,311.558,436,24403,0.01,678,300,2766,389.554,276.568
26761,3969,938,893.33,0,,,1000,11955977,1546558,65782.0,347,3322584,13578305,65.78,0.35,25414,25.41,0.295,0.379,0.319,47365,3658472,3290,221.046,267,6061,0.01,175,99,2697,275.458,446.24
235605,2930,576,894.2,0,,,9514,14815007,2319406,547357.0,10404,3526433,17192535,57.53,1.09,215687,22.67,0.235,0.279,0.196,15192,5707896,6065,148.887,290,6187,0.0,47,33,1682,205.603,215.738
58932,4024,974,670.15,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,288.601,759,27424,0.02,476,164,2787,334.589,187.118
166348,2306,388,894.02,0,,,5728,12295213,1818333,315921.0,8104,3027613,14200292,55.15,1.41,152516,26.63,0.188,0.22,0.132,20759,3641559,2551,160.336,268,4481,0.0,47,32,1096,225.227,331.328
147057,2636,484,893.87,0,,,5172,16167529,2246286,278854.0,7732,4313357,18477968,53.92,1.49,134153,25.94,0.228,0.251,0.165,14374,8505233,13143,227.936,535,13135,0.0,128,38,1511,309.017,243.163
48950,2287,390,892.47,0,,,2120,14221227,2006506,129371.0,3042,3673643,16328382,61.02,1.43,43788,20.65,0.191,0.218,0.133,16638,8602634,21405,218.529,588,19990,0.01,70,49,1158,286.714,350.879
58932,4024,974,668.56,1,,,2559,11090729,1384600,108548.0,3221,3071557,12640941,42.42,1.26,53152,20.77,0.297,0.384,0.332,50279,10458680,32952,283.658,759,27424,0.02,476,164,2787,331.811,181.959
62355,2743,510,894.16,0,,,1858,18880822,2686729,107426.0,2222,4963506,21631054,57.82,1.2,58275,31.36,0.239,0.262,0.174,20869,13791793,28662,360.069,559,29103,0.02,91,32,1611,435.475,271.005
83765,3951,952,893.8,0,,,3188,10001839,1448372,179426.0,3887,2536336,11506831,56.28,1.22,76690,24.06,0.297,0.377,0.324,54232,4111524,6328,190.629,288,10511,0.01,91,44,2729,238.973,412.271
