NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5380,936,144,26.75,0,,,535,382084,32290,13561.0,792,97878,433076,25.35,1.48,4053,7.58,0.303,0.539,0.344,461,145060,891,8.301,236,1237,0.04,49,30,355,10.411,7.576
2824,1031,182,26.6,0,,,202,426342,47403,5556.0,228,109919,482880,27.5,1.13,2394,11.85,0.349,0.593,0.435,1846,141885,951,9.125,258,1373,0.03,48,27,503,11.402,8.041
3459,1060,192,26.34,0,,,231,94827,9934,11059.0,92,24046,111379,47.87,0.4,3137,13.64,0.404,0.61,0.459,1979,113854,18801,14.933,4721,14194,0.36,90,20,513,15.656,4.956
2767,746,84,25.85,0,,,298,168366,14435,7356.0,422,43215,192986,24.68,1.42,2047,6.87,0.165,0.429,0.201,208,89003,6101,10.498,1597,6500,0.2,63,27,178,11.961,6.78
2544,1120,220,25.96,0,,,192,392563,43878,5161.0,225,101030,444582,26.88,1.17,2127,11.08,0.394,0.644,0.526,2926,118177,795,8.264,257,1220,0.03,51,32,594,10.608,8.269
6984,1258,250,26.35,0,,,517,163879,15625,23590.0,189,47512,187849,45.63,0.37,6278,12.14,0.56,0.724,0.598,2227,136743,4444,9.889,751,3880,0.11,62,24,713,11.036,5.784
5529,1169,232,26.71,0,,,401,318047,28583,10800.0,656,80002,361526,26.93,1.64,4473,11.18,0.44,0.673,0.555,3535,122956,805,8.159,226,1143,0.04,38,27,634,10.295,7.209
3484,1060,192,26.1,0,,,234,98675,10378,11304.0,94,24933,115960,48.31,0.4,3157,13.55,0.404,0.61,0.459,1906,118576,20315,14.588,5087,15476,0.37,90,21,513,15.441,5.016
2454,1133,218,25.86,0,,,258,274816,23565,5893.0,354,71829,313326,22.84,1.37,1842,7.14,0.44,0.652,0.522,3209,100874,3828,9.476,775,4330,0.09,217,84,604,11.298,7.517
3523,1118,196,26.9,0,,,349,266728,26509,11224.0,293,71593,302726,32.16,0.84,2881,8.26,0.459,0.643,0.469,3651,83718,1484,7.972,305,2123,0.05,141,82,566,9.965,7.679
3632,1125,204,26.92,0,,,132,240731,22605,4532.0,23,66274,274986,34.33,0.17,3477,26.34,0.44,0.647,0.488,3269,191107,5184,12.354,989,5356,0.14,122,52,556,13.843,7.888
3299,1045,190,26.33,0,,,222,87191,9057,10425.0,83,22286,102294,46.96,0.37,2994,13.49,0.394,0.601,0.455,1403,104856,15644,14.229,4227,12078,0.35,67,18,499,15.063,5.069
2897,1151,228,26.36,0,,,209,439934,48843,5765.0,237,113472,498241,27.58,1.13,2451,11.73,0.422,0.662,0.545,4812,149149,1107,9.044,293,1448,0.03,48,27,620,11.445,7.931
3188,1014,182,25.69,0,,,217,82855,8568,10123.0,81,21291,97117,46.65,0.37,2890,13.32,0.385,0.583,0.435,1048,100053,15563,13.808,4224,12019,0.36,67,18,471,14.588,4.857
2327,1192,236,26.76,0,,,246,263351,22429,5539.0,341,68736,300363,22.52,1.39,1740,7.07,0.477,0.686,0.565,3807,95251,3596,10.134,704,4077,0.09,217,83,659,11.906,7.463
4917,1070,180,26.73,0,,,407,186695,17285,21156.0,35,49743,215378,51.98,0.09,4475,11.0,0.413,0.616,0.431,2588,165894,6789,11.035,1822,6079,0.13,174,86,487,12.351,5.678
3689,880,126,26.07,0,,,417,476391,49637,10042.0,624,124555,534357,24.08,1.5,2648,6.35,0.284,0.506,0.301,395,81199,232,6.707,221,467,0.01,44,29,322,9.121,7.542
2540,1122,220,26.09,0,,,188,358758,40157,5157.0,225,92445,406377,27.43,1.2,2127,11.31,0.394,0.646,0.526,2530,106919,786,8.819,258,1209,0.03,48,28,596,10.907,7.729
2312,1189,234,26.7,0,,,244,262420,22308,5470.0,339,68472,299302,22.42,1.39,1729,7.09,0.477,0.684,0.56,4609,94859,3593,9.707,704,4075,0.09,217,83,662,11.469,7.79
2733,1118,220,26.71,0,,,196,410167,45732,5430.0,225,105615,464536,27.7,1.15,2312,11.8,0.394,0.643,0.526,3466,129908,843,9.019,258,1267,0.03,51,32,591,11.458,8.123
2240,1086,198,26.51,0,,,238,254284,21546,5311.0,331,66300,290109,22.32,1.39,1671,7.02,0.413,0.625,0.474,3641,90849,3585,10.085,704,4059,0.09,217,83,554,12.004,7.446
2877,1177,232,25.96,0,,,308,191028,16586,7654.0,436,49333,218433,24.85,1.42,2134,6.95,0.44,0.677,0.555,5328,103168,6472,10.686,1614,6639,0.19,63,28,634,12.059,6.818
5592,1064,180,26.29,0,,,603,246821,23338,15941.0,105,65793,284210,26.44,0.17,4884,8.1,0.404,0.612,0.431,1482,168120,2506,10.021,508,2596,0.06,161,87,480,11.526,6.247
4239,956,170,25.66,0,,,150,73482,7246,8444.0,106,18530,86806,56.29,0.71,3983,26.55,0.321,0.55,0.407,833,90042,17375,14.726,5392,14380,0.41,88,28,417,15.467,4.785
2524,1312,278,26.8,0,,,266,286177,24669,6141.0,360,74916,326137,23.09,1.35,1898,7.14,0.569,0.755,0.665,9100,106418,3951,9.941,795,4480,0.09,244,87,777,11.724,7.697
6869,1088,210,27.16,0,,,565,550288,52031,14171.0,1050,146111,616057,25.08,1.86,5254,9.3,0.376,0.626,0.502,2458,95254,245,6.701,223,481,0.01,32,23,561,9.243,7.601
4676,1051,190,26.91,0,,,176,249774,24919,6269.0,56,66798,282485,35.62,0.32,4444,25.25,0.358,0.605,0.455,1143,178355,5779,11.338,367,4933,0.15,39,20,508,12.938,8.213
4878,727,48,25.74,0,,,222,145142,15792,9530.0,258,39702,166535,42.93,1.16,4398,19.81,0.174,0.418,0.115,281,158556,7223,12.816,1923,6279,0.19,25,11,145,13.806,5.404
5641,1088,210,25.88,0,,,502,508171,48486,12097.0,932,134402,569078,24.1,1.86,4207,8.38,0.376,0.626,0.502,2591,88500,245,6.586,221,473,0.01,32,23,561,9.198,7.1
2806,1161,248,26.81,0,,,297,173130,14772,9161.0,352,44996,197945,30.85,1.19,2157,7.26,0.394,0.668,0.593,3420,115133,8284,12.027,2759,9367,0.27,55,27,642,13.202,6.326
