NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
17551,1919,522,138.1,1,,,1150,1525152,169924,40708.0,0,404248,1743142,35.4,0.0,16409,14.27,0.559,0.675,0.626,5234,1906737,27544,78.284,1007,20364,0.09,94,38,1469,84.848,26.591
25773,1919,522,159.11,1,,,2285,1801227,187293,55440.0,0,476467,2057312,24.26,0.0,23505,10.29,0.559,0.675,0.626,5225,2069422,30306,89.755,1149,23056,0.08,169,44,1469,97.48,28.208
146038,1919,522,472.2,1,,,8691,7661657,777194,312703.0,0,2103188,8526902,35.98,0.0,137365,15.81,0.559,0.675,0.626,5225,8887466,67796,232.319,1140,39018,0.04,40,15,1469,259.399,86.193
147488,1919,522,517.19,1,,,9207,8895354,887999,342980.0,0,2461130,9874757,37.25,0.0,138313,15.02,0.559,0.675,0.626,5225,9452623,67928,245.173,1304,39947,0.03,43,15,1469,276.703,99.29
57974,1919,522,264.55,1,,,5946,3004600,356805,182503.0,0,750586,3524941,30.69,0.0,52128,8.77,0.559,0.675,0.626,5234,3533206,22188,128.252,931,16399,0.04,104,50,1469,139.978,42.33
73782,1919,522,341.11,1,,,6335,3774864,425671,213309.0,0,997277,4370761,33.67,0.0,67449,10.65,0.559,0.675,0.626,5234,5234460,29462,181.514,1020,20981,0.05,85,43,1469,196.021,51.215
24312,1919,522,131.7,1,,,1843,1547414,153897,54490.0,0,426093,1744086,29.57,0.0,22471,12.19,0.559,0.675,0.626,6154,2430955,16594,79.278,1009,11896,0.08,27,10,1469,85.57,19.138
25773,1919,522,153.0,1,,,2285,1801220,187293,55440.0,0,476464,2057304,24.26,0.0,23505,10.29,0.559,0.675,0.626,5225,2069401,30306,85.588,1149,22976,0.08,169,44,1469,93.265,27.522
24312,1919,522,129.29,1,,,1843,1550235,154267,54490.0,0,426935,1747243,29.57,0.0,22471,12.19,0.559,0.675,0.626,6154,2433929,16594,77.614,1009,11896,0.08,27,10,1469,83.496,19.121
20246,1919,522,162.5,1,,,1348,1632819,181002,42355.0,0,442710,1858097,31.42,0.0,18904,14.02,0.559,0.675,0.626,5006,2345580,63406,101.044,1078,40986,0.15,87,39,1469,107.709,29.592
14859,1919,522,108.75,1,,,618,1325427,136656,19689.0,0,362021,1487385,31.86,0.0,14243,23.05,0.559,0.675,0.626,6154,2195876,16182,71.442,935,11604,0.1,25,9,1469,77.099,16.876
28225,1919,522,147.94,1,,,2061,2021902,224620,57970.0,0,534742,2315780,28.13,0.0,26178,12.7,0.559,0.675,0.626,5234,1875839,27075,75.49,793,19772,0.06,105,42,1469,83.567,30.159
25773,1919,522,159.97,1,,,2285,1801227,187293,55440.0,0,476467,2057312,24.26,0.0,23505,10.29,0.559,0.675,0.626,5225,2069422,30306,91.394,1149,22980,0.08,169,44,1469,98.782,28.331
121868,1919,522,570.13,1,,,12691,6222733,623332,808056.0,0,1664532,7008757,63.67,0.0,109189,8.6,0.559,0.675,0.626,5694,11758788,13841,271.811,767,9095,0.02,30,15,1469,291.394,60.651
18501,1919,522,125.63,1,,,1034,1416944,156581,44071.0,0,375466,1613358,42.62,0.0,17467,16.89,0.559,0.675,0.626,5078,1762083,27069,71.708,1039,20050,0.1,77,30,1469,77.679,23.353
186996,1452,326,896.43,0,,,10620,15310381,1492750,582119.0,0,4250053,16930016,54.81,0.0,176505,16.62,0.429,0.511,0.391,5557,15821227,38785,396.32,575,28146,0.02,71,38,926,449.052,192.662
68510,1919,522,264.52,1,,,6981,3065862,381349,219073.0,0,741927,3607769,31.38,0.0,61565,8.82,0.559,0.675,0.626,5234,3477311,21534,125.495,954,15899,0.04,89,38,1469,136.837,40.342
25773,1919,522,152.12,1,,,2285,1801220,187293,55440.0,0,476464,2057304,24.26,0.0,23505,10.29,0.559,0.675,0.626,5225,2069401,30306,83.65,1149,23035,0.08,169,44,1469,91.449,28.084
229702,1899,516,896.21,0,,,16974,19749855,2138571,714466.0,0,5464574,21973132,42.09,0.0,213274,12.56,0.559,0.668,0.619,6194,6030857,3856,223.21,295,4162,0.0,52,22,1455,289.801,216.476
152007,1913,520,896.38,0,,,12632,17380079,1937058,521076.0,0,4757767,19432544,41.25,0.0,139627,11.05,0.559,0.673,0.624,15825,11900757,44499,356.158,596,32080,0.01,55,31,1464,414.16,215.551
25773,1919,522,152.93,1,,,2285,1801220,187293,55440.0,0,476464,2057304,24.26,0.0,23505,10.29,0.559,0.675,0.626,5225,2069401,30306,84.974,1149,22980,0.08,169,44,1469,92.543,27.908
161433,1189,224,896.56,0,,,13157,16275172,1826285,552281.0,0,4458672,18203361,41.98,0.0,148526,11.29,0.286,0.418,0.269,934,10631188,77443,361.698,658,50151,0.02,52,31,611,419.163,211.014
57974,1919,522,257.64,1,,,5946,3004600,356805,182503.0,0,750586,3524941,30.69,0.0,52128,8.77,0.559,0.675,0.626,5234,3533206,22188,128.287,931,16399,0.04,104,50,1469,140.51,39.474
24312,1919,522,128.87,1,,,1843,1550235,154267,54490.0,0,426935,1747243,29.57,0.0,22471,12.19,0.559,0.675,0.626,6154,2433929,16594,77.295,1009,11896,0.08,27,10,1469,83.718,18.833
24141,1919,522,125.04,1,,,1830,1537110,152751,54085.0,0,423360,1732339,29.55,0.0,22313,12.19,0.559,0.675,0.626,6154,2415187,16552,73.739,1015,11870,0.08,27,10,1469,80.089,18.919
