NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3323,1538,154,14.62,1,,,92,109097,13394,3664.0,0,26222,126198,39.83,0.0,3231,35.12,0.408,0.751,0.558,2161,76294,1573,5.719,325,1552,0.1,39,12,507,6.599,4.005
3334,1538,154,16.29,1,,,92,110846,13529,3660.0,0,26858,128155,39.78,0.0,3242,35.24,0.408,0.751,0.558,2194,78535,1588,6.346,324,1557,0.09,42,12,507,7.347,4.273
3126,1540,154,26.66,0,,,88,285088,32119,3494.0,0,74946,318907,39.7,0.0,3039,34.93,0.418,0.752,0.558,4457,113045,2537,8.952,326,2601,0.04,28,15,510,10.834,9.753
4032,1538,154,16.24,1,,,97,108684,12744,4611.0,0,27761,123646,47.54,0.0,3935,40.57,0.408,0.751,0.558,2145,83575,2419,6.763,329,1902,0.1,15,5,507,7.717,4.282
4332,1538,154,18.32,1,,,90,154046,18078,4702.0,0,39179,174740,52.24,0.0,4242,47.13,0.408,0.751,0.558,2165,75459,2236,5.975,330,2410,0.09,36,18,507,7.242,6.853
3426,1538,154,18.01,1,,,96,174467,20630,3788.0,0,43026,199574,39.46,0.0,3330,34.69,0.408,0.751,0.558,2165,114354,1813,6.893,328,1762,0.06,47,16,507,7.963,5.461
3323,1538,154,13.57,1,,,92,110015,13346,3664.0,0,26495,127224,39.83,0.0,3231,35.12,0.408,0.751,0.558,2161,76489,1573,5.297,325,1552,0.1,39,12,507,6.018,3.85
4332,1538,154,20.91,1,,,90,154046,18078,4702.0,0,39179,174740,52.24,0.0,4242,47.13,0.408,0.751,0.558,2165,75459,2236,6.54,330,2416,0.09,36,18,507,7.938,8.02
4032,1538,154,16.34,1,,,97,108684,12744,4611.0,0,27761,123646,47.54,0.0,3935,40.57,0.408,0.751,0.558,2145,83575,2419,6.638,329,1902,0.1,15,5,507,7.607,4.479
3426,1538,154,17.32,1,,,96,174467,20630,3788.0,0,43026,199574,39.46,0.0,3330,34.69,0.408,0.751,0.558,2165,114354,1813,6.697,328,1762,0.06,47,16,507,7.974,5.047
3426,1538,154,17.63,1,,,96,174467,20630,3788.0,0,43026,199574,39.46,0.0,3330,34.69,0.408,0.751,0.558,2165,114354,1813,7.006,328,1762,0.06,47,16,507,8.174,5.042
4032,1538,154,13.8,1,,,97,110520,12926,4611.0,0,28245,125694,47.54,0.0,3935,40.57,0.408,0.751,0.558,2145,85823,2252,5.503,325,1782,0.09,15,5,507,6.199,3.92
3323,1538,154,13.35,1,,,92,110015,13346,3664.0,0,26495,127224,39.83,0.0,3231,35.12,0.408,0.751,0.558,2161,76489,1573,5.287,325,1552,0.1,39,12,507,5.99,3.661
2541,1538,154,27.07,0,,,76,354186,39394,2821.0,0,93378,395444,37.12,0.0,2465,32.43,0.408,0.751,0.558,5102,144296,1947,8.605,318,2063,0.02,29,15,507,10.843,10.74
3426,1538,154,19.06,1,,,96,174467,20630,3788.0,0,43026,199574,39.46,0.0,3330,34.69,0.408,0.751,0.558,2165,114354,1813,7.408,328,1762,0.06,47,16,507,8.638,5.619
3202,1536,154,26.33,0,,,91,298515,33671,3615.0,0,78446,333991,39.73,0.0,3111,34.19,0.408,0.75,0.558,4089,124664,3112,9.026,327,2929,0.04,28,15,506,10.966,10.15
4332,1538,154,19.78,1,,,90,154046,18078,4702.0,0,39179,174740,52.24,0.0,4242,47.13,0.408,0.751,0.558,2165,75459,2236,6.058,330,2410,0.09,36,18,507,7.367,7.797
3587,1538,154,22.15,1,,,95,150265,18897,3943.0,0,35696,172761,41.51,0.0,3492,36.76,0.408,0.751,0.558,2161,84879,1784,7.861,323,1909,0.07,40,16,507,9.151,7.272
3334,1538,154,16.39,1,,,92,110846,13529,3660.0,0,26858,128155,39.78,0.0,3242,35.24,0.408,0.751,0.558,2194,78535,1588,6.477,324,1561,0.09,42,12,507,7.361,4.622
4332,1538,154,23.16,1,,,90,154046,18078,4702.0,0,39179,174740,52.24,0.0,4242,47.13,0.408,0.751,0.558,2165,75459,2236,7.64,330,2410,0.09,36,18,507,9.012,9.03
3977,1538,154,14.65,1,,,95,98194,11510,4582.0,0,25196,111805,48.23,0.0,3882,40.86,0.408,0.751,0.558,2147,79916,2173,6.038,325,1775,0.11,16,5,507,6.752,3.958
3109,1128,36,26.85,0,,,88,242335,27527,3561.0,0,63631,271626,40.47,0.0,3021,34.33,0.092,0.551,0.13,167,104478,2811,9.165,308,2748,0.06,31,15,110,11.023,10.452
4332,1538,154,22.58,1,,,90,154046,18078,4702.0,0,39179,174740,52.24,0.0,4242,47.13,0.408,0.751,0.558,2165,75459,2236,7.043,330,2416,0.09,36,18,507,8.331,8.972
3426,1538,154,20.78,1,,,96,174467,20630,3788.0,0,43026,199574,39.46,0.0,3330,34.69,0.408,0.751,0.558,2165,114354,1813,8.132,328,1762,0.06,47,16,507,9.264,6.198
4332,1538,154,20.96,1,,,90,154046,18078,4702.0,0,39179,174740,52.24,0.0,4242,47.13,0.408,0.751,0.558,2165,75459,2236,6.79,330,2410,0.09,36,18,507,8.027,7.806
3426,1538,154,17.95,1,,,96,174467,20630,3788.0,0,43026,199574,39.46,0.0,3330,34.69,0.408,0.751,0.558,2165,114354,1813,7.054,328,1762,0.06,47,16,507,8.112,5.14
3323,1538,154,14.88,1,,,92,110015,13346,3664.0,0,26495,127224,39.83,0.0,3231,35.12,0.408,0.751,0.558,2161,76489,1573,5.867,325,1562,0.1,39,12,507,6.772,4.02
4332,1538,154,19.49,1,,,90,154046,18078,4702.0,0,39179,174740,52.24,0.0,4242,47.13,0.408,0.751,0.558,2165,75459,2236,5.946,330,2423,0.09,36,18,507,7.206,7.833
4332,1538,154,22.7,1,,,90,154046,18078,4702.0,0,39179,174740,52.24,0.0,4242,47.13,0.408,0.751,0.558,2165,75459,2236,7.417,330,2416,0.09,36,18,507,8.626,8.656
4032,1538,154,16.08,1,,,97,105871,12427,4611.0,0,27151,120382,47.54,0.0,3935,40.57,0.408,0.751,0.558,2145,82617,2412,6.519,329,1894,0.1,16,6,507,7.385,4.344
