NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
209,1663,768,25.67,0,,,29,247798,39407,382.0,0,47228,310947,13.17,0.0,180,6.21,0.637,0.715,0.71,15329,9600,519,3.705,510,728,0.01,1298,374,1450,5.921,11.895
,1941,908,25.64,0,,,0,332590,22854,,,102332,359195,,,,,0.637,0.834,0.839,336342,,,1.816,202,0,0.0,3753,2244,1902,6.32,15.158
,1561,692,26.42,0,,,0,414558,28495,,,128150,443104,,,,,0.527,0.671,0.64,414609,,,1.869,202,0,0.0,114,60,1435,4.909,16.403
586,1053,332,26.23,0,,,56,282694,57385,978.0,0,30991,353322,17.46,0.0,530,9.46,0.187,0.453,0.307,2547,43062,2352,6.109,1227,2187,0.05,452,79,653,7.877,9.321
634,847,172,26.57,0,,,58,298742,60532,1032.0,0,32908,373398,17.79,0.0,576,9.93,0.077,0.364,0.159,399,46823,2408,6.012,1233,2258,0.05,452,83,322,7.924,9.826
,1597,738,26.82,0,,,0,420610,28672,,,130069,449411,,,,,0.538,0.686,0.682,420739,,,2.367,202,0,0.0,139,106,1540,7.239,15.448
,1941,908,26.52,0,,,0,399388,27638,,,122173,431324,,,,,0.637,0.834,0.839,403685,,,1.767,202,0,0.0,4314,2552,1902,5.208,16.989
236,1726,790,26.73,0,,,32,294587,46655,436.0,0,56614,369782,13.63,0.0,204,6.38,0.681,0.742,0.73,15626,12060,752,4.08,606,1034,0.02,1667,412,1518,6.672,11.917
429,1327,286,26.26,0,,,48,176498,22132,854.0,0,41630,200483,17.79,0.0,382,8.13,0.571,0.57,0.264,5417,19474,1223,4.051,684,1547,0.03,48,27,781,5.276,13.242
10,1541,806,26.66,0,,,2,291726,26395,16.0,0,90945,354311,8.0,0.0,8,4.0,0.538,0.662,0.745,26062,67,18,1.738,203,35,0.0,21406,9891,1394,5.603,14.68
,1561,692,25.81,0,,,0,310169,21353,,,95814,331575,,,,,0.527,0.671,0.64,310222,,,2.43,202,0,0.0,114,60,1434,7.033,15.079
,1561,692,26.6,0,,,0,490621,33699,,,151651,524373,,,,,0.527,0.671,0.64,490675,,,2.121,202,0,0.0,114,59,1436,5.315,16.151
227,845,172,26.34,0,,,31,266027,42229,418.0,0,50886,333839,13.48,0.0,196,6.32,0.066,0.363,0.159,327,10511,693,3.743,571,876,0.02,1667,396,320,6.219,11.967
,1570,710,26.26,0,,,0,432024,29582,,,133463,461689,,,,,0.527,0.675,0.656,432108,,,1.918,202,0,0.0,104,75,1487,4.865,16.953
324,1056,240,26.22,0,,,36,96524,12522,578.0,0,21969,110470,16.06,0.0,288,8.0,0.253,0.454,0.222,912,9487,849,6.615,603,1182,0.04,42,22,514,7.393,12.378
446,996,220,26.49,0,,,47,164514,20546,838.0,0,38945,186779,17.83,0.0,399,8.49,0.231,0.428,0.203,728,18584,1221,4.215,682,1533,0.03,50,27,461,5.443,13.563
