NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
49007,3645,834,893.52,0,,,1084,14574494,1696832,75206.0,0,4245159,16546063,69.38,0.0,47987,44.27,0.468,0.456,0.326,32026,18754112,88343,411.39,437,61192,0.04,696,244,2640,472.219,276.39
130439,2138,524,893.97,0,,,2254,22480508,2970073,219251.0,0,6475540,25494166,97.27,0.0,128185,56.87,0.256,0.267,0.205,54771,9522845,3412,265.153,210,5095,0.0,82,57,1399,356.336,295.554
65535,2398,590,893.75,0,,,1146,20363777,2701590,113468.0,0,5829145,23110045,99.01,0.0,64390,56.19,0.286,0.3,0.23,10862,9978758,3066,264.531,214,5069,0.0,97,70,1597,351.57,365.154
60374,2817,664,893.79,0,,,1138,21707428,2888609,90439.0,0,6200823,24644848,79.47,0.0,59245,52.06,0.328,0.352,0.259,10631,16633781,2989,302.683,213,3824,0.0,421,216,1834,396.153,308.486
75299,3526,804,893.85,0,,,3962,11795404,1368016,164914.0,0,3408882,13387566,41.62,0.0,71383,18.02,0.455,0.441,0.314,57611,9719104,20313,237.203,395,17791,0.01,938,417,2504,295.91,190.938
58373,3775,896,893.33,0,,,1944,9631062,1154069,166408.0,0,2751631,10956249,85.6,0.0,56450,29.04,0.478,0.472,0.35,66007,10090841,74181,284.501,439,56623,0.05,525,209,2807,334.093,358.522
76343,3298,758,893.73,0,,,4016,11944466,1385629,167419.0,0,3451962,13556842,41.69,0.0,72373,18.02,0.42,0.412,0.296,38734,9866052,20330,249.767,396,17813,0.01,938,419,2291,307.181,190.588
63217,3704,874,894.19,0,,,2070,10378520,1244633,179887.0,0,2964081,11806790,86.9,0.0,61168,29.55,0.468,0.463,0.341,53000,11080642,75718,297.123,445,58887,0.05,532,209,2728,346.165,343.381
260351,1904,440,893.43,0,,,4365,22547035,2963615,495920.0,0,6362199,25668063,113.61,0.0,255986,58.65,0.206,0.238,0.172,5381,6463561,3046,265.101,206,6065,0.01,92,52,1118,346.195,281.007
76888,3737,872,895.5,0,,,4047,11991291,1390940,168837.0,0,3466309,13609606,41.72,0.0,72888,18.01,0.483,0.467,0.341,81351,9909475,20336,244.144,396,17829,0.01,938,420,2763,305.96,198.473
76994,985,0,894.17,0,,,4050,11993323,1391152,169002.0,0,3466944,13611887,41.73,0.0,72990,18.02,0.005,0.123,0.0,6,9911292,20337,264.704,396,17831,0.01,938,420,6,322.914,190.794
153422,3674,998,893.8,0,,,4175,13472071,1626166,309423.0,0,4149654,15173733,74.11,0.0,149247,35.75,0.443,0.459,0.39,47931,13564725,13010,322.798,300,13775,0.01,106,68,2948,389.761,192.362
77300,3526,804,893.74,0,,,4067,12052690,1398063,169703.0,0,3484069,13679260,41.73,0.0,73279,18.02,0.455,0.441,0.314,57564,9972819,20376,249.988,398,17874,0.01,938,420,2504,307.899,196.44
136599,1651,282,893.53,0,,,2361,23476257,3101323,231263.0,0,6761171,26623986,97.95,0.0,134238,56.86,0.201,0.206,0.11,4544,9982438,3421,266.22,211,5119,0.0,82,57,766,355.316,295.416
260139,1743,352,894.69,0,,,4358,22483142,2955159,495450.0,0,6344112,25595459,113.69,0.0,255781,58.69,0.192,0.218,0.138,3008,6445110,3046,274.184,206,6065,0.01,92,52,900,352.658,274.975
59703,3704,874,894.45,0,,,1995,9813789,1176128,172300.0,0,2805110,11163331,86.37,0.0,57729,28.94,0.468,0.463,0.341,50633,10315679,74390,281.149,439,56937,0.05,532,211,2728,332.857,367.264
158690,3589,950,894.15,0,,,4240,13770606,1665108,317935.0,0,4236863,15512289,74.98,0.0,154450,36.43,0.438,0.449,0.371,45519,13897860,13096,318.344,300,13843,0.01,106,68,2806,382.358,192.844
258696,1687,330,894.03,0,,,4318,22116841,2906680,492114.0,0,6240460,25179188,113.97,0.0,254378,58.91,0.189,0.211,0.129,2417,6339370,3029,273.222,206,6031,0.01,92,52,833,354.988,270.678
118793,3747,1046,894.06,0,,,3658,14955337,1875872,248745.0,0,4449122,16909078,68.0,0.0,115135,31.47,0.445,0.468,0.409,215073,17335939,26346,386.18,297,24396,0.02,99,57,3062,458.639,232.766
32504,3725,844,893.92,0,,,1098,14162863,1588025,55224.0,0,4124152,15991720,50.3,0.0,31493,28.68,0.473,0.466,0.33,43565,18144403,95332,439.468,541,53970,0.04,776,299,2610,499.799,284.274
407118,2346,498,893.7,0,,,12722,10321839,1268500,1302632.0,0,3111995,11656193,102.39,0.0,394396,31.0,0.306,0.293,0.195,15800,8400063,4825,195.673,243,5813,0.01,92,68,1556,233.954,129.69
75872,3526,804,894.76,0,,,3993,11878269,1377704,166315.0,0,3433024,13481541,41.65,0.0,71926,18.02,0.455,0.441,0.314,57248,9800924,20313,239.626,395,17791,0.01,938,418,2508,303.785,203.413
68822,3158,804,894.21,0,,,1203,21393526,2838194,118402.0,0,6123799,24278702,98.42,0.0,67620,56.21,0.376,0.395,0.314,35296,10602005,3344,264.234,214,5473,0.0,99,70,2318,347.825,364.427
76523,3493,796,894.52,0,,,4026,11961239,1387469,167827.0,0,3457180,13575663,41.69,0.0,72543,18.02,0.445,0.437,0.311,54133,9882635,20334,238.183,396,17825,0.01,938,419,2468,293.366,189.965
77174,3490,796,893.42,0,,,4060,12048183,1397604,169387.0,0,3482610,13674230,41.72,0.0,73160,18.02,0.445,0.436,0.311,54066,9968529,20376,248.048,398,17870,0.01,938,420,2465,306.891,192.133
48560,2883,608,893.66,0,,,1180,13433915,1507021,77472.0,0,3887664,15200497,65.65,0.0,47508,40.26,0.358,0.36,0.238,12267,16796037,92317,430.343,571,60522,0.05,792,227,1846,497.163,279.744
343352,3748,1046,893.42,0,,,10326,12679125,1499560,834379.0,0,3953368,14255212,80.8,0.0,333027,32.25,0.448,0.469,0.409,71392,10437913,10151,260.697,293,11689,0.01,109,65,3066,314.23,172.827
34097,3822,872,894.43,0,,,1121,15309342,1716646,56986.0,0,4455960,17287598,50.83,0.0,33063,29.49,0.493,0.478,0.341,56813,19856775,101535,440.158,544,57721,0.04,920,303,2719,506.669,272.822
261726,2026,494,894.37,0,,,4406,22931739,3014443,498898.0,0,6471382,26105063,113.23,0.0,257321,58.42,0.209,0.253,0.193,10762,6574894,3142,271.971,206,6257,0.01,92,52,1278,352.273,276.122
161027,3704,1016,893.97,0,,,4786,14048632,1728988,287743.0,0,4257552,15850958,60.12,0.0,156241,32.65,0.445,0.463,0.397,48434,13889330,11117,301.246,302,12270,0.01,102,68,2998,365.786,182.227
