NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
196,2244,558,25.62,0,,,4,324324,32448,208.0,0,95940,356885,52.0,0.0,192,48.0,0.478,0.548,0.495,9714,2724,125,2.411,204,139,0.0,99,69,1582,5.287,15.211
98,1561,440,25.7,0,,,2,191626,18963,104.0,0,55394,211723,52.0,0.0,96,48.0,0.229,0.381,0.39,7046,621,48,1.934,203,95,0.0,521,346,848,4.048,16.856
49,3362,911,24.94,0,,,2,184872,17870,104.0,0,54315,203590,52.0,0.0,48,48.0,0.703,0.82,0.808,109837,531,38,1.873,202,45,0.0,521,349,2708,4.619,16.516
269,2321,620,25.46,0,,,14,377704,41337,351.0,0,98980,426118,25.07,0.0,255,18.21,0.454,0.566,0.55,24478,8024,253,2.783,225,338,0.0,632,375,1583,6.064,14.251
196,2591,702,26.06,0,,,4,330240,33076,208.0,0,97671,363439,52.0,0.0,192,48.0,0.542,0.632,0.622,15243,5364,233,2.576,206,262,0.0,104,67,1999,5.802,15.364
300,1623,446,25.87,0,,,12,296329,31875,642.0,0,78893,334377,53.5,0.0,288,24.0,0.249,0.396,0.395,4224,7644,352,2.995,336,490,0.01,674,332,900,6.229,14.433
149,1142,300,26.08,0,,,5,322996,30746,266.0,0,92659,358148,53.2,0.0,144,28.8,0.12,0.279,0.266,1048,3826,268,2.705,212,307,0.0,1111,616,490,5.333,15.274
120,2357,616,25.76,0,,,12,307811,34188,276.0,0,78873,345667,23.0,0.0,108,9.0,0.434,0.575,0.546,22120,8740,260,2.787,258,412,0.0,458,286,1667,5.708,14.86
120,1627,448,25.83,0,,,12,290915,32322,276.0,0,74476,326972,23.0,0.0,108,9.0,0.257,0.397,0.397,5314,8244,258,2.911,258,408,0.0,458,281,933,6.297,14.301
121,2458,648,26.33,0,,,13,332609,36852,300.0,0,85428,373421,23.08,0.0,108,8.31,0.466,0.6,0.574,17824,9861,265,3.297,258,422,0.0,458,284,1766,6.132,15.012
36,2547,684,25.68,0,,,2,243674,24475,42.0,0,71489,268533,21.0,0.0,34,17.0,0.494,0.622,0.606,64495,575,33,2.034,203,63,0.0,354,188,1875,5.124,16.06
