NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
30292,1221,211,893.89,0,,,984,1421186,80473,126126.0,297,507690,1610216,128.18,0.3,29011,29.48,0.118,0.161,0.098,1792,5491067,105570,765.066,247427,50961,0.09,233,95,601,771.827,69.267
6706,1568,336,56.46,1,,,292,336859,23904,14926.0,666,118034,372134,51.12,2.29,5749,19.76,0.18,0.206,0.156,5389,358059,5493,14.236,329,4261,0.05,143,40,1053,16.256,15.064
724,1331,244,11.69,0,,,38,49021,4627,1589.0,12,16253,54845,41.82,0.32,674,17.74,0.145,0.175,0.113,2471,24566,1319,3.008,304,1112,0.06,63,26,761,3.592,5.491
6706,1568,336,57.86,1,,,292,336859,23904,14926.0,666,118034,372134,51.12,2.29,5749,19.76,0.18,0.206,0.156,5389,358059,5493,14.964,329,4261,0.05,143,40,1053,16.959,16.442
90,856,58,16.24,1,,,8,1216,66,352.0,6,434,1327,44.0,0.86,77,11.0,0.062,0.113,0.027,376,257,113,0.422,254,17,0.02,13,6,221,0.528,0.963
,1282,209,1.84,0,,,0,2093,183,,,716,2294,,,,,0.129,0.169,0.097,2112,,,0.084,202,0,0.0,24,13,664,0.18,1.443
,1193,145,1.33,0,,,0,1128,82,,,392,1236,,,,,0.118,0.157,0.067,1155,,,0.077,202,0,0.0,31,16,499,0.147,1.081
160,863,68,17.54,1,,,17,2421,137,485.0,6,831,2717,28.53,0.38,138,8.63,0.062,0.114,0.032,412,1247,516,0.946,290,428,0.21,11,4,240,1.037,1.297
2504,1080,131,895.05,0,,,33,59002,3234,4815.0,163,20279,65619,145.91,4.94,2308,69.94,0.1,0.142,0.061,2332,120372,31344,878.929,92922,19123,0.43,125,66,405,879.568,10.047
6720,985,91,894.01,0,,,359,539766,45754,24630.0,802,189543,601350,68.61,2.23,5559,15.48,0.079,0.13,0.042,1128,1039566,29298,846.631,117448,15919,0.1,145,72,301,849.478,27.655
160,863,68,15.97,1,,,17,2419,139,485.0,6,829,2715,28.53,0.38,138,8.63,0.062,0.114,0.032,412,1247,521,1.084,289,428,0.21,11,4,240,1.197,1.343
41,1314,221,3.43,0,,,8,4573,428,137.0,0,1515,5092,17.13,0.0,33,4.13,0.129,0.173,0.103,2249,396,108,0.504,218,188,0.08,25,10,717,0.696,2.096
,917,88,1.27,0,,,0,311,16,,,106,349,,,,,0.091,0.121,0.041,334,,,0.058,202,0,0.0,24,8,280,0.091,1.084
26,1307,211,2.36,0,,,3,2011,172,87.0,0,670,2222,29.0,0.0,23,7.67,0.129,0.172,0.098,1658,155,34,0.358,204,72,0.07,27,11,699,0.421,1.619
6706,1568,336,58.58,1,,,292,336859,23904,14926.0,666,118034,372134,51.12,2.29,5749,19.76,0.18,0.206,0.156,5389,358059,5493,15.096,329,4261,0.05,143,40,1053,17.179,16.337
