NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
489,1906,308,24.37,0,,,36,22580,3599,1306.0,0,4702,28201,36.28,0.0,454,12.97,0.22,0.261,0.131,1748,5314,728,2.962,3221,1113,0.15,133,51,642,3.242,6.775
336,2706,550,24.42,0,,,36,77661,13078,525.0,0,15696,97757,14.58,0.0,301,8.6,0.298,0.371,0.234,3555,12641,1499,2.36,9982,1520,0.07,321,158,1171,2.888,7.793
6,1609,98,24.17,0,,,6,51733,7683,81.0,0,10085,61314,13.5,0.0,0,0.0,0.06,0.221,0.042,323,190,57,0.682,315,95,0.01,450,207,215,1.204,18.736
104,3419,864,24.28,0,,,20,94846,15228,206.0,0,17635,113148,10.3,0.0,84,4.2,0.381,0.469,0.368,4748,3993,630,1.366,664,917,0.04,207,116,2025,2.223,11.762
105,2383,468,24.47,0,,,21,96350,15442,218.0,0,17957,114997,10.38,0.0,84,4.0,0.28,0.327,0.199,1266,4301,692,1.568,948,1060,0.05,207,116,939,2.508,11.469
5,3496,916,24.52,0,,,5,53636,7453,67.0,0,11480,62980,13.4,0.0,0,0.0,0.366,0.479,0.39,7849,165,45,0.672,310,95,0.01,454,215,2068,1.305,19.364
635,1370,0,24.69,0,,,54,20903,2457,1430.0,0,5197,24291,26.48,0.0,581,10.76,0.003,0.188,0.0,3,5771,934,3.788,740,1437,0.2,25,13,3,4.029,4.049
6,3339,844,24.49,0,,,6,59881,8511,81.0,0,12396,70506,13.5,0.0,0,0.0,0.351,0.458,0.36,4857,246,63,0.662,438,129,0.01,450,206,1875,1.199,18.926
5,3496,914,24.3,0,,,5,53995,7713,67.0,0,11100,63606,13.4,0.0,0,0.0,0.363,0.479,0.39,8300,175,45,0.818,310,95,0.01,450,212,2066,1.594,18.475
504,2038,252,24.5,0,,,54,20297,2429,1342.0,0,4962,23668,24.85,0.0,451,8.51,0.22,0.279,0.107,1381,5648,1055,3.543,791,1610,0.23,31,13,771,3.805,3.815
485,1907,308,24.42,0,,,35,22551,3597,1265.0,0,4693,28170,36.14,0.0,451,13.26,0.22,0.261,0.131,1749,5308,728,3.183,3221,1113,0.15,133,51,642,3.546,7.267
540,2149,394,24.12,0,,,49,23214,3176,1201.0,0,5287,28206,24.51,0.0,492,10.25,0.259,0.295,0.168,1607,5376,788,3.83,490,1200,0.18,69,32,883,4.09,3.853
563,2405,526,24.6,0,,,43,34102,4762,1029.0,0,7700,40847,23.93,0.0,520,12.09,0.274,0.33,0.224,2338,6696,823,4.784,490,1248,0.13,60,30,1187,5.136,4.632
104,3252,788,24.1,0,,,20,94015,15122,206.0,0,17444,112175,10.3,0.0,84,4.2,0.354,0.446,0.336,3881,3962,625,1.524,660,907,0.04,207,116,1810,2.257,11.618
6,3636,940,24.74,0,,,7,63206,8523,98.0,0,14049,73830,14.0,0.0,0,0.0,0.396,0.498,0.401,6504,252,63,0.714,438,129,0.01,451,211,2191,1.357,18.675
105,1743,186,24.0,0,,,21,95687,15348,218.0,0,17815,114170,10.38,0.0,84,4.0,0.137,0.239,0.079,547,4189,692,1.577,948,917,0.04,207,116,383,2.314,11.179
150,2754,566,24.2,0,,,25,66349,10175,303.0,0,13490,80655,12.12,0.0,126,5.25,0.292,0.378,0.241,4432,6906,931,1.681,3422,1245,0.07,260,136,1201,2.231,11.87
104,3252,788,23.92,0,,,20,94000,15118,206.0,0,17442,112157,10.3,0.0,84,4.2,0.354,0.446,0.336,3867,3962,625,1.404,660,907,0.04,207,116,1810,2.316,12.044
106,2599,492,24.54,0,,,22,99710,15951,230.0,0,18634,119075,10.45,0.0,84,3.82,0.283,0.356,0.21,1895,4748,814,1.515,2031,1235,0.05,207,115,1019,2.252,12.194
153,1542,78,24.31,0,,,24,54729,8100,317.0,0,10909,66253,13.21,0.0,129,5.38,0.054,0.211,0.033,292,5171,798,1.514,2115,1239,0.09,198,89,173,2.087,10.855
5,3496,914,24.15,0,,,5,55308,7545,67.0,0,12095,64752,13.4,0.0,0,0.0,0.363,0.479,0.39,8223,175,45,0.895,310,95,0.01,451,216,2066,1.478,18.738
518,2041,252,24.82,0,,,59,21307,2529,1530.0,0,5259,24818,25.93,0.0,460,7.93,0.22,0.28,0.107,1455,6018,1054,3.368,791,1608,0.22,37,14,775,3.644,3.956
442,1799,272,24.26,0,,,32,20470,3265,1132.0,0,4259,25560,35.38,0.0,410,12.81,0.185,0.247,0.116,1243,4765,722,2.79,3221,1097,0.15,131,48,521,3.056,7.589
105,2696,530,24.44,0,,,21,96737,15500,218.0,0,18035,115440,10.38,0.0,84,4.0,0.289,0.37,0.226,1652,4315,692,1.454,948,1060,0.05,207,116,1128,2.185,12.154
455,1824,188,24.8,0,,,52,17122,2050,1298.0,0,4234,20086,24.96,0.0,404,7.92,0.161,0.25,0.08,969,4827,1056,3.465,1269,1616,0.25,54,12,561,3.693,3.685
104,3401,858,24.11,0,,,20,94549,15185,206.0,0,17576,112791,10.3,0.0,84,4.2,0.378,0.466,0.366,4434,3993,630,1.469,664,907,0.04,207,116,2003,2.159,11.711
390,2703,550,24.86,0,,,39,89163,15019,588.0,0,18006,112142,15.08,0.0,352,9.26,0.298,0.371,0.234,4130,15221,1541,2.589,9982,1562,0.07,321,167,1171,3.261,7.555
104,3447,876,24.53,0,,,20,94929,15242,206.0,0,17652,113243,10.3,0.0,84,4.2,0.381,0.473,0.373,4830,3993,630,1.446,664,917,0.04,207,116,2058,2.296,11.961
153,3121,720,24.08,0,,,25,58857,8765,343.0,0,11682,71189,13.72,0.0,129,5.38,0.363,0.428,0.307,4562,5457,802,1.688,2115,1253,0.09,198,93,1686,2.352,11.273
106,3098,708,24.12,0,,,23,50027,7353,286.0,0,10015,60591,12.43,0.0,84,3.82,0.354,0.425,0.302,4518,4516,786,1.466,2115,1229,0.1,198,85,1651,2.05,11.375
