NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,8144,2544,893.96,0,,,0,3732187,367225,,,1068908,4099472,,,,,0.806,0.956,0.956,3732247,,,13.932,202,0,0.0,146,56,,36.377,779.467
816,4088,984,896.96,0,,,68,691367,107169,1306.0,0,108094,823307,19.21,0.0,748,11.0,0.377,0.48,0.37,35649,58568,3534,625.812,327,2846,0.02,1661,468,2322,629.17,116.903
,8144,2544,903.98,0,,,0,3762834,370092,,,1077981,4132990,,,,,0.806,0.956,0.956,3762898,,,26.202,202,0,0.0,146,56,,51.778,772.111
2835,2447,422,895.3,0,,,160,991426,166208,3815.0,0,135132,1187947,23.84,0.0,2676,16.83,0.293,0.287,0.159,8275,311064,7156,639.187,439,5393,0.03,257,109,1084,643.925,68.24
,8144,2544,896.39,0,,,0,3757039,369568,,,1076241,4126660,,,,,0.806,0.956,0.956,3757092,,,14.118,202,0,0.0,146,56,,34.487,771.951
2751,2073,310,894.48,0,,,159,1766465,268435,3574.0,0,321137,2085672,22.48,0.0,2592,16.3,0.272,0.243,0.117,2726,437583,6018,595.766,501,4721,0.01,560,171,811,603.546,102.545
2751,1840,268,894.89,0,,,159,1765889,268370,3574.0,0,321005,2085015,22.48,0.0,2592,16.3,0.251,0.216,0.101,2139,437273,5969,591.865,489,4693,0.01,560,171,697,599.989,105.244
21,3188,700,894.02,0,,,6,6430080,537166,67.0,0,2020779,6968637,11.17,0.0,15,2.5,0.309,0.374,0.263,119853,433,88,27.73,217,127,0.0,1258,570,1824,61.361,761.079
5,8132,2526,893.87,0,,,1,5514412,537301,8.0,0,1589028,6051800,8.0,0.0,4,4.0,0.822,0.955,0.95,2030787,8,5,17.236,202,13,0.0,99,59,,47.876,753.412
2751,1840,268,895.1,0,,,159,1765889,268370,3574.0,0,321005,2085015,22.48,0.0,2592,16.3,0.251,0.216,0.101,2139,437273,5969,593.273,489,4663,0.01,560,171,697,600.754,105.992
2732,3878,800,897.0,0,,,159,1763814,268110,3574.0,0,320532,2082538,22.48,0.0,2574,16.29,0.45,0.455,0.301,25585,436077,5759,592.733,476,4627,0.01,560,171,2063,600.83,105.745
602,4769,1378,894.99,0,,,21,7438860,747398,675.0,0,2101340,8186875,32.14,0.0,582,29.1,0.581,0.56,0.518,1483128,16689,529,26.411,209,640,0.0,71,50,,74.455,738.031
10861,2373,626,894.12,0,,,220,4782655,465240,11938.0,0,1391895,5282229,54.26,0.0,10641,48.37,0.455,0.279,0.235,20564,2390534,8705,377.417,284,10344,0.01,274,84,1714,401.036,371.772
2751,2268,392,898.84,0,,,159,1767749,268618,3574.0,0,321363,2087215,22.48,0.0,2592,16.3,0.304,0.266,0.147,4077,438174,6084,603.386,505,4745,0.01,560,171,1027,610.572,102.158
,8298,2574,894.38,0,,,0,4005230,394436,,,1146304,4399699,,,,,0.832,0.974,0.968,4005263,,,14.213,202,0,0.0,60,41,,42.409,765.592
10869,2373,626,893.45,0,,,221,4798198,466764,12049.0,0,1396336,5299377,54.52,0.0,10648,48.18,0.455,0.279,0.235,24464,2402943,8727,386.734,284,10382,0.01,274,84,1714,407.903,364.298
5,7670,2378,894.3,0,,,1,5428424,534477,8.0,0,1553776,5962973,8.0,0.0,4,4.0,0.77,0.9,0.894,1944784,5,5,16.043,202,13,0.0,112,65,,62.626,737.38
5,7568,2334,893.71,0,,,1,5198830,507754,8.0,0,1495943,5706669,8.0,0.0,4,4.0,0.764,0.888,0.877,1715203,5,5,19.298,202,13,0.0,87,56,,59.253,744.923
,8296,2574,905.4,0,,,0,3955063,389144,,,1132675,4344236,,,,,0.832,0.974,0.968,3955093,,,17.056,202,0,0.0,60,41,,44.068,783.104
5,,,,,,,1,5569669,548743,8.0,0,1593582,6118508,8.0,0.0,4,4.0,,,,,5,5,18.498,202,13,0.0,112,65,,62.167,746.904
,8144,2544,906.66,0,,,0,3711078,365052,,,1062998,4076183,,,,,0.806,0.956,0.956,3711132,,,12.373,202,0,0.0,146,56,,32.626,793.043
45,5172,1406,895.13,0,,,9,7885495,666274,93.0,0,2466279,8552980,10.33,0.0,36,4.0,0.576,0.607,0.529,615365,1128,118,32.273,232,161,0.0,239,127,3784,77.363,749.356
5,8137,2526,894.84,0,,,1,5536325,539507,8.0,0,1595190,6075922,8.0,0.0,4,4.0,0.822,0.955,0.95,2052703,8,5,17.885,202,13,0.0,79,51,,54.584,755.15
816,1705,240,893.82,0,,,68,658853,102894,1306.0,0,102158,784900,19.21,0.0,748,11.0,0.199,0.2,0.09,1542,57118,3419,620.553,327,2786,0.02,1661,447,601,623.824,115.871
752,5439,1584,894.14,0,,,64,2417157,159201,1187.0,0,715367,2667481,18.55,0.0,688,10.75,0.513,0.639,0.595,254415,42821,2450,458.273,313,2189,0.0,9672,1314,4108,472.8,274.028
2732,2074,310,894.97,0,,,158,1741319,264691,3542.0,0,316298,2056180,22.42,0.0,2574,16.29,0.277,0.243,0.117,2670,429600,5478,587.554,469,4469,0.01,560,170,812,596.438,110.545
2751,1352,136,893.85,0,,,159,1764110,268145,3574.0,0,320595,2082905,22.48,0.0,2592,16.3,0.084,0.159,0.051,310,436269,5765,590.411,476,4631,0.01,560,171,280,597.596,106.738
10790,2373,626,893.68,0,,,219,4757376,462724,11864.0,0,1384651,5254237,54.17,0.0,10571,48.27,0.455,0.279,0.235,19859,2370025,8685,384.812,284,10308,0.01,274,84,1714,405.218,366.849
776,4363,1168,894.02,0,,,56,2042054,129710,1225.0,0,613903,2250182,21.88,0.0,720,12.86,0.424,0.512,0.439,44804,46353,3400,505.991,305,2480,0.0,2479,910,2928,517.197,191.788
,8296,2574,906.44,0,,,0,3971609,390764,,,1137396,4362400,,,,,0.832,0.974,0.968,3971637,,,15.396,202,0,0.0,60,41,,40.052,792.205
