NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
401,1431,114,18.42,0,,,14,10891,304,443.0,0,4197,12496,31.64,0.0,387,27.64,0.03,0.068,0.011,408,4746,489,14.468,208,556,0.13,103,67,262,14.667,2.421
401,1439,114,19.95,0,,,14,11176,312,443.0,0,4303,12836,31.64,0.0,387,27.64,0.03,0.069,0.011,740,4929,509,15.396,208,632,0.15,103,67,269,15.634,2.819
,1464,184,1.21,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.016,202,0,0.0,82,48,333,0.067,1.071
,1464,184,1.29,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.03,202,0,0.0,82,48,333,0.073,1.119
401,1431,114,20.35,0,,,14,10891,304,443.0,0,4197,12496,31.64,0.0,387,27.64,0.03,0.068,0.011,408,4746,489,15.922,208,632,0.15,103,67,262,16.142,2.766
,1431,190,1.13,0,,,0,246,11,,,65,340,,,,,0.031,0.068,0.019,330,,,0.026,202,0,0.0,85,46,304,0.046,1.03
516,1437,114,20.09,0,,,18,14293,398,570.0,0,5515,16389,31.67,0.0,498,27.67,0.03,0.069,0.011,907,7962,928,16.522,214,851,0.15,103,68,266,16.868,2.088
2480,1848,244,20.43,0,,,55,62720,3231,3805.0,0,24128,66285,69.18,0.0,2425,44.09,0.05,0.088,0.024,3048,18455,163,8.669,203,276,0.02,59,54,689,9.152,4.699
586,1719,250,18.74,0,,,15,19185,1118,780.0,0,6862,21199,52.0,0.0,571,38.07,0.041,0.082,0.025,1864,3425,274,6.798,248,461,0.07,61,51,603,7.134,7.728
5,1556,164,2.19,0,,,1,1357,51,8.0,0,521,1515,8.0,0.0,4,4.0,0.047,0.074,0.016,1191,15,6,0.133,202,0,0.0,58,47,452,0.267,1.664
,1464,184,1.37,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.015,202,0,0.0,82,48,333,0.074,1.203
,1464,184,1.19,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.016,202,0,0.0,82,48,333,0.048,1.07
5,1556,164,2.23,0,,,1,1357,51,8.0,0,521,1515,8.0,0.0,4,4.0,0.047,0.074,0.016,1191,15,6,0.123,202,0,0.0,58,47,452,0.205,1.777
,1464,184,1.2,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.04,202,0,0.0,82,48,333,0.073,1.076
,1431,190,1.33,0,,,0,246,11,,,65,340,,,,,0.031,0.068,0.019,330,,,0.012,202,0,0.0,85,46,304,0.044,1.191
5,1556,164,2.24,0,,,1,1357,51,8.0,0,521,1515,8.0,0.0,4,4.0,0.047,0.074,0.016,1191,15,6,0.14,202,0,0.0,58,47,452,0.243,1.778
,1431,190,1.53,0,,,0,246,11,,,65,340,,,,,0.031,0.068,0.019,330,,,0.051,202,0,0.0,85,46,304,0.101,1.344
734,1615,206,19.26,0,,,16,21570,1285,931.0,0,7682,23817,58.19,0.0,718,44.88,0.035,0.077,0.02,1449,4370,303,6.663,249,463,0.07,61,51,491,7.047,7.921
,1431,190,1.11,0,,,0,246,11,,,65,340,,,,,0.031,0.068,0.019,330,,,0.021,202,0,0.0,85,46,304,0.072,0.96
989,1851,294,14.18,0,,,23,23177,1072,1518.0,0,9097,24557,66.0,0.0,966,42.0,0.07,0.088,0.029,1708,8143,166,6.399,204,300,0.06,82,52,749,6.769,3.642
,1464,184,1.21,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.008,202,0,0.0,82,48,333,0.081,1.049
5,1556,164,2.22,0,,,1,1357,51,8.0,0,521,1515,8.0,0.0,4,4.0,0.047,0.074,0.016,1191,15,6,0.136,202,15,0.03,58,47,452,0.192,1.752
,1464,184,1.1,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.019,202,0,0.0,82,48,333,0.056,0.974
,1431,190,1.14,0,,,0,246,11,,,65,340,,,,,0.031,0.068,0.019,330,,,0.025,202,0,0.0,85,46,304,0.073,0.989
,1431,190,1.55,0,,,0,246,11,,,65,340,,,,,0.031,0.068,0.019,330,,,0.008,202,0,0.0,85,46,304,0.047,1.385
,1464,184,1.2,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.018,202,0,0.0,82,48,333,0.078,1.061
331,1427,114,18.55,0,,,12,9483,265,367.0,0,3647,10898,30.58,0.0,319,26.58,0.03,0.068,0.011,733,3562,389,14.231,208,378,0.1,103,67,261,14.485,2.739
,1468,184,1.35,0,,,0,293,15,,,98,384,,,,,0.046,0.07,0.018,370,,,0.026,202,0,0.0,78,47,333,0.087,1.175
,1464,184,1.46,0,,,0,281,11,,,94,372,,,,,0.046,0.07,0.018,362,,,0.021,202,0,0.0,82,48,333,0.11,1.284
,1468,184,1.14,0,,,0,293,15,,,98,384,,,,,0.046,0.07,0.018,370,,,0.003,202,0,0.0,78,47,333,0.044,1.015
