NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,1275,246,2.09,0,,,0,1282,119,,,395,1551,,,,,0.261,0.266,0.142,1433,,,0.068,202,0,0.0,154,93,564,0.191,1.709
37976,1261,192,478.8,0,,,3663,2105871,235058,115897.0,0,581865,2428339,31.64,0.0,34313,9.37,0.265,0.263,0.111,2726,1414361,5727,223.497,927,4980,0.01,96,56,621,231.732,34.737
,1272,244,2.22,0,,,0,1823,155,,,579,2219,,,,,0.261,0.266,0.141,2065,,,0.093,202,0,0.0,245,126,558,0.234,1.798
,865,78,1.07,0,,,0,169,10,,,51,207,,,,,0.137,0.181,0.045,198,,,0.01,202,0,0.0,30,14,191,0.08,0.911
16,911,92,1.55,0,,,4,782,47,28.0,0,242,954,7.0,0.0,12,3.0,0.145,0.19,0.053,248,56,40,0.15,208,11,0.03,31,13,239,0.216,1.009
16,861,88,1.69,0,,,4,830,75,28.0,0,231,1000,7.0,0.0,12,3.0,0.141,0.18,0.051,250,56,40,0.151,208,11,0.03,25,11,212,0.252,1.069
27405,1261,192,271.48,0,,,2286,1211230,128076,71063.0,0,340431,1398670,31.09,0.0,25119,10.99,0.265,0.263,0.111,2665,725577,4670,122.086,396,4309,0.01,98,50,621,127.72,23.823
16,911,92,1.51,0,,,4,782,47,28.0,0,242,954,7.0,0.0,12,3.0,0.145,0.19,0.053,248,56,40,0.106,208,25,0.06,31,13,239,0.187,1.023
16,869,84,1.56,0,,,4,739,56,28.0,0,219,902,7.0,0.0,12,3.0,0.133,0.182,0.048,231,56,40,0.133,208,21,0.05,25,13,200,0.242,1.025
,828,74,1.07,0,,,0,180,16,,,49,219,,,,,0.12,0.173,0.043,204,,,0.006,202,0,0.0,25,13,174,0.06,0.954
414,1316,168,7.12,0,,,10,4213,263,936.0,0,1356,4730,93.6,0.0,404,40.4,0.309,0.275,0.097,812,766,140,3.125,203,225,0.1,47,23,586,3.285,2.512
16,966,124,1.3,0,,,4,465,26,28.0,0,139,549,7.0,0.0,12,3.0,0.177,0.202,0.071,344,58,36,0.111,208,72,0.22,32,13,323,0.172,0.908
,1254,228,1.92,0,,,0,1130,105,,,342,1367,,,,,0.253,0.262,0.131,1263,,,0.057,202,0,0.0,134,87,527,0.164,1.562
,1270,144,1.31,0,,,0,653,48,,,205,727,,,,,0.213,0.265,0.083,680,,,0.022,202,0,0.0,28,10,507,0.095,1.131
38122,1261,192,382.78,0,,,3418,1691059,184392,101115.0,0,468790,1952976,29.58,0.0,34704,10.15,0.265,0.263,0.111,2125,967961,4713,167.907,486,4426,0.01,90,46,621,175.098,29.535
16,966,124,1.51,0,,,4,465,26,28.0,0,139,549,7.0,0.0,12,3.0,0.177,0.202,0.071,344,58,36,0.145,208,72,0.22,32,13,323,0.249,1.003
16,861,88,1.6,0,,,4,830,75,28.0,0,231,1000,7.0,0.0,12,3.0,0.141,0.18,0.051,250,56,40,0.188,208,0,0.0,25,11,212,0.239,0.971
33972,1261,192,346.45,0,,,2872,1650729,174494,86658.0,0,470067,1903588,30.17,0.0,31100,10.83,0.265,0.263,0.111,3241,1122818,7387,164.221,704,5162,0.01,112,55,621,170.815,29.649
228,1302,168,4.63,0,,,8,3141,210,744.0,0,979,3526,93.0,0.0,220,27.5,0.305,0.272,0.097,848,542,123,1.668,203,229,0.12,51,30,580,1.805,1.762
16,869,84,1.49,0,,,4,739,56,28.0,0,219,902,7.0,0.0,12,3.0,0.133,0.182,0.048,231,56,40,0.097,208,23,0.06,25,13,200,0.186,0.998
,1302,140,1.47,0,,,0,647,47,,,203,718,,,,,0.217,0.272,0.081,672,,,0.056,202,0,0.0,26,10,498,0.112,1.274
16,869,84,1.46,0,,,4,739,56,28.0,0,219,902,7.0,0.0,12,3.0,0.133,0.182,0.048,231,56,40,0.146,208,27,0.07,25,13,200,0.222,0.929
808,1360,246,16.27,0,,,97,13941,757,3305.0,0,4714,16185,34.07,0.0,711,7.33,0.297,0.284,0.142,2014,2680,198,5.404,209,375,0.08,119,76,644,5.747,3.359
,848,86,0.94,0,,,0,218,19,,,59,263,,,,,0.129,0.177,0.05,245,,,0.017,202,0,0.0,28,14,204,0.036,0.823
,1272,244,1.68,0,,,0,1823,155,,,579,2219,,,,,0.261,0.266,0.141,2065,,,0.049,202,0,0.0,245,126,558,0.153,1.366
,828,74,0.87,0,,,0,180,16,,,49,219,,,,,0.12,0.173,0.043,204,,,0.021,202,0,0.0,25,13,174,0.044,0.776
33972,1261,192,336.19,0,,,2872,1650729,174494,86658.0,0,470067,1903588,30.17,0.0,31100,10.83,0.265,0.263,0.111,3241,1122818,7387,154.716,704,5162,0.01,112,55,621,161.656,29.04
27431,1261,192,256.94,0,,,2290,1221582,128766,71153.0,0,343815,1412148,31.07,0.0,25141,10.98,0.265,0.263,0.111,2665,730167,4670,115.019,396,4309,0.01,98,50,621,120.156,22.446
16,911,92,1.58,0,,,4,782,47,28.0,0,242,954,7.0,0.0,12,3.0,0.145,0.19,0.053,248,56,40,0.149,208,27,0.06,31,13,239,0.237,1.071
,1302,140,1.33,0,,,0,647,47,,,203,718,,,,,0.217,0.272,0.081,672,,,0.055,202,0,0.0,26,10,498,0.12,1.085
