NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1552,1085,134,24.32,0,,,91,143876,17820,1965.0,0,39612,164009,21.59,0.0,1461,16.05,0.177,0.177,0.087,1274,80864,2625,6.632,327,2134,0.06,27,14,428,7.743,11.884
2344,1706,346,24.79,0,,,140,170902,19429,2764.0,0,43760,199583,19.74,0.0,2204,15.74,0.23,0.278,0.224,2900,89118,2552,8.106,214,2296,0.07,82,32,920,9.404,9.155
1406,859,54,24.92,0,,,64,116987,14535,1668.0,0,32038,133169,26.06,0.0,1342,20.97,0.111,0.14,0.035,164,68561,2048,7.568,268,1962,0.09,25,15,159,8.517,12.244
1106,1600,296,24.92,0,,,91,191478,24495,1409.0,0,47210,223744,15.48,0.0,1016,11.29,0.221,0.261,0.191,2783,62819,1684,7.416,236,1595,0.03,108,54,825,8.662,10.95
48,1529,360,24.95,0,,,7,93182,8245,69.0,0,30718,101606,9.86,0.0,41,5.86,0.204,0.249,0.233,9421,208,45,1.539,208,90,0.0,108,57,963,3.218,18.477
63,1824,478,25.36,0,,,8,139196,12411,87.0,0,45822,151731,10.88,0.0,55,6.88,0.208,0.297,0.309,27357,282,48,1.245,208,96,0.0,108,58,1224,2.491,19.849
652,1334,196,25.47,0,,,57,130375,19477,851.0,0,30890,154803,14.93,0.0,595,10.44,0.168,0.217,0.127,2351,28939,1166,8.552,253,1176,0.03,127,71,482,9.717,11.14
1694,1085,134,24.48,0,,,94,155674,19299,2116.0,0,42769,177401,22.51,0.0,1600,17.02,0.177,0.177,0.087,3513,94365,3196,7.029,337,2459,0.06,30,14,429,8.092,11.779
252,2869,728,25.38,0,,,5,107522,10087,276.0,0,34072,117699,55.2,0.0,247,49.4,0.327,0.467,0.471,36996,5270,169,2.753,212,323,0.01,64,27,1980,3.983,18.482
1941,1449,252,24.64,0,,,155,153163,18708,2742.0,0,37708,181203,17.69,0.0,1786,11.52,0.204,0.236,0.163,1326,92240,2494,8.006,222,2293,0.08,80,35,681,9.098,8.432
1552,1085,134,25.19,0,,,91,143873,17820,1965.0,0,39611,164006,21.59,0.0,1461,16.05,0.177,0.177,0.087,1271,80859,2620,6.803,327,2126,0.06,27,14,428,7.857,12.171
1469,1387,236,24.93,0,,,108,140433,19133,1853.0,0,32358,165797,17.16,0.0,1361,12.6,0.195,0.226,0.153,1483,57459,2415,7.101,267,2290,0.09,65,38,600,8.253,11.552
1374,1564,276,25.27,0,,,106,238029,30922,1706.0,0,58290,277988,16.09,0.0,1268,11.96,0.217,0.255,0.179,2388,89554,1814,7.385,236,1693,0.03,108,52,776,8.765,11.178
859,2059,474,25.42,0,,,7,125797,11873,907.0,0,39552,137842,129.57,0.0,852,121.71,0.261,0.335,0.307,6197,13133,249,4.11,212,483,0.01,43,29,1337,5.204,16.291
197,2275,602,25.25,0,,,9,121743,12897,224.0,0,36539,135368,24.89,0.0,188,20.89,0.279,0.371,0.389,9125,3926,36,2.057,202,75,0.0,98,68,1541,3.382,18.777
252,2869,728,25.46,0,,,5,104386,9783,276.0,0,33096,114259,55.2,0.0,247,49.4,0.327,0.467,0.471,33862,4811,169,2.574,212,323,0.01,64,27,1980,3.721,18.471
1664,1574,348,24.84,0,,,139,130364,17073,2512.0,0,31677,154162,18.07,0.0,1525,10.97,0.199,0.256,0.225,1992,72301,2703,7.876,233,2416,0.09,94,35,817,8.751,8.582
252,3623,992,24.84,0,,,5,122641,11502,276.0,0,38870,134234,55.2,0.0,247,49.4,0.363,0.59,0.642,52110,7338,176,3.092,212,323,0.01,64,27,2660,4.212,17.804
1238,1342,200,25.04,0,,,98,213455,27489,1546.0,0,52483,249359,15.78,0.0,1140,11.63,0.19,0.219,0.129,888,75528,1767,7.304,236,1659,0.03,108,53,542,8.748,11.183
1204,1206,142,25.03,0,,,96,207320,26633,1506.0,0,51026,242216,15.69,0.0,1108,11.54,0.159,0.196,0.092,491,72053,1738,7.248,236,1639,0.03,108,53,377,8.567,11.189
492,1553,296,25.11,0,,,6,106120,9645,528.0,0,34164,115897,88.0,0.0,486,81.0,0.208,0.253,0.191,1766,5785,113,3.102,212,205,0.01,65,36,772,4.342,17.638
1806,1611,342,25.01,0,,,116,119826,15723,2192.0,0,27379,142919,18.9,0.0,1690,14.57,0.208,0.262,0.221,2036,59370,2418,8.93,244,2054,0.1,85,36,826,10.024,8.891
63,1529,360,25.09,0,,,8,125254,11130,87.0,0,41279,136515,10.88,0.0,55,6.88,0.204,0.249,0.233,13421,278,48,1.241,208,96,0.0,108,58,963,2.67,19.151
1170,1341,200,25.26,0,,,94,201882,25867,1466.0,0,49750,235874,15.6,0.0,1076,11.45,0.19,0.218,0.129,839,69052,1722,7.448,236,1627,0.03,108,54,540,8.833,11.166
1170,1389,206,25.08,0,,,94,202149,25907,1466.0,0,49812,236185,15.6,0.0,1076,11.45,0.195,0.226,0.133,1110,69196,1722,7.227,236,1623,0.03,108,54,579,8.568,11.275
1138,916,66,25.36,0,,,92,194807,24932,1428.0,0,48022,227635,15.52,0.0,1046,11.37,0.106,0.149,0.043,164,64820,1691,7.685,236,1601,0.03,108,54,160,8.99,11.237
95,1663,392,24.99,0,,,8,134472,11884,119.0,0,44380,146548,14.88,0.0,87,10.88,0.204,0.271,0.254,22492,370,49,1.643,208,98,0.0,102,54,1051,2.898,18.691
63,1517,356,25.03,0,,,8,116186,10346,87.0,0,38232,126715,10.88,0.0,55,6.88,0.204,0.247,0.23,4405,278,48,1.434,208,96,0.0,108,58,945,2.798,18.802
252,3147,884,24.52,0,,,5,119930,11255,276.0,0,37992,131273,55.2,0.0,247,49.4,0.341,0.513,0.572,49396,7038,169,2.808,212,323,0.01,64,27,2324,4.167,17.429
63,1663,392,25.43,0,,,8,133967,11828,87.0,0,44221,145994,10.88,0.0,55,6.88,0.204,0.271,0.254,22202,278,48,1.253,208,96,0.0,108,59,1051,2.537,19.739
