NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
58,2382,830,899.72,0,,,26,160023,20080,262.0,0,35888,187115,10.08,0.0,32,1.23,0.268,0.813,0.822,5985,17038,1688,878.54,209590,2837,0.07,335,206,1520,879.466,17.115
19,2148,820,896.79,0,,,19,54237,11140,650.0,0,5723,70342,34.21,0.0,0,0.0,0.211,0.733,0.812,2926,5096,516,889.429,50340,933,0.07,256,156,1372,890.067,3.959
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2468,884,896.61,0,,,83,155535,24573,1225.0,0,25684,190880,14.76,0.0,32,0.39,0.296,0.842,0.875,3953,41891,6894,877.996,138431,18116,0.29,160,83,1665,878.972,12.698
115,2468,884,896.62,0,,,83,155535,24573,1225.0,0,25684,190880,14.76,0.0,32,0.39,0.296,0.842,0.875,3953,41891,6898,878.12,194528,18116,0.29,160,79,1665,879.081,12.558
19,2220,818,896.3,0,,,19,64080,11036,299.0,0,10866,80050,15.74,0.0,0,0.0,0.211,0.757,0.81,3196,2526,570,875.312,235459,1023,0.07,256,158,1374,875.813,17.484
115,2468,884,896.07,0,,,83,160262,24575,1225.0,0,27653,195607,14.76,0.0,32,0.39,0.296,0.842,0.875,3953,46313,6894,876.066,158381,18119,0.28,160,83,1665,876.947,14.117
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2382,830,895.96,0,,,26,160023,20080,262.0,0,35888,187115,10.08,0.0,32,1.23,0.268,0.813,0.822,5985,17038,1688,871.693,220734,2837,0.07,335,206,1520,872.794,19.89
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7545,2350,834,896.67,0,,,145,3845415,606803,8074.0,0,752171,4662700,55.68,0.0,7400,51.03,0.282,0.802,0.826,16116,1066785,24288,313.031,11963,39083,0.07,2524,1026,1450,331.082,518.114
115,2468,884,896.36,0,,,83,160262,24575,1225.0,0,27653,195607,14.76,0.0,32,0.39,0.296,0.842,0.875,3953,46360,6898,877.603,167984,18121,0.28,160,80,1665,878.551,13.004
19,2148,820,896.41,0,,,19,54237,11140,650.0,0,5723,70342,34.21,0.0,0,0.0,0.211,0.733,0.812,2926,5096,516,888.11,231161,933,0.07,256,156,1372,888.684,4.551
115,2468,884,896.57,0,,,83,160262,24575,1225.0,0,27653,195607,14.76,0.0,32,0.39,0.296,0.842,0.875,3953,46360,6898,877.589,154628,18121,0.28,160,80,1665,878.61,13.343
19,2148,820,896.7,0,,,19,54237,11140,650.0,0,5723,70342,34.21,0.0,0,0.0,0.211,0.733,0.812,2926,5096,516,889.103,55929,933,0.07,256,156,1372,889.712,4.066
58,2382,830,896.24,0,,,26,160023,20080,262.0,0,35888,187115,10.08,0.0,32,1.23,0.268,0.813,0.822,5985,17038,1688,873.153,36193,2837,0.07,335,206,1520,874.158,18.891
58,2382,830,896.37,0,,,26,160023,20080,262.0,0,35888,187115,10.08,0.0,32,1.23,0.268,0.813,0.822,5985,17038,1688,875.15,128453,2837,0.07,335,206,1520,876.046,17.285
