NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
129,1607,212,24.82,0,,,19,58928,10761,186.0,0,11977,71887,9.79,0.0,110,5.79,0.147,0.247,0.095,1140,5837,148,2.165,224,266,0.02,169,110,448,2.781,14.74
212,2157,436,24.77,0,,,40,103997,16950,338.0,0,22800,126119,8.45,0.0,173,4.44,0.212,0.332,0.196,3218,17285,1010,2.064,244,708,0.02,169,103,1019,2.724,9.41
110,2102,430,24.38,0,,,18,54241,9977,174.0,0,10975,66137,9.67,0.0,93,5.47,0.205,0.323,0.193,3825,5106,140,2.209,224,250,0.02,169,109,966,2.745,13.67
104,2243,478,24.42,0,,,14,62947,9585,154.0,0,14397,74583,11.0,0.0,91,7.0,0.218,0.345,0.215,4859,1567,31,1.317,202,65,0.0,178,134,1112,1.965,15.167
451,1628,220,24.44,0,,,18,31306,4831,541.0,0,7174,37980,30.06,0.0,433,24.06,0.151,0.25,0.099,939,2243,40,2.523,202,81,0.01,122,86,461,2.818,13.007
153,2011,392,24.61,0,,,29,168333,26975,240.0,0,36375,201353,8.28,0.0,124,4.28,0.186,0.309,0.176,3907,12029,533,1.971,244,412,0.01,258,177,857,2.987,10.569
201,1810,268,24.81,0,,,37,105239,19155,312.0,0,21476,128363,8.43,0.0,164,4.43,0.16,0.278,0.12,1674,16578,964,1.887,244,650,0.02,164,115,591,2.475,10.058
567,1789,304,24.83,0,,,48,25603,2980,1134.0,0,6569,30504,23.63,0.0,519,10.81,0.244,0.275,0.136,2010,7804,428,6.084,215,603,0.12,77,53,774,6.32,3.569
206,2157,436,25.06,0,,,39,100931,16455,329.0,0,22124,122400,8.44,0.0,168,4.42,0.212,0.332,0.196,3219,16579,977,2.281,244,696,0.02,169,103,1019,2.976,9.089
344,1796,304,24.78,0,,,59,14982,1961,1162.0,0,3597,17598,19.69,0.0,286,4.93,0.202,0.276,0.136,988,1742,150,3.947,207,227,0.06,55,45,753,4.121,3.688
316,2011,388,24.74,0,,,56,13957,1825,1103.0,0,3356,16382,19.7,0.0,261,4.75,0.237,0.309,0.174,1931,1619,150,3.89,207,218,0.06,55,45,974,4.073,3.511
200,2072,388,24.29,0,,,37,97055,15795,311.0,0,21284,117715,8.41,0.0,163,4.41,0.205,0.319,0.174,2418,15803,955,2.127,244,658,0.02,169,102,906,2.949,8.826
420,1497,194,24.66,0,,,26,6078,690,1428.0,0,1456,7243,54.92,0.0,395,15.8,0.189,0.23,0.087,1057,1174,214,8.51,203,292,0.14,58,46,492,8.652,2.756
297,2017,402,25.03,0,,,55,15741,1913,1020.0,0,3848,18622,18.55,0.0,243,4.5,0.237,0.31,0.18,2190,2346,303,5.609,235,434,0.09,64,45,998,5.814,3.367
356,1476,198,24.51,0,,,21,10436,1114,810.0,0,2686,12809,38.57,0.0,335,15.95,0.179,0.227,0.089,592,1484,172,8.337,206,277,0.07,142,73,462,8.594,5.609
200,2157,436,24.73,0,,,38,97865,15960,320.0,0,21448,118681,8.42,0.0,163,4.41,0.212,0.332,0.196,3220,15883,955,1.999,244,674,0.02,169,103,1019,2.653,9.122
218,2069,388,24.55,0,,,40,106360,17308,338.0,0,23327,129001,8.45,0.0,178,4.45,0.205,0.318,0.174,2516,17921,1055,2.175,244,724,0.02,169,103,906,2.843,9.228
356,1476,198,24.53,0,,,21,10434,1114,810.0,0,2685,12807,38.57,0.0,335,15.95,0.179,0.227,0.089,590,1483,172,8.136,206,277,0.07,142,73,462,8.346,5.144
452,1084,0,24.97,0,,,26,57210,9447,546.0,0,12344,69059,21.0,0.0,426,16.38,0.003,0.167,0.0,3,4324,191,2.371,204,343,0.02,108,74,3,2.861,11.022
324,1507,214,24.61,0,,,21,9901,1048,810.0,0,2556,12155,38.57,0.0,304,15.2,0.196,0.232,0.096,646,1367,165,8.479,206,265,0.07,142,75,514,8.743,4.958
573,1589,218,24.26,0,,,39,30690,3545,932.0,0,7886,36681,23.9,0.0,534,13.69,0.196,0.244,0.098,1369,10114,383,7.336,209,558,0.11,85,56,539,7.734,3.617
206,2157,436,24.65,0,,,39,100931,16455,329.0,0,22124,122400,8.44,0.0,168,4.42,0.212,0.332,0.196,3219,16579,977,2.19,244,688,0.02,169,103,1019,2.902,8.906
171,1093,0,24.99,0,,,32,81640,14616,267.0,0,17350,99416,8.34,0.0,139,4.34,0.006,0.168,0.0,6,10336,538,1.998,244,416,0.02,131,91,6,2.644,10.417
219,1093,0,24.4,0,,,40,102323,18618,339.0,0,21258,124967,8.48,0.0,179,4.47,0.006,0.168,0.0,6,14398,640,2.353,244,486,0.02,132,92,6,3.0,8.472
96,1566,196,25.03,0,,,12,55131,8454,132.0,0,12534,65371,11.0,0.0,84,7.0,0.151,0.241,0.088,1199,1296,28,1.421,202,59,0.0,178,132,408,1.956,16.783
121,1852,306,24.2,0,,,20,40093,7068,181.0,0,8543,48702,9.05,0.0,101,5.05,0.157,0.285,0.137,1709,2007,45,2.188,202,93,0.01,89,67,654,2.552,14.134
72,2002,392,24.71,0,,,12,53762,8608,108.0,0,11581,64217,9.0,0.0,60,5.0,0.179,0.308,0.176,2381,1284,26,1.362,202,55,0.0,177,130,852,1.938,16.44
200,2157,436,24.83,0,,,38,97865,15960,320.0,0,21448,118681,8.42,0.0,163,4.41,0.212,0.332,0.196,3220,15883,955,2.216,244,674,0.02,169,103,1019,2.911,9.303
418,2110,412,25.12,0,,,25,54855,9062,524.0,0,11836,66215,20.96,0.0,394,16.42,0.208,0.325,0.185,2455,4013,175,2.189,204,309,0.02,108,74,970,2.685,11.772
206,2157,436,24.67,0,,,39,100931,16455,329.0,0,22124,122400,8.44,0.0,168,4.42,0.212,0.332,0.196,3219,16579,977,2.1,244,694,0.02,169,103,1019,2.676,9.173
