NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,3983,1060,25.66,0,,,0,95008,9389,,,34579,104487,,,,,0.59,0.563,0.515,95098,,,0.556,202,0,0.0,108,75,2938,1.72,22.222
9,3939,966,25.34,0,,,3,83054,8407,18.0,0,28792,91587,6.0,0.0,6,2.0,0.496,0.557,0.469,82478,33,24,0.779,205,48,0.0,78,58,2767,1.842,21.757
3310,1336,192,24.82,0,,,56,124657,9993,3566.0,0,49285,136975,63.68,0.0,3254,58.11,0.302,0.189,0.093,2337,94234,2361,4.535,215,2467,0.07,37,17,635,5.245,16.838
2621,2356,382,25.49,0,,,310,181235,14447,7333.0,0,50522,211324,23.65,0.0,2312,7.48,0.432,0.333,0.186,2074,104224,2209,7.326,218,2558,0.08,101,53,1024,8.532,10.978
835,1739,220,25.49,0,,,90,183307,19230,1165.0,0,46776,212455,12.94,0.0,745,8.28,0.259,0.246,0.107,819,61552,1214,5.086,218,1357,0.03,113,58,547,6.329,15.894
,3935,960,25.04,0,,,0,78155,7965,,,26997,86187,,,,,0.496,0.556,0.466,78222,,,0.768,202,0,0.0,78,58,2755,1.726,21.51
11407,1616,272,25.09,0,,,62,92384,7127,13050.0,0,34993,103428,210.48,0.0,11345,182.98,0.353,0.228,0.132,2307,89176,3532,6.014,359,3608,0.13,84,31,755,6.634,12.762
,3941,964,24.85,0,,,0,91421,9244,,,31863,100720,,,,,0.496,0.557,0.468,91476,,,0.71,202,0,0.0,78,58,2765,1.538,21.613
5912,1988,404,25.34,0,,,33,71297,5623,6239.0,0,28316,78758,189.06,0.0,5879,178.15,0.41,0.281,0.196,12970,57449,2138,5.838,211,2263,0.07,85,44,1173,6.385,15.268
5912,1988,404,25.09,0,,,33,78335,6180,6239.0,0,31386,86350,189.06,0.0,5879,178.15,0.41,0.281,0.196,20005,63557,2138,6.133,211,2263,0.07,85,46,1173,6.677,15.077
2210,1927,274,24.94,0,,,442,200821,18676,8873.0,0,52623,237509,20.07,0.0,1769,4.01,0.281,0.272,0.133,1390,102932,1493,6.42,217,1652,0.05,92,49,701,7.978,10.184
3399,1263,170,25.66,0,,,62,136908,10974,3683.0,0,54115,150453,59.4,0.0,3337,53.82,0.288,0.179,0.083,2110,105890,2484,4.916,219,2592,0.07,37,17,573,5.611,17.281
5,5257,1410,25.05,0,,,1,92082,8403,8.0,0,34148,101083,8.0,0.0,4,4.0,0.705,0.743,0.685,92469,29,8,0.739,202,19,0.0,1158,515,3958,2.077,21.273
869,2302,400,25.56,0,,,94,191521,20064,1235.0,0,49038,221856,13.14,0.0,775,8.24,0.374,0.325,0.194,1844,65369,1234,4.535,218,1373,0.03,113,58,1042,5.698,16.68
852,1668,202,25.46,0,,,92,186731,19562,1200.0,0,47745,216364,13.04,0.0,760,8.26,0.237,0.236,0.098,651,63156,1230,4.719,218,1367,0.03,113,58,496,5.986,16.084
12067,682,0,25.31,0,,,64,96066,7422,13716.0,0,36402,107527,214.31,0.0,12003,187.55,0.014,0.096,0.0,6,93766,3591,5.822,359,3646,0.13,84,31,6,6.446,13.08
820,2671,542,25.11,0,,,89,182229,19116,1147.0,0,46518,211184,12.89,0.0,731,8.21,0.446,0.378,0.263,3043,61034,1214,4.635,218,1357,0.03,113,58,1414,5.823,16.087
3294,1255,168,25.12,0,,,54,119279,9562,3544.0,0,47155,131074,65.63,0.0,3240,60.0,0.288,0.177,0.082,1820,89345,2314,4.581,215,2431,0.07,37,17,561,5.388,16.996
741,2368,430,24.65,0,,,81,162993,17164,1020.0,0,41326,189096,12.59,0.0,660,8.15,0.374,0.335,0.209,2207,51875,1111,4.475,218,1227,0.03,113,57,1127,5.804,15.535
4071,2414,410,25.18,0,,,155,114091,8337,5634.0,0,34894,131800,36.35,0.0,3916,25.26,0.403,0.341,0.199,5790,80036,5038,7.633,242,4806,0.14,255,66,1147,8.671,11.745
11407,1048,100,25.58,0,,,62,90594,6974,13050.0,0,34330,101440,210.48,0.0,11345,182.98,0.23,0.148,0.049,483,86847,3532,5.778,359,3580,0.13,84,31,282,6.42,13.232
10747,1637,278,25.29,0,,,61,87238,6711,12717.0,0,33062,97688,208.48,0.0,10687,178.12,0.36,0.231,0.135,2993,82680,3513,5.77,359,3506,0.13,84,30,784,6.349,13.388
3437,1009,98,25.38,0,,,64,140315,11247,3727.0,0,55422,154222,58.23,0.0,3373,52.7,0.259,0.143,0.048,534,109244,2500,5.325,221,2614,0.07,37,17,325,6.096,16.124
485,2593,504,24.9,0,,,55,75845,7002,1216.0,0,20952,87372,22.11,0.0,446,8.11,0.417,0.367,0.245,4232,25330,2345,4.85,226,2379,0.08,95,52,1338,5.577,16.532
3199,1167,144,24.69,0,,,47,108705,8708,3440.0,0,43027,119401,73.19,0.0,3152,67.06,0.273,0.165,0.07,1553,79931,2091,4.915,215,2201,0.07,37,17,481,5.762,16.037
741,2479,476,24.41,0,,,81,163584,17223,1020.0,0,41507,189780,12.59,0.0,660,8.15,0.396,0.35,0.231,2825,52204,1114,4.762,218,1241,0.03,113,57,1248,5.867,15.394
15,2867,584,24.78,0,,,3,83569,8304,24.0,0,28422,92299,8.0,0.0,12,4.0,0.446,0.405,0.284,83425,93,45,0.988,205,70,0.0,465,286,1692,1.714,21.385
1109,2511,472,25.06,0,,,92,123011,13622,2330.0,0,32379,143547,25.33,0.0,1017,11.05,0.432,0.355,0.229,4588,23481,345,5.122,208,687,0.03,149,78,1271,6.217,14.88
717,2188,390,25.35,0,,,79,156916,16543,990.0,0,39717,182109,12.53,0.0,638,8.08,0.353,0.309,0.19,1742,49036,1093,4.756,218,1217,0.03,113,57,1001,5.987,16.148
9,3945,970,25.35,0,,,3,89771,9104,18.0,0,31089,98996,6.0,0.0,6,2.0,0.496,0.558,0.471,89190,33,24,0.863,205,48,0.0,78,58,2777,1.63,21.825
