NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
156059,1463,292,544.9,1,,,4176,4945763,395709,539231.0,0,1532697,5456799,129.13,0.0,151884,36.37,0.548,0.759,0.664,11866,10630025,59801,241.174,2505,35606,0.17,22,8,886,261.023,65.888
43617,1463,292,275.71,1,,,2649,1848410,151457,409880.0,0,569721,2041625,154.73,0.0,40968,15.47,0.548,0.759,0.664,12105,3444150,38433,103.418,1363,24175,0.22,33,10,886,110.994,26.162
33088,1463,292,143.8,1,,,1163,1299372,107667,82989.0,0,391560,1445467,71.36,0.0,31925,27.45,0.548,0.759,0.664,12639,2048243,31240,80.276,1090,20589,0.18,68,18,886,86.428,23.31
316601,1386,242,896.21,0,,,11707,4533034,369027,1856005.0,0,1412423,5012384,158.54,0.0,304894,26.04,0.516,0.719,0.55,8448,8316337,28970,231.783,1052,17712,0.09,68,22,767,248.544,55.558
23910,1463,292,131.63,1,,,369,1218457,98751,31469.0,0,370842,1350576,85.28,0.0,23541,63.8,0.548,0.759,0.664,18070,2590356,44563,87.43,2853,27757,0.28,43,14,886,92.912,20.616
72378,1463,292,393.3,1,,,2562,4076808,338920,336625.0,0,1246693,4507563,131.39,0.0,69819,27.25,0.548,0.759,0.664,11866,8697240,68209,198.696,2432,40199,0.19,23,9,886,214.775,50.959
37786,1463,292,142.86,1,,,1541,1401785,114752,99793.0,0,422332,1554912,64.76,0.0,36245,23.52,0.548,0.759,0.664,12084,1827182,32422,70.156,1552,21718,0.13,92,30,886,77.166,24.58
19961,1463,292,110.9,1,,,389,1077798,88564,27994.0,0,325109,1198228,71.96,0.0,19572,50.31,0.548,0.759,0.664,12111,1961879,37966,71.979,2103,24504,0.26,75,15,886,76.701,18.497
35047,1463,292,168.23,1,,,1007,1593451,128024,98476.0,0,489612,1761895,97.79,0.0,34040,33.8,0.548,0.759,0.664,12639,2760985,33604,96.163,983,21824,0.2,73,18,886,104.393,24.647
124648,1463,292,450.24,1,,,3342,4273235,345958,468517.0,0,1318346,4719566,140.19,0.0,121307,36.3,0.548,0.759,0.664,11866,9506532,64032,202.188,2452,38429,0.18,23,9,886,218.245,54.77
43807,1463,292,281.21,1,,,1281,2752234,226058,157329.0,0,842691,3040640,122.82,0.0,42529,33.2,0.548,0.759,0.664,11866,5976080,87906,163.855,2281,45658,0.25,19,7,886,175.207,41.507
