NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1743,2262,291,22.51,0,,,123,122278,10099,6529.0,1,35632,138038,53.08,0.01,1621,13.18,0.127,0.135,0.059,3189,61503,1587,6.964,223,1766,0.06,87,26,1061,7.877,7.582
1768,2324,359,21.54,0,,,88,73357,7472,5304.0,0,21309,82914,60.27,0.0,1685,19.15,0.143,0.139,0.073,4028,38916,1422,5.86,210,1644,0.1,42,18,1234,6.733,8.571
1730,2328,315,21.87,0,,,123,120282,9928,6529.0,0,35047,135797,53.08,0.0,1610,13.2,0.129,0.139,0.064,5508,60516,1540,6.27,217,1683,0.06,87,26,1143,7.315,7.465
2055,2487,381,22.13,0,,,102,115092,9220,6067.0,0,34305,127619,59.48,0.0,1957,19.19,0.143,0.148,0.077,4483,63079,1986,6.375,218,2316,0.09,62,22,1319,7.384,8.554
1650,1559,95,20.96,0,,,115,109839,8927,5991.0,0,32051,124057,52.1,0.0,1536,13.36,0.061,0.093,0.019,542,55221,1499,6.096,217,1623,0.06,87,24,395,6.96,7.279
1292,1326,69,21.18,0,,,85,153027,16682,4335.0,0,43841,171811,51.0,0.0,1209,14.22,0.048,0.079,0.014,486,54670,1269,5.603,208,1370,0.03,26,12,300,6.956,7.854
2027,2328,359,20.86,0,,,92,82788,8622,5920.0,0,23822,93574,64.35,0.0,1941,21.33,0.145,0.139,0.073,4210,41657,1443,5.809,210,1686,0.09,44,20,1238,6.659,7.897
1768,2328,359,20.7,0,,,89,73428,7482,5448.0,0,21331,82992,61.21,0.0,1685,19.15,0.145,0.139,0.073,4096,38970,1422,5.712,210,1644,0.1,42,18,1238,6.55,8.221
9,3069,569,20.81,0,,,3,79236,9475,114.0,0,21899,88811,38.0,0.0,6,2.0,0.166,0.183,0.115,78298,33,24,0.885,205,48,0.0,50,33,1888,2.076,16.198
2527,1913,186,21.06,0,,,141,77186,5837,8661.0,2,23266,86901,61.43,0.01,2386,17.04,0.098,0.114,0.038,1703,52684,1956,6.716,245,1989,0.11,60,23,704,7.442,5.927
