NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2035,1100,142,26.53,0,,,202,176000,21218,6189.0,0,39072,210155,30.64,0.0,1908,9.45,0.473,0.6,0.346,1218,121098,5681,11.632,574,3826,0.09,123,38,448,12.786,7.445
2049,842,102,26.25,0,,,257,175555,21511,7465.0,0,38583,209987,29.05,0.0,1916,7.46,0.275,0.459,0.249,465,123706,5698,11.342,589,3763,0.08,114,36,276,12.515,6.739
136,1062,156,26.31,0,,,15,102804,15685,397.0,0,29043,118824,26.47,0.0,122,8.13,0.275,0.579,0.38,2790,1303,193,3.537,218,270,0.01,44,23,444,4.935,16.567
136,1196,194,26.31,0,,,15,113143,17285,397.0,0,31970,130771,26.47,0.0,122,8.13,0.407,0.652,0.473,13136,2566,193,3.763,218,270,0.01,44,24,567,5.156,16.364
95,1375,246,26.57,0,,,7,188904,28997,123.0,0,53269,218133,17.57,0.0,88,12.57,0.352,0.75,0.6,11642,1630,49,2.581,206,111,0.0,61,28,694,4.99,16.223
1050,771,86,26.49,0,,,97,130974,14935,2395.0,0,30535,154758,24.69,0.0,977,10.07,0.198,0.421,0.21,634,66950,5245,13.199,613,3553,0.09,175,56,224,14.163,7.664
1634,1110,172,26.91,0,,,83,338785,45180,2256.0,0,98069,386377,27.18,0.0,1553,18.71,0.473,0.606,0.42,3016,120015,2517,11.16,316,1966,0.02,46,16,541,12.918,8.449
136,1091,170,26.41,0,,,15,112632,17206,397.0,0,31831,130180,26.47,0.0,122,8.13,0.275,0.595,0.415,7449,1877,192,3.18,218,268,0.01,44,23,477,4.517,16.532
1068,697,62,26.27,0,,,100,133307,15193,2494.0,0,31084,157504,24.94,0.0,994,9.94,0.132,0.38,0.151,265,68987,5483,13.206,644,3583,0.09,175,56,141,14.25,7.545
1091,1226,168,26.66,0,,,90,166601,16634,1825.0,0,44036,192161,20.28,0.0,1001,11.12,0.516,0.669,0.41,3726,117038,3704,14.117,485,2499,0.06,145,62,526,15.302,6.807
1067,1074,162,26.62,0,,,62,312342,42329,1305.0,0,90041,356501,21.05,0.0,1005,16.21,0.385,0.586,0.395,4808,95676,1946,10.461,291,1546,0.02,31,16,502,12.463,8.478
1222,850,100,27.08,0,,,96,191030,19114,1974.0,0,50214,220555,20.56,0.0,1126,11.73,0.253,0.464,0.244,846,140859,4032,15.3,669,2870,0.06,210,65,283,16.412,6.276
116,1379,248,26.8,0,,,8,214499,32944,154.0,0,60465,247695,19.25,0.0,108,13.5,0.363,0.752,0.605,15945,3962,108,2.575,212,198,0.0,61,28,700,4.732,16.813
49,1032,148,26.17,0,,,8,313282,48389,88.0,0,88602,361792,11.0,0.0,41,5.13,0.275,0.563,0.361,8695,414,148,2.085,235,194,0.0,22,14,409,4.544,15.095
