NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2091,1381,102,22.65,0,,,198,33068,3077,4238.0,0,9636,37890,21.4,0.0,1894,9.61,0.071,0.096,0.018,489,17108,1020,2.792,253,964,0.13,18,9,347,3.148,2.593
681,2436,602,23.02,0,,,39,201903,20083,812.0,0,57644,252324,20.82,0.0,642,16.46,0.204,0.17,0.105,7415,19777,907,3.114,232,673,0.01,1470,573,1373,4.773,11.784
59,2289,578,4.66,0,,,9,6330,633,86.0,0,1826,7221,9.56,0.0,50,5.56,0.153,0.16,0.101,2557,417,103,0.531,218,174,0.07,112,19,1218,0.745,2.57
648,2620,660,22.23,0,,,38,195338,19561,776.0,0,55606,244076,20.42,0.0,610,16.05,0.21,0.183,0.115,12306,18605,900,3.057,232,659,0.01,1470,573,1523,4.692,11.213
1661,1410,88,22.43,0,,,134,38437,5247,3726.0,0,9026,45032,27.81,0.0,1528,11.49,0.059,0.098,0.015,349,7003,451,4.755,226,796,0.1,32,18,280,5.149,3.467
2072,1465,54,22.22,0,,,57,23056,1909,2243.0,0,7319,25421,39.35,0.0,2015,35.35,0.047,0.102,0.009,339,15354,1317,8.838,222,1148,0.19,9,4,256,9.199,2.824
3031,1243,48,22.8,0,,,104,81708,6958,3399.0,0,25130,94300,32.68,0.0,2927,28.14,0.045,0.087,0.008,184,91999,3294,7.041,272,2253,0.13,74,29,157,7.575,4.018
1143,1943,340,23.22,0,,,180,61749,5353,3198.0,0,16918,71901,17.77,0.0,964,5.39,0.124,0.136,0.059,1633,12350,948,3.164,261,900,0.06,169,73,801,3.668,3.852
631,2436,602,22.19,0,,,37,185825,18327,742.0,0,53209,232091,20.05,0.0,594,16.05,0.204,0.17,0.105,5372,18198,894,3.251,232,651,0.01,1365,550,1373,4.88,10.861
1602,1317,90,10.06,0,,,54,13708,921,1764.0,0,4273,16133,32.67,0.0,1548,28.67,0.053,0.092,0.016,321,15687,1374,2.386,242,903,0.21,23,10,269,2.591,1.813
166,1689,386,11.18,0,,,23,13071,1743,303.0,0,2908,15972,13.17,0.0,143,6.22,0.114,0.118,0.067,7170,874,155,1.014,220,274,0.08,638,212,760,1.316,6.228
1602,1317,90,10.2,0,,,54,13708,921,1764.0,0,4273,16133,32.67,0.0,1548,28.67,0.053,0.092,0.016,321,15687,1374,2.567,242,893,0.21,23,10,269,2.787,1.718
2473,1327,88,22.9,0,,,231,41253,3842,5116.0,0,12004,47228,22.15,0.0,2243,9.75,0.063,0.093,0.015,410,20733,914,2.29,237,888,0.1,18,11,286,2.663,2.537
2232,1226,16,22.95,0,,,61,24481,2027,2415.0,0,7780,26994,39.59,0.0,2171,35.59,0.022,0.086,0.003,97,17291,1597,8.797,222,1293,0.2,9,4,89,9.186,2.83
1029,2018,358,21.85,0,,,160,56309,4859,2821.0,0,15423,65592,17.63,0.0,870,5.47,0.124,0.141,0.062,1394,10761,875,3.218,261,868,0.06,169,71,838,3.74,3.909
1033,1988,342,21.95,0,,,161,56369,4860,2837.0,0,15445,65657,17.62,0.0,873,5.46,0.12,0.139,0.06,1362,10785,875,3.142,261,878,0.06,169,71,799,3.686,3.719
2224,1490,68,22.47,0,,,60,27702,2211,2448.0,0,8684,30661,40.8,0.0,2165,36.69,0.051,0.104,0.012,385,25831,1901,8.497,242,1245,0.12,13,5,291,8.886,2.964
1864,1658,182,22.64,0,,,150,43773,5852,4136.0,0,10317,51136,27.57,0.0,1715,11.51,0.086,0.116,0.032,844,8102,451,4.514,226,840,0.1,32,18,546,4.919,3.576
1099,1967,306,22.95,0,,,174,59686,5172,3091.0,0,16346,69515,17.76,0.0,926,5.35,0.139,0.137,0.053,1446,11548,900,3.208,261,888,0.06,169,73,798,3.688,3.962
2530,1198,40,22.44,0,,,95,109608,8703,2859.0,0,33689,129048,30.09,0.0,2435,25.63,0.029,0.084,0.007,116,81202,2401,6.381,241,1677,0.06,200,74,109,7.232,4.771
1817,1362,106,9.5,0,,,48,13412,795,2052.0,0,4220,15645,42.75,0.0,1769,36.85,0.071,0.095,0.018,387,15243,1440,2.394,246,969,0.21,29,14,329,2.68,1.863
383,2480,626,22.6,0,,,20,58869,5758,443.0,0,16899,73620,22.15,0.0,363,18.15,0.2,0.173,0.109,11939,3943,303,3.614,232,339,0.02,1362,592,1415,4.275,14.065
2327,1296,76,22.09,0,,,216,38683,3584,4771.0,0,11270,44289,22.09,0.0,2112,9.82,0.063,0.091,0.013,322,19401,909,2.435,237,888,0.11,18,11,258,2.807,2.538
1602,1317,90,10.05,0,,,54,13708,921,1764.0,0,4273,16133,32.67,0.0,1548,28.67,0.053,0.092,0.016,321,15687,1374,2.425,242,893,0.21,23,10,269,2.701,1.794
1602,1317,90,9.27,0,,,54,13708,921,1764.0,0,4273,16133,32.67,0.0,1548,28.67,0.053,0.092,0.016,321,15687,1374,2.206,242,893,0.21,23,10,269,2.45,1.764
648,2114,550,13.05,0,,,50,24902,2227,915.0,0,6931,29392,18.3,0.0,598,11.96,0.149,0.148,0.096,6199,9988,861,2.093,245,745,0.12,605,89,1063,2.457,5.421
2485,1328,88,22.4,0,,,232,41505,3882,5140.0,0,12068,47522,22.16,0.0,2254,9.76,0.063,0.093,0.015,445,20815,914,2.561,237,888,0.1,18,11,287,2.931,2.438
