NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,600,11328,12.49,1,,,3,49017,44959,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.375,304,811,0.22,12,8,6132,4.314,4.713
4,600,11328,12.31,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.628,304,852,0.23,12,8,6132,4.522,4.385
4,600,11328,12.93,1,,,3,49017,44959,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.553,304,811,0.22,12,8,6132,4.487,4.852
4,600,11328,11.61,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.104,304,855,0.23,12,8,6132,3.938,4.605
4,600,11328,11.16,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,2.86,304,854,0.23,12,8,6132,3.794,4.518
4,600,11328,15.32,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,4.161,304,852,0.23,12,8,6132,5.02,6.127
4,600,11328,11.93,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.394,304,854,0.23,12,8,6132,4.268,4.608
4,600,11328,14.07,1,,,3,49017,44959,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.594,304,803,0.22,12,8,6132,4.729,5.59
4,600,11328,12.26,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.415,304,855,0.23,12,8,6132,4.194,4.616
4,600,11328,13.04,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.617,304,854,0.23,12,8,6132,4.637,4.897
4,600,11328,11.87,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.254,304,855,0.23,12,8,6132,4.183,4.803
4,600,11328,11.47,1,,,3,49017,44959,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,2.968,304,811,0.22,12,8,6132,3.731,4.509
4,600,11328,12.54,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.306,304,869,0.23,12,8,6132,4.28,4.994
4,600,11328,12.96,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.915,304,869,0.23,12,8,6132,4.683,4.87
4,600,11328,11.04,1,,,3,49017,44959,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,2.863,304,843,0.23,12,8,6132,3.613,4.375
4,600,11328,12.89,1,,,3,49017,44959,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.349,304,811,0.22,12,8,6132,4.232,5.045
4,600,11328,12.29,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.263,304,853,0.23,12,8,6132,4.278,4.819
4,600,11328,11.98,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.431,304,852,0.23,12,8,6132,4.211,4.378
4,600,11328,12.2,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.633,304,854,0.23,12,8,6132,4.371,4.516
4,600,11328,12.28,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.381,304,879,0.23,12,8,6132,4.14,4.591
4,600,11328,12.25,1,,,3,49017,44959,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.189,304,809,0.22,12,8,6132,3.947,4.836
4,600,11328,12.48,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.688,304,854,0.23,12,8,6132,4.412,4.468
4,600,11328,11.31,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.085,304,855,0.23,12,8,6132,4.096,4.313
4,600,11328,12.63,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.378,304,854,0.23,12,8,6132,4.202,5.089
4,600,11328,12.72,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.894,304,854,0.23,12,8,6132,4.859,4.677
4,600,11328,12.5,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.523,304,852,0.23,12,8,6132,4.334,4.77
4,600,11328,12.11,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.307,304,869,0.23,12,8,6132,4.083,4.548
4,600,11328,12.86,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.503,304,854,0.23,12,8,6132,4.238,5.26
4,600,11328,11.99,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.227,304,853,0.23,12,8,6132,4.052,4.745
4,600,11328,12.94,1,,,3,49017,44995,9.0,1,571,94321,3.0,0.33,0,0.0,1.0,0.997,1.0,24519,2485,2478,3.747,304,853,0.23,12,8,6132,4.545,4.717
