NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,156,116,0.31,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.012,202,0,0.0,7,4,153,0.039,0.221
,156,116,0.29,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.014,202,0,0.0,7,4,153,0.044,0.209
,156,116,0.29,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.004,202,0,0.0,7,4,153,0.032,0.215
,156,116,0.29,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.001,202,0,0.0,7,4,153,0.025,0.201
,156,116,0.33,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.004,202,0,0.0,7,4,153,0.031,0.239
,156,116,0.35,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.005,202,0,0.0,7,4,153,0.047,0.249
,156,116,0.28,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.002,202,0,0.0,7,4,153,0.044,0.185
,156,116,0.3,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.005,202,0,0.0,7,4,153,0.028,0.194
,156,116,0.37,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.022,202,0,0.0,7,4,153,0.069,0.242
,156,116,0.27,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.003,202,0,0.0,7,4,153,0.034,0.176
,156,116,0.36,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.012,202,0,0.0,7,4,153,0.042,0.258
,156,116,0.32,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.004,202,0,0.0,7,4,153,0.022,0.243
,156,116,0.28,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.003,202,0,0.0,7,4,153,0.029,0.204
,156,116,0.35,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.004,202,0,0.0,7,4,153,0.045,0.247
,156,116,0.29,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.005,202,0,0.0,7,4,153,0.032,0.205
,156,116,0.28,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.012,202,0,0.0,7,4,153,0.029,0.211
,156,116,0.29,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.004,202,0,0.0,7,4,153,0.029,0.19
,156,116,0.31,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.011,202,0,0.0,7,4,153,0.041,0.213
,156,116,0.26,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.004,202,0,0.0,7,4,153,0.032,0.182
,156,116,0.34,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.011,202,0,0.0,7,4,153,0.049,0.232
,156,116,0.29,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.009,202,0,0.0,7,4,153,0.038,0.211
,156,116,0.33,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.003,202,0,0.0,7,4,153,0.045,0.253
,156,116,0.27,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.005,202,0,0.0,7,4,153,0.036,0.191
,156,116,0.32,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.007,202,0,0.0,7,4,153,0.046,0.221
,156,116,0.32,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.003,202,0,0.0,7,4,153,0.046,0.217
,156,116,0.36,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.007,202,0,0.0,7,4,153,0.047,0.265
,156,116,0.27,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.002,202,0,0.0,7,4,153,0.04,0.189
,156,116,0.31,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.003,202,0,0.0,7,4,153,0.04,0.226
,156,116,0.28,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.006,202,0,0.0,7,4,153,0.047,0.174
,156,116,0.3,1,,,0,153,58,,,20,210,,,,,1.0,1.0,1.0,153,,,0.005,202,0,0.0,7,4,153,0.042,0.21
