NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,151,118,1.25,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.463,242,0,0.0,8,5,171,0.55,0.479
4,151,118,1.34,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.532,242,0,0.0,8,5,171,0.612,0.438
4,151,118,1.31,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.518,242,0,0.0,8,5,171,0.613,0.47
4,151,118,1.4,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.58,242,0,0.0,8,5,171,0.658,0.433
4,151,118,1.4,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.491,242,0,0.0,8,5,171,0.649,0.412
4,151,118,1.36,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.508,242,0,0.0,8,5,171,0.588,0.479
4,151,118,1.33,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.486,242,0,0.0,8,5,171,0.587,0.442
4,151,118,1.47,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.542,242,0,0.0,8,5,171,0.653,0.463
4,151,118,1.37,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.538,242,0,0.0,8,5,171,0.618,0.504
4,151,118,1.48,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.6,242,0,0.0,8,5,171,0.71,0.492
4,151,118,1.35,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.538,242,0,0.0,8,5,171,0.621,0.426
4,151,118,1.5,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.556,242,0,0.0,8,5,171,0.697,0.486
4,151,118,1.37,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.502,242,0,0.0,8,5,171,0.596,0.476
4,151,118,1.36,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.486,242,0,0.0,8,5,171,0.572,0.514
4,151,118,1.33,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.541,242,0,0.0,8,5,171,0.621,0.447
4,151,118,1.44,1,,,3,1137,332,9.0,1,146,1534,3.0,0.33,0,0.0,1.0,0.974,1.0,507,377,371,0.56,242,0,0.0,8,5,171,0.637,0.502
