NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,173,140,1.94,1,,,6,1757,583,23.0,0,189,2447,3.83,0.0,0,0.0,1.0,0.989,1.0,719,625,616,0.685,291,328,0.24,12,7,182,0.834,0.639
5,173,140,2.03,1,,,5,1585,527,19.0,0,172,2206,3.8,0.0,0,0.0,1.0,0.989,1.0,719,543,535,0.624,278,324,0.26,11,7,182,0.762,0.77
5,173,140,1.76,1,,,5,1585,527,19.0,0,172,2206,3.8,0.0,0,0.0,1.0,0.989,1.0,719,543,535,0.664,278,324,0.26,11,7,182,0.756,0.558
5,173,140,1.85,1,,,5,1585,527,19.0,0,172,2206,3.8,0.0,0,0.0,1.0,0.989,1.0,719,543,535,0.686,278,326,0.26,11,7,182,0.786,0.673
5,173,140,1.91,1,,,5,1585,527,19.0,0,172,2206,3.8,0.0,0,0.0,1.0,0.989,1.0,719,543,535,0.62,278,324,0.26,11,7,182,0.817,0.652
5,173,140,1.92,1,,,5,1585,527,19.0,0,172,2206,3.8,0.0,0,0.0,1.0,0.989,1.0,719,543,535,0.71,278,324,0.26,11,7,182,0.802,0.678
6,173,140,1.9,1,,,6,1757,583,23.0,0,189,2447,3.83,0.0,0,0.0,1.0,0.989,1.0,719,625,616,0.604,291,328,0.24,12,7,182,0.708,0.712
6,173,140,1.91,1,,,6,1757,583,23.0,0,189,2447,3.83,0.0,0,0.0,1.0,0.989,1.0,719,625,616,0.667,291,327,0.24,12,7,182,0.802,0.723
5,173,140,1.91,1,,,5,1585,527,19.0,0,172,2206,3.8,0.0,0,0.0,1.0,0.989,1.0,719,543,535,0.655,278,326,0.26,11,7,182,0.773,0.717
6,173,140,1.94,1,,,6,1757,583,23.0,0,189,2447,3.83,0.0,0,0.0,1.0,0.989,1.0,719,625,616,0.756,291,332,0.24,12,7,182,0.839,0.675
