NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
13,1025,600,272.16,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,252.565,29804,29677,2.25,15,7,1157,254.48,8.7
13,1025,600,281.32,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,259.757,29804,29678,2.25,15,7,1157,261.809,9.242
13,1025,600,273.48,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,252.691,29804,29679,2.25,15,7,1157,254.668,9.261
13,1025,600,273.55,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,251.53,29804,29679,2.25,15,7,1157,253.279,9.779
13,1025,600,282.41,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,261.497,29804,29677,2.25,15,7,1157,263.374,9.362
13,1025,600,269.16,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,249.29,29804,29677,2.25,15,7,1157,250.901,9.294
13,1025,600,268.27,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,247.142,29804,29677,2.25,15,7,1157,249.055,9.666
13,1025,600,274.19,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,253.244,29804,29678,2.25,15,7,1157,254.888,9.556
13,1025,600,269.23,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,249.084,29804,29677,2.25,15,7,1157,250.716,9.125
13,1025,600,271.36,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,251.032,29804,29677,2.25,15,7,1157,252.783,8.946
13,1025,600,271.74,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,250.65,29804,29678,2.25,15,7,1157,252.172,9.893
13,1025,600,270.11,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,250.058,29804,29677,2.25,15,7,1157,251.83,8.822
13,1025,600,277.09,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,255.989,29804,29678,2.25,15,7,1157,257.774,9.332
13,1025,600,269.2,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,248.202,29804,29678,2.25,15,7,1157,249.946,9.523
13,1025,600,264.67,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,244.632,29804,29677,2.25,15,7,1157,246.235,9.059
13,1025,600,262.79,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,242.466,29804,29677,2.25,15,7,1157,244.251,9.249
13,1025,600,262.29,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,241.96,29804,29677,2.25,15,7,1157,243.817,9.148
13,1025,600,263.13,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,242.31,29804,29677,2.25,15,7,1157,244.329,9.497
13,1025,600,259.73,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,239.984,29804,29677,2.25,15,7,1157,241.754,8.801
13,1025,600,259.04,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,239.329,29804,29677,2.25,15,7,1157,241.168,8.989
13,1025,600,264.3,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,243.579,29804,29679,2.25,15,7,1157,245.519,9.402
13,1025,600,267.17,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,247.287,29804,29677,2.25,15,7,1157,248.909,8.691
13,1025,600,254.0,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,234.487,29804,29677,2.25,15,7,1157,236.109,8.694
13,1025,600,259.85,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,239.44,29804,29679,2.25,15,7,1157,241.301,9.592
13,1025,600,260.65,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,241.182,29804,29677,2.25,15,7,1157,242.68,8.706
13,1025,600,262.07,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,242.065,29804,29677,2.25,15,7,1157,243.983,8.484
13,1025,600,259.03,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,238.967,29804,29677,2.25,15,7,1157,240.697,8.904
13,1025,600,260.35,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,239.954,29804,29677,2.25,15,7,1157,241.6,9.103
13,1025,600,268.15,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,249.037,29804,29679,2.25,15,7,1157,250.745,8.509
13,1025,600,259.56,1,,,6,116138,32091,19.0,7,173,148368,3.17,1.17,0,0.0,0.608,0.597,0.794,67584,1708,1550,239.153,29804,29679,2.25,15,7,1157,240.915,8.902
