NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1051,598,25.53,0,,,28,62299,17187,48.0,0,160,79617,1.71,0.0,0,0.0,0.645,0.614,0.819,62255,27,,2.989,202,0,0.0,99,49,1183,4.183,9.527
0,1051,598,25.71,0,,,25,56660,15636,42.0,0,142,72414,1.68,0.0,0,0.0,0.645,0.614,0.819,56609,24,,3.457,202,0,0.0,89,45,1183,4.906,9.587
0,1018,576,25.68,0,,,28,34514,9429,56.0,0,134,44051,2.0,0.0,0,0.0,0.645,0.595,0.789,34195,27,,2.963,202,0,0.0,52,28,1143,4.032,7.277
0,1112,622,25.24,0,,,22,56763,15672,38.0,0,130,72539,1.73,0.0,0,0.0,0.684,0.65,0.852,56770,21,,2.428,202,0,0.0,88,44,1244,3.779,9.636
0,1112,622,25.57,0,,,23,29292,8030,48.0,0,112,37388,2.09,0.0,0,0.0,0.684,0.65,0.852,28709,22,,2.473,202,0,0.0,48,25,1244,3.496,6.545
2,1152,646,25.23,0,,,20,29143,7985,51.0,1,110,37196,2.55,0.05,0,0.0,0.684,0.673,0.885,28743,26,5,1.845,202,0,0.0,48,25,1291,2.627,6.602
2,1084,602,25.28,0,,,19,28947,7947,45.0,1,98,36958,2.37,0.05,0,0.0,0.684,0.633,0.825,28545,18,,2.423,202,0,0.0,48,25,1211,3.216,6.601
0,1045,596,25.33,0,,,24,34979,9616,46.0,0,119,44674,1.92,0.0,0,0.0,0.645,0.61,0.816,28601,23,,2.848,202,0,0.0,45,26,1175,4.107,7.503
0,1051,598,25.62,0,,,26,58947,16243,44.0,0,149,75313,1.69,0.0,0,0.0,0.645,0.614,0.819,58896,26,,2.817,202,0,0.0,98,46,1182,4.408,9.078
0,1112,622,23.91,0,,,19,51097,14109,31.0,0,114,65303,1.63,0.0,0,0.0,0.684,0.65,0.852,51118,18,,2.512,202,0,0.0,80,40,1244,4.209,9.54
0,1051,598,25.78,0,,,26,61125,16862,44.0,0,149,78116,1.69,0.0,0,0.0,0.645,0.614,0.819,61079,26,,3.388,202,0,0.0,99,48,1182,4.661,9.78
0,1051,598,25.53,0,,,27,62258,17184,46.0,0,154,79569,1.7,0.0,0,0.0,0.645,0.614,0.819,62211,26,,3.203,202,0,0.0,99,49,1182,4.412,9.449
0,1112,622,25.29,0,,,19,51101,14111,32.0,0,115,65308,1.68,0.0,0,0.0,0.684,0.65,0.852,51162,18,,2.685,202,0,0.0,81,40,1244,3.726,9.101
0,1112,622,25.52,0,,,22,29236,8018,46.0,0,109,37319,2.09,0.0,0,0.0,0.684,0.65,0.852,28710,21,,2.786,202,0,0.0,48,25,1244,3.693,6.677
5,1079,600,25.87,0,,,20,29144,7985,51.0,3,111,37197,2.55,0.15,0,0.0,0.684,0.63,0.822,28499,27,6,2.139,202,16,0.06,48,25,1204,2.87,6.375
0,1051,598,25.91,0,,,29,67818,18722,50.0,0,166,86677,1.72,0.0,0,0.0,0.645,0.614,0.819,67778,28,,3.196,202,0,0.0,107,53,1183,4.489,9.734
0,1045,596,25.63,0,,,26,35086,9634,51.0,0,129,44801,1.96,0.0,0,0.0,0.645,0.61,0.816,28706,25,,3.331,202,0,0.0,45,26,1175,4.358,7.318
0,1018,576,25.21,0,,,28,51193,14084,48.0,0,151,65400,1.71,0.0,0,0.0,0.645,0.595,0.789,51013,28,,3.288,202,0,0.0,80,40,1143,4.747,8.876
2,1152,646,25.55,0,,,20,29143,7985,51.0,1,110,37196,2.55,0.05,0,0.0,0.684,0.673,0.885,28743,26,5,2.04,202,0,0.0,48,25,1291,2.773,6.934
0,1051,598,25.63,0,,,28,62299,17187,48.0,0,160,79617,1.71,0.0,0,0.0,0.645,0.614,0.819,62255,27,,3.666,202,0,0.0,99,49,1183,5.071,9.388
0,1051,598,25.57,0,,,26,57894,15938,44.0,0,149,73952,1.69,0.0,0,0.0,0.645,0.614,0.819,57840,26,,2.949,202,0,0.0,98,46,1182,4.455,9.645
0,1018,576,24.82,0,,,26,51131,14082,44.0,0,142,65329,1.69,0.0,0,0.0,0.645,0.595,0.789,51015,25,,3.08,202,0,0.0,80,40,1143,4.348,9.083
0,1112,622,25.38,0,,,21,51244,14139,36.0,0,124,65479,1.71,0.0,0,0.0,0.684,0.65,0.852,51245,20,,2.661,202,0,0.0,81,40,1244,3.874,8.522
0,1045,596,25.56,0,,,25,59217,16338,42.0,0,144,75674,1.68,0.0,0,0.0,0.645,0.61,0.816,59175,25,,2.754,202,0,0.0,98,47,1174,4.124,9.927
0,1051,598,24.98,0,,,24,56619,15633,40.0,0,136,72366,1.67,0.0,0,0.0,0.645,0.614,0.819,56566,23,,2.473,202,0,0.0,89,45,1183,3.738,9.877
0,1112,622,25.71,0,,,21,55887,15428,36.0,0,125,71417,1.71,0.0,0,0.0,0.684,0.65,0.852,55891,21,,3.018,202,0,0.0,88,44,1243,4.439,9.026
