NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,632,70,0.46,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.053,202,0,0.0,10,5,187,0.078,0.287
1,632,70,0.46,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.055,202,0,0.0,10,5,187,0.078,0.293
1,632,70,0.46,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.059,202,0,0.0,10,5,187,0.105,0.273
1,632,70,0.48,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.064,202,0,0.0,10,5,187,0.088,0.279
1,632,70,0.48,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.064,202,0,0.0,10,5,187,0.092,0.264
1,632,70,0.62,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.078,202,0,0.0,10,5,187,0.128,0.362
1,632,70,0.52,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.065,202,0,0.0,10,5,187,0.126,0.291
1,632,70,0.52,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.058,202,0,0.0,10,5,187,0.089,0.3
1,632,70,0.47,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.054,202,0,0.0,10,5,187,0.077,0.304
1,632,70,0.6,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.059,202,0,0.0,10,5,187,0.129,0.357
1,632,70,0.47,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.057,202,0,0.0,10,5,187,0.091,0.279
1,632,70,0.51,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.074,202,0,0.0,10,5,187,0.098,0.294
1,632,70,0.44,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.05,202,0,0.0,10,5,187,0.071,0.295
1,632,70,0.51,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.068,202,0,0.0,10,5,187,0.1,0.327
1,632,70,0.5,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.047,202,0,0.0,10,5,187,0.075,0.328
1,632,70,0.45,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.042,202,0,0.0,10,5,187,0.076,0.296
1,632,70,0.51,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.06,202,0,0.0,10,5,187,0.109,0.306
1,632,70,0.55,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.048,202,0,0.0,10,5,187,0.078,0.351
1,632,70,0.48,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.052,202,0,0.0,10,5,187,0.093,0.267
1,632,70,0.45,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.048,202,0,0.0,10,5,187,0.075,0.29
1,632,70,0.45,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.063,202,0,0.0,10,5,187,0.089,0.262
1,632,70,0.43,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.045,202,0,0.0,10,5,187,0.063,0.278
1,632,70,0.61,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.072,202,0,0.0,10,5,187,0.127,0.359
1,632,70,0.4,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.049,202,0,0.0,10,5,187,0.077,0.25
1,632,70,0.51,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.059,202,0,0.0,10,5,187,0.096,0.304
1,632,70,0.42,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.058,202,0,0.0,10,5,187,0.08,0.262
1,632,70,0.51,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.061,202,0,0.0,10,5,187,0.09,0.312
1,632,70,0.48,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.052,202,0,0.0,10,5,187,0.086,0.293
1,632,70,0.57,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.077,202,0,0.0,10,5,187,0.118,0.332
1,632,70,0.47,1,,,1,225,36,2.0,0,5,268,2.0,0.0,0,0.0,0.389,0.925,0.778,187,3,2,0.067,202,0,0.0,10,5,187,0.095,0.269
