NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,635,24,0.59,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.092,202,0,0.0,9,5,112,0.122,0.4
1,635,24,0.56,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.067,202,0,0.0,9,5,112,0.117,0.369
1,635,24,0.54,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.07,202,0,0.0,9,5,112,0.102,0.348
1,635,24,0.61,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.068,202,0,0.0,9,5,112,0.107,0.391
1,635,24,0.61,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.085,202,0,0.0,9,5,112,0.106,0.387
1,635,24,0.63,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.084,202,0,0.0,9,5,112,0.118,0.431
1,635,24,0.55,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.065,202,0,0.0,9,5,112,0.103,0.366
1,635,24,0.64,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.065,202,0,0.0,9,5,112,0.091,0.42
1,635,24,0.54,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.088,202,0,0.0,9,5,112,0.121,0.314
1,635,24,0.62,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.104,202,0,0.0,9,5,112,0.128,0.398
1,635,24,0.56,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.075,202,0,0.0,9,5,112,0.097,0.379
1,635,24,0.52,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.068,202,0,0.0,9,5,112,0.093,0.323
1,635,24,0.57,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.078,202,0,0.0,9,5,112,0.107,0.378
1,635,24,0.61,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.102,202,0,0.0,9,5,112,0.133,0.389
1,635,24,0.55,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.065,202,0,0.0,9,5,112,0.092,0.38
1,635,24,0.65,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.08,202,0,0.0,9,5,112,0.106,0.425
1,635,24,0.63,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.075,202,0,0.0,9,5,112,0.132,0.408
1,635,24,0.6,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.082,202,0,0.0,9,5,112,0.096,0.382
1,635,24,0.5,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.071,202,0,0.0,9,5,112,0.089,0.303
1,635,24,0.61,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.095,202,0,0.0,9,5,112,0.111,0.369
1,635,24,0.54,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.067,202,0,0.0,9,5,112,0.086,0.381
1,635,24,0.49,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.058,202,0,0.0,9,5,112,0.075,0.335
1,635,24,0.56,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.081,202,0,0.0,9,5,112,0.119,0.362
1,635,24,0.54,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.076,202,0,0.0,9,5,112,0.12,0.339
1,635,24,0.52,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.06,202,0,0.0,9,5,112,0.09,0.342
1,635,24,0.53,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.069,202,0,0.0,9,5,112,0.099,0.343
1,635,24,0.64,1,,,1,153,12,2.0,0,5,171,2.0,0.0,0,0.0,0.591,0.813,0.6,119,3,2,0.075,202,0,0.0,9,5,112,0.104,0.435
