NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,806,14,0.73,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.009,202,0,0.0,6,3,43,0.036,0.579
,806,14,0.65,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.003,202,0,0.0,6,3,43,0.017,0.546
,806,14,0.74,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.002,202,0,0.0,6,3,43,0.023,0.615
,806,14,0.71,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.002,202,0,0.0,6,3,43,0.023,0.611
,806,14,0.61,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.002,202,0,0.0,6,3,43,0.023,0.504
,806,14,0.66,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.003,202,0,0.0,6,3,43,0.012,0.538
,806,14,0.64,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.01,202,0,0.0,6,3,43,0.026,0.51
,806,14,0.59,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.007,202,0,0.0,6,3,43,0.029,0.484
,806,14,0.6,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.008,202,0,0.0,6,3,43,0.017,0.493
,806,14,0.73,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.001,202,0,0.0,6,3,43,0.024,0.605
,806,14,0.65,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.001,202,0,0.0,6,3,43,0.014,0.536
,806,14,0.65,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.002,202,0,0.0,6,3,43,0.034,0.526
,806,14,0.63,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.01,202,0,0.0,6,3,43,0.021,0.538
,806,14,0.63,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.002,202,0,0.0,6,3,43,0.023,0.495
,806,14,0.64,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.003,202,0,0.0,6,3,43,0.017,0.536
,806,14,0.69,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.011,202,0,0.0,6,3,43,0.031,0.561
,806,14,0.59,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.003,202,0,0.0,6,3,43,0.021,0.496
,806,14,0.62,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.008,202,0,0.0,6,3,43,0.023,0.515
,806,14,0.7,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.003,202,0,0.0,6,3,43,0.025,0.58
,806,14,0.58,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.001,202,0,0.0,6,3,43,0.011,0.508
,806,14,0.64,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.001,202,0,0.0,6,3,43,0.019,0.521
,806,14,0.75,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.001,202,0,0.0,6,3,43,0.017,0.651
,806,14,0.64,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.01,202,0,0.0,6,3,43,0.032,0.513
,806,14,0.64,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.009,202,0,0.0,6,3,43,0.034,0.516
,806,14,0.6,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.0,202,0,0.0,6,3,43,0.01,0.499
,806,14,0.64,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.011,202,0,0.0,6,3,43,0.024,0.535
,806,14,0.59,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.001,202,0,0.0,6,3,43,0.009,0.513
,806,14,0.66,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.003,202,0,0.0,6,3,43,0.028,0.589
,806,14,0.63,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.002,202,0,0.0,6,3,43,0.031,0.496
,806,14,0.59,1,,,0,43,7,,,2,49,,,,,0.042,0.177,0.043,43,,,0.006,202,0,0.0,6,3,43,0.016,0.48
